Date,High,Low,Open,Close,Volume,Adj Close
2012-02-02,2007.800048828125,1943.9000244140625,1950.25,1970.8499755859375,739646.0,1522.409912109375
2012-02-03,1989.0,1940.050048828125,1982.0,1952.9000244140625,371878.0,1508.544189453125
2012-02-06,1992.9000244140625,1952.0,1961.0,1962.5,221871.0,1515.9599609375
2012-02-07,2014.0,1940.699951171875,1965.0,1949.8499755859375,363421.0,1506.188232421875
2012-02-08,2009.449951171875,1953.050048828125,1958.0,1998.199951171875,398783.0,1543.5367431640625
2012-02-09,2035.0,1970.699951171875,1983.0,1993.8499755859375,689667.0,1540.1767578125
2012-02-10,2024.0,1953.4000244140625,1985.0,1970.5,281152.0,1522.1397705078125
2012-02-13,2019.949951171875,1963.5,1975.0,2012.75,437763.0,1554.7760009765625
2012-02-14,2090.0,2012.0999755859375,2012.0999755859375,2081.800048828125,616998.0,1608.11474609375
2012-02-15,2100.199951171875,2068.0,2090.64990234375,2094.050048828125,349374.0,1617.57763671875
2012-02-16,2203.14990234375,2002.0,2088.550048828125,2190.050048828125,480246.0,1691.7340087890625
2012-02-17,2209.949951171875,2093.35009765625,2200.0,2109.35009765625,514786.0,1629.396240234375
2012-02-21,2157.0,2121.5,2121.5,2147.25,276256.0,1658.672607421875
2012-02-22,2198.0,2127.14990234375,2127.14990234375,2140.300048828125,273429.0,1653.303955078125
2012-02-23,2167.89990234375,2066.800048828125,2159.949951171875,2088.85009765625,582980.0,1613.560791015625
2012-02-24,2109.0,2057.25,2095.0,2072.89990234375,257059.0,1601.239990234375
2012-02-27,2087.0,1915.0,2087.0,1931.9000244140625,635329.0,1492.322509765625
2012-02-28,1986.9000244140625,1941.0,1941.0,1966.199951171875,412572.0,1518.81787109375
2012-02-29,2015.0,1930.0,1984.0,1946.0999755859375,462912.0,1503.29150390625
2012-03-01,1982.4000244140625,1920.0,1957.0,1937.550048828125,887044.0,1496.68701171875
2012-03-02,1975.8499755859375,1926.300048828125,1969.9000244140625,1941.449951171875,553634.0,1499.6995849609375
2012-03-05,1948.0,1873.0999755859375,1948.0,1886.949951171875,656672.0,1457.600341796875
2012-03-06,1932.300048828125,1810.050048828125,1890.0,1871.699951171875,738094.0,1445.820068359375
2012-03-07,1899.800048828125,1871.699951171875,1890.0,1889.5999755859375,609323.0,1459.6473388671875
2012-03-09,1933.9000244140625,1890.0,1923.0,1911.050048828125,507925.0,1476.216796875
2012-03-12,1942.0,1904.699951171875,1921.050048828125,1932.550048828125,432510.0,1492.824951171875
2012-03-13,1974.5,1940.0999755859375,1940.0999755859375,1962.949951171875,421131.0,1516.307373046875
2012-03-14,1995.0,1950.0999755859375,1982.0,1972.550048828125,283383.0,1523.7232666015625
2012-03-15,1978.0,1919.0,1978.0,1966.4000244140625,302877.0,1518.97265625
2012-03-16,1982.0,1925.0999755859375,1982.0,1957.0,358530.0,1511.7115478515625
2012-03-19,1964.800048828125,1920.1500244140625,1959.300048828125,1941.449951171875,222531.0,1499.6995849609375
2012-03-20,1958.0,1890.5,1949.949951171875,1931.9000244140625,337667.0,1492.322509765625
2012-03-21,1944.699951171875,1910.0,1944.699951171875,1926.4000244140625,230468.0,1488.073974609375
2012-03-22,1961.0,1925.0,1925.0,1945.25,387490.0,1502.634765625
2012-03-23,2058.800048828125,1922.0,1940.1500244140625,2017.449951171875,693429.0,1558.40673828125
2012-03-26,2023.8499755859375,1958.0,2023.8499755859375,2000.75,369262.0,1545.506591796875
2012-03-27,2039.800048828125,1988.5999755859375,2010.0,2010.0,379483.0,1552.65185546875
2012-03-28,2010.800048828125,1969.75,2005.9000244140625,1987.4000244140625,466478.0,1535.1939697265625
2012-03-29,2049.800048828125,1971.6500244140625,1981.0,2035.949951171875,793922.0,1572.697265625
2012-03-30,2065.0,2035.300048828125,2045.0,2055.25,572601.0,1587.606201171875
2012-04-02,2072.0,2033.4000244140625,2070.0,2058.14990234375,176537.0,1589.845947265625
2012-04-03,2067.0,2005.0,2065.449951171875,2008.5999755859375,334775.0,1551.570556640625
2012-04-04,2042.449951171875,1990.050048828125,2009.9000244140625,2011.949951171875,302795.0,1554.1583251953125
2012-04-09,2008.050048828125,1962.050048828125,2000.0,1974.5,274615.0,1525.2294921875
2012-04-10,1988.4000244140625,1944.449951171875,1988.4000244140625,1978.0,176648.0,1527.9332275390625
2012-04-11,1983.550048828125,1953.0,1970.0,1972.6500244140625,193859.0,1523.8004150390625
2012-04-12,2035.0,1976.449951171875,1992.0,2027.9000244140625,417422.0,1566.4791259765625
2012-04-13,2098.89990234375,2035.0,2035.0,2056.550048828125,457128.0,1588.610107421875
2012-04-16,2084.0,2039.800048828125,2064.0,2068.699951171875,282044.0,1597.99560546875
2012-04-17,2135.0,2055.5,2065.0,2124.89990234375,345122.0,1641.4080810546875
2012-04-18,2161.949951171875,2128.14990234375,2135.0,2142.14990234375,171749.0,1654.7330322265625
2012-04-19,2212.75,2127.14990234375,2145.0,2195.550048828125,275930.0,1695.9825439453125
2012-04-20,2217.949951171875,2176.14990234375,2185.0,2189.300048828125,228155.0,1691.15478515625
2012-04-23,2209.64990234375,2138.10009765625,2171.0,2146.699951171875,222350.0,1658.247802734375
2012-04-24,2213.0,2128.5,2140.199951171875,2191.199951171875,387559.0,1692.62255859375
2012-04-25,2257.050048828125,2180.0,2183.0,2243.449951171875,503959.0,1732.98388671875
2012-04-26,2253.0,2146.050048828125,2249.0,2169.5,657742.0,1675.8599853515625
2012-04-27,2206.0,2152.64990234375,2183.800048828125,2175.050048828125,454928.0,1680.1473388671875
2012-04-30,2248.89990234375,2178.0,2183.800048828125,2241.050048828125,553431.0,1731.129638671875
2012-05-02,2279.0,2202.64990234375,2262.25,2244.800048828125,604222.0,1734.026611328125
2012-05-03,2173.0,2052.10009765625,2173.0,2073.050048828125,2058877.0,1601.3558349609375
2012-05-04,2057.25,1966.199951171875,2055.35009765625,1977.550048828125,1263364.0,1527.5858154296875
2012-05-07,1971.550048828125,1893.75,1940.0,1953.5999755859375,1240864.0,1509.0850830078125
2012-05-08,1991.0,1880.0,1964.949951171875,1899.1500244140625,647552.0,1467.0242919921875
2012-05-09,1924.0,1862.0,1885.0,1872.199951171875,646494.0,1446.2064208984375
2012-05-10,1923.5,1821.050048828125,1890.0,1843.9000244140625,690913.0,1424.3458251953125
2012-05-11,1878.0,1835.550048828125,1843.0,1843.699951171875,391941.0,1424.1912841796875
2012-05-14,1868.0,1818.5,1828.0,1843.3499755859375,364980.0,1423.9207763671875
2012-05-15,1907.25,1826.300048828125,1826.300048828125,1893.5,810386.0,1462.6600341796875
2012-05-16,1904.25,1851.0999755859375,1871.050048828125,1884.199951171875,575493.0,1455.476318359375
2012-05-17,1921.5999755859375,1880.25,1900.0,1895.8499755859375,595177.0,1464.4752197265625
2012-05-18,1885.0,1836.5,1875.0,1867.449951171875,378834.0,1442.5374755859375
2012-05-21,1884.25,1852.0,1856.199951171875,1864.050048828125,349560.0,1439.910888671875
2012-05-22,1894.800048828125,1842.550048828125,1877.0,1852.949951171875,559720.0,1431.336669921875
2012-05-23,1850.5,1808.0,1845.0,1829.0,936900.0,1412.8358154296875
2012-05-24,1836.0,1795.1500244140625,1813.25,1820.6500244140625,492497.0,1406.385986328125
2012-05-25,1848.0,1810.25,1810.25,1841.449951171875,425930.0,1422.453125
2012-05-28,1861.949951171875,1832.0,1840.0,1849.449951171875,243473.0,1428.6328125
2012-05-29,1868.0,1850.0999755859375,1850.3499755859375,1860.75,468387.0,1437.3619384765625
2012-05-30,1867.5,1840.199951171875,1850.5,1855.5999755859375,674169.0,1433.383544921875
2012-05-31,1851.949951171875,1821.0,1835.1500244140625,1830.0999755859375,422840.0,1413.685791015625
2012-06-01,1834.0,1810.0,1812.0,1821.3499755859375,265295.0,1406.9266357421875
2012-06-04,1843.800048828125,1805.0,1810.050048828125,1837.8499755859375,459633.0,1419.6722412109375
2012-06-05,1875.0,1846.0,1852.0,1865.199951171875,559614.0,1440.7991943359375
2012-06-06,1973.949951171875,1880.6500244140625,1884.0,1955.050048828125,806980.0,1510.205078125
2012-06-07,2009.0,1963.050048828125,1963.050048828125,2001.1500244140625,472620.0,1545.8155517578125
2012-06-08,2018.800048828125,1967.699951171875,1976.0999755859375,2005.25,289383.0,1548.98291015625
2012-06-11,2025.0,1962.050048828125,2006.050048828125,1975.300048828125,322677.0,1525.8475341796875
2012-06-12,2015.0,1956.5,1956.5,1990.300048828125,418856.0,1537.434326171875
2012-06-13,2004.0,1945.300048828125,1990.300048828125,1954.0999755859375,343187.0,1509.47119140625
2012-06-14,1979.9000244140625,1936.0999755859375,1959.9000244140625,1954.050048828125,214600.0,1509.432861328125
2012-06-15,2019.0,1957.949951171875,1957.949951171875,2000.050048828125,410026.0,1544.9659423828125
2012-06-18,2043.9000244140625,1976.800048828125,2012.0,1994.0,245442.0,1540.292724609375
2012-06-19,2014.300048828125,1982.0,1982.0,2000.4000244140625,289973.0,1545.2364501953125
2012-06-20,2055.0,2003.6500244140625,2007.0,2035.800048828125,397108.0,1572.58154296875
2012-06-21,2080.64990234375,2019.75,2028.0,2071.64990234375,352542.0,1600.2742919921875
2012-06-22,2112.0,2055.0,2055.050048828125,2086.10009765625,505816.0,1611.4365234375
2012-06-25,2108.75,2021.300048828125,2074.050048828125,2030.800048828125,291067.0,1568.7191162109375
2012-06-26,2060.0,2010.0,2021.0,2050.449951171875,299434.0,1583.898193359375
2012-06-27,2071.25,2043.0,2060.0,2054.89990234375,173035.0,1587.335693359375
2012-06-28,2099.0,2040.0,2067.0,2087.0,334237.0,1612.1314697265625
2012-06-29,2160.0,2094.0,2097.0,2149.39990234375,367416.0,1660.333251953125
2012-07-02,2148.0,2106.10009765625,2148.0,2114.35009765625,327541.0,1633.2586669921875
2012-07-03,2138.0,2083.449951171875,2114.35009765625,2096.5,360037.0,1619.4700927734375
2012-07-04,2125.0,2098.10009765625,2100.0,2115.10009765625,176569.0,1633.8380126953125
2012-07-05,2132.199951171875,2106.39990234375,2106.39990234375,2121.14990234375,208820.0,1638.5111083984375
2012-07-06,2132.39990234375,2072.60009765625,2118.0,2082.050048828125,322363.0,1608.30810546875
2012-07-09,2082.300048828125,2022.0,2073.0,2027.050048828125,362749.0,1565.822509765625
2012-07-10,2067.39990234375,2027.0,2027.0,2064.75,184155.0,1594.9444580078125
2012-07-11,2077.75,2032.199951171875,2064.75,2036.3499755859375,266366.0,1573.006591796875
2012-07-12,2075.0,2020.199951171875,2029.0,2062.89990234375,280626.0,1593.5152587890625
2012-07-13,2090.0,2065.0,2065.0,2086.75,173741.0,1611.9388427734375
2012-07-16,2111.89990234375,2081.25,2098.0,2095.64990234375,150739.0,1618.8133544921875
2012-07-17,2121.14990234375,2093.699951171875,2111.0,2097.10009765625,295022.0,1619.93359375
2012-07-18,2124.0,2060.0,2086.0,2113.89990234375,165175.0,1632.9110107421875
2012-07-19,2135.699951171875,2066.300048828125,2135.0,2088.699951171875,966016.0,1613.44482421875
2012-07-20,2097.35009765625,2041.449951171875,2063.0,2082.0,519315.0,1608.269287109375
2012-07-23,2083.35009765625,2043.25,2061.10009765625,2052.199951171875,333826.0,1585.2498779296875
2012-07-24,2064.0,2026.0999755859375,2053.10009765625,2035.25,401269.0,1572.1566162109375
2012-07-25,2045.0,2015.0,2037.0,2031.5,246390.0,1569.2598876953125
2012-07-26,2047.9000244140625,2015.0,2035.0,2037.8499755859375,378172.0,1574.1650390625
2012-07-27,2064.60009765625,1978.5999755859375,2050.0,2010.050048828125,426103.0,1552.690673828125
2012-07-30,2037.0,2005.3499755859375,2020.0,2031.5,153133.0,1569.2598876953125
2012-07-31,2040.0,1990.5,2035.0,2005.0,250683.0,1548.7899169921875
2012-08-01,2014.199951171875,1963.0999755859375,2011.25,1974.6500244140625,650600.0,1525.3453369140625
2012-08-02,1982.5,1926.75,1949.949951171875,1962.699951171875,469751.0,1516.1142578125
2012-08-03,1973.300048828125,1949.550048828125,1959.949951171875,1959.0999755859375,287375.0,1513.3336181640625
2012-08-06,1985.0,1962.449951171875,1980.0,1978.75,247562.0,1528.5126953125
2012-08-07,1957.300048828125,1941.0999755859375,1947.699951171875,1952.25,401004.0,1543.1357421875
2012-08-08,1973.800048828125,1951.0,1960.0,1963.199951171875,289917.0,1551.790771484375
2012-08-09,1980.0,1945.050048828125,1968.0,1952.4000244140625,300910.0,1543.25439453125
2012-08-10,1959.199951171875,1898.0,1949.0,1912.4000244140625,451977.0,1511.63671875
2012-08-13,1926.800048828125,1878.199951171875,1912.0,1889.25,406947.0,1493.3380126953125
2012-08-14,1898.0,1870.050048828125,1892.25,1880.1500244140625,505362.0,1486.1448974609375
2012-08-16,1939.0,1889.949951171875,1890.0,1929.9000244140625,521471.0,1525.4693603515625
2012-08-17,1947.0,1925.0,1925.0,1935.199951171875,291001.0,1529.6585693359375
2012-08-21,1932.0,1898.0999755859375,1925.0,1921.050048828125,511098.0,1518.47412109375
2012-08-22,1954.699951171875,1911.0,1911.0,1935.9000244140625,212863.0,1530.2117919921875
2012-08-23,1953.949951171875,1930.0,1942.9000244140625,1938.5999755859375,182846.0,1532.345947265625
2012-08-24,1945.0,1928.3499755859375,1930.050048828125,1936.0,105079.0,1530.2908935546875
2012-08-27,1945.8499755859375,1910.5999755859375,1937.0999755859375,1930.199951171875,149762.0,1525.7064208984375
2012-08-28,1939.0,1900.0,1931.25,1914.75,419851.0,1513.4940185546875
2012-08-29,1916.0,1841.0999755859375,1910.25,1849.050048828125,594945.0,1461.5621337890625
2012-08-30,1874.949951171875,1793.0,1840.199951171875,1823.5999755859375,716015.0,1441.4453125
2012-08-31,1835.0,1752.0,1824.9000244140625,1763.0,576333.0,1393.544921875
2012-09-03,1804.949951171875,1745.0,1751.0999755859375,1798.949951171875,386904.0,1421.961181640625
2012-09-04,1813.0,1776.0999755859375,1784.199951171875,1807.8499755859375,319544.0,1428.9959716796875
2012-09-05,1814.949951171875,1790.0,1791.0,1808.0999755859375,277420.0,1429.19384765625
2012-09-06,1807.800048828125,1776.0,1801.0,1790.0,274265.0,1414.8868408203125
2012-09-07,1814.0,1783.0,1811.199951171875,1799.800048828125,299062.0,1422.6331787109375
2012-09-10,1828.75,1796.300048828125,1800.0,1820.4000244140625,262127.0,1438.9161376953125
2012-09-11,1820.0,1768.449951171875,1820.0,1798.3499755859375,436683.0,1421.4869384765625
2012-09-12,1803.949951171875,1778.0,1801.9000244140625,1787.1500244140625,279248.0,1412.6339111328125
2012-09-13,1833.4000244140625,1788.0999755859375,1788.199951171875,1822.4000244140625,373227.0,1440.4969482421875
2012-09-14,1868.0,1827.0,1845.0,1862.550048828125,369942.0,1472.2333984375
2012-09-17,1924.0,1857.949951171875,1875.0,1919.800048828125,532648.0,1517.4857177734375
2012-09-18,1943.199951171875,1897.0999755859375,1924.9000244140625,1930.9000244140625,383532.0,1526.2598876953125
2012-09-20,1919.9000244140625,1875.0,1914.9000244140625,1900.4000244140625,386687.0,1502.1513671875
2012-09-21,1934.9000244140625,1900.550048828125,1900.550048828125,1922.5,429835.0,1519.6199951171875
2012-09-24,1949.949951171875,1913.0,1920.0,1921.699951171875,253357.0,1518.9873046875
2012-09-25,1935.800048828125,1880.0,1920.0,1891.699951171875,202942.0,1495.274169921875
2012-09-26,1931.5999755859375,1871.0999755859375,1889.0,1919.949951171875,310618.0,1517.6043701171875
2012-09-27,1946.449951171875,1845.800048828125,1921.0,1876.300048828125,596056.0,1483.1016845703125
2012-09-28,1910.699951171875,1871.0,1890.0,1880.300048828125,300496.0,1486.263671875
2012-10-01,1905.0,1872.0,1892.0,1880.550048828125,423894.0,1486.4610595703125
2012-10-03,1873.0,1845.25,1847.800048828125,1849.699951171875,392751.0,1462.0760498046875
2012-10-04,1868.9000244140625,1822.0,1855.0,1831.4000244140625,592462.0,1447.6109619140625
2012-10-05,1850.0,1662.0,1843.5,1810.449951171875,485283.0,1431.05126953125
2012-10-08,1818.5999755859375,1780.0999755859375,1815.0,1788.1500244140625,484359.0,1413.4246826171875
2012-10-09,1815.0,1777.800048828125,1784.0,1803.4000244140625,302598.0,1425.4786376953125
2012-10-10,1831.550048828125,1787.699951171875,1794.9000244140625,1814.3499755859375,276598.0,1434.1339111328125
2012-10-11,1829.0,1795.0,1810.0,1806.1500244140625,499665.0,1427.6524658203125
2012-10-12,1821.800048828125,1775.1500244140625,1800.050048828125,1778.8499755859375,219122.0,1406.0733642578125
2012-10-15,1782.0,1762.0,1771.0,1767.449951171875,206950.0,1397.0623779296875
2012-10-16,1810.0,1757.050048828125,1769.0,1798.9000244140625,446588.0,1421.9217529296875
2012-10-17,1815.0,1781.0999755859375,1810.0,1808.9000244140625,237920.0,1429.8262939453125
2012-10-18,1849.0,1802.1500244140625,1816.0,1841.449951171875,330177.0,1455.5548095703125
2012-10-19,1855.0,1812.300048828125,1838.0999755859375,1849.949951171875,309638.0,1462.2735595703125
2012-10-22,1847.550048828125,1819.0,1844.449951171875,1827.6500244140625,143675.0,1444.64697265625
2012-10-23,1814.0,1782.300048828125,1808.0999755859375,1795.75,391862.0,1419.4317626953125
2012-10-25,1840.0,1751.0,1755.0,1832.300048828125,915929.0,1448.322509765625
2012-10-29,1919.6500244140625,1868.199951171875,1870.0,1904.699951171875,550020.0,1505.55029296875
2012-10-30,1909.0999755859375,1827.1500244140625,1900.050048828125,1872.0999755859375,399260.0,1479.7816162109375
2012-10-31,1893.9000244140625,1853.6500244140625,1872.0999755859375,1880.0,186534.0,1486.0263671875
2012-11-01,1917.800048828125,1867.5,1880.0,1910.0,473654.0,1509.739501953125
2012-11-02,1950.0,1920.25,1920.25,1945.800048828125,393326.0,1538.0372314453125
2012-11-05,1966.0,1935.0999755859375,1947.0,1949.1500244140625,214424.0,1540.685302734375
2012-11-06,1954.949951171875,1914.3499755859375,1945.199951171875,1935.75,227595.0,1530.09326171875
2012-11-07,1963.949951171875,1920.0,1934.050048828125,1946.199951171875,302703.0,1538.3536376953125
2012-11-08,1946.0,1915.5,1932.0,1923.050048828125,262645.0,1520.0546875
2012-11-09,1920.949951171875,1892.5,1920.949951171875,1908.199951171875,247090.0,1508.316650390625
2012-11-12,1915.0,1867.449951171875,1914.6500244140625,1872.4000244140625,276786.0,1480.0191650390625
2012-11-15,1861.9000244140625,1825.0,1855.0,1839.6500244140625,350591.0,1454.1319580078125
2012-11-16,1855.5999755859375,1801.550048828125,1849.0,1815.6500244140625,375598.0,1435.1614990234375
2012-11-19,1850.0,1812.199951171875,1824.0,1842.5,168603.0,1456.3848876953125
2012-11-20,1857.9000244140625,1811.75,1852.0,1821.75,193804.0,1439.9832763671875
2012-11-21,1833.1500244140625,1791.3499755859375,1823.6500244140625,1807.300048828125,177224.0,1428.561279296875
2012-11-22,1823.0,1797.949951171875,1815.25,1803.300048828125,149377.0,1425.3995361328125
2012-11-23,1833.5,1801.0,1805.0,1825.25,211298.0,1442.7496337890625
2012-11-26,1842.0,1822.25,1827.0,1832.449951171875,174160.0,1448.4407958984375
2012-11-27,1851.0,1826.6500244140625,1835.0,1840.300048828125,226936.0,1454.6458740234375
2012-11-29,1869.800048828125,1813.0,1845.0,1816.0,1256502.0,1435.438232421875
2012-11-30,1865.5,1816.0999755859375,1831.0,1826.6500244140625,429455.0,1443.8563232421875
2012-12-03,1830.0,1802.4000244140625,1823.3499755859375,1821.199951171875,347041.0,1439.548583984375
2012-12-04,1817.800048828125,1802.0,1805.0,1810.25,309399.0,1430.8931884765625
2012-12-05,1834.9000244140625,1806.5999755859375,1815.25,1821.5,352250.0,1439.785400390625
2012-12-06,1839.449951171875,1802.25,1828.0,1825.199951171875,299602.0,1442.710205078125
2012-12-07,1833.25,1817.0999755859375,1821.0999755859375,1826.199951171875,836365.0,1443.5006103515625
2012-12-10,1847.0,1825.25,1825.25,1842.25,342786.0,1456.1871337890625
2012-12-11,1861.9000244140625,1840.0,1850.0,1853.25,364600.0,1464.882080078125
2012-12-12,1894.0,1858.050048828125,1862.0,1889.949951171875,563429.0,1493.891357421875
2012-12-13,1911.0,1874.0999755859375,1900.0,1878.5,475250.0,1484.8406982421875
2012-12-14,1887.050048828125,1851.199951171875,1882.25,1863.550048828125,247734.0,1473.023681640625
2012-12-17,1882.0,1855.0,1855.25,1865.550048828125,94031.0,1474.6044921875
2012-12-18,1891.0,1857.4000244140625,1871.25,1884.550048828125,138953.0,1489.6229248046875
2012-12-19,1922.0,1883.0,1891.25,1916.300048828125,284915.0,1514.7193603515625
2012-12-20,1932.8499755859375,1885.5999755859375,1923.9000244140625,1910.5,266365.0,1510.1346435546875
2012-12-21,1914.4000244140625,1893.25,1900.0,1900.300048828125,222541.0,1502.072509765625
2012-12-24,1918.0,1876.0999755859375,1910.0,1886.3499755859375,144160.0,1491.04541015625
2012-12-26,1890.0,1865.0999755859375,1886.3499755859375,1874.6500244140625,380494.0,1481.7977294921875
2012-12-27,1892.0,1854.550048828125,1888.199951171875,1869.5,396050.0,1477.726806640625
2012-12-28,1903.75,1873.550048828125,1879.0,1896.199951171875,314169.0,1498.8314208984375
2012-12-31,1914.300048828125,1893.300048828125,1904.9000244140625,1900.5999755859375,81822.0,1502.309326171875
2013-01-01,1911.8499755859375,1884.9000244140625,1905.3499755859375,1897.3499755859375,104950.0,1499.740478515625
2013-01-02,1939.25,1900.0,1930.0,1905.3499755859375,353260.0,1506.0638427734375
2013-01-03,1921.9000244140625,1881.0,1917.0999755859375,1887.949951171875,334607.0,1492.310302734375
2013-01-04,1895.0,1870.0999755859375,1884.0,1887.949951171875,163808.0,1492.310302734375
2013-01-07,1909.9000244140625,1886.6500244140625,1892.0,1897.300048828125,371288.0,1499.7010498046875
2013-01-08,1901.5999755859375,1870.0999755859375,1896.0,1881.0999755859375,302516.0,1486.895751953125
2013-01-09,1894.9000244140625,1841.449951171875,1894.9000244140625,1847.699951171875,600024.0,1460.4951171875
2013-01-10,1865.0,1842.0999755859375,1852.25,1848.75,182991.0,1461.324951171875
2013-01-11,1857.300048828125,1823.0,1850.25,1839.449951171875,324710.0,1453.97412109375
2013-01-14,1854.199951171875,1820.0,1821.0,1843.199951171875,321117.0,1456.938232421875
2013-01-15,1855.0,1808.0999755859375,1831.050048828125,1844.5999755859375,529832.0,1458.0450439453125
2013-01-16,1851.699951171875,1826.4000244140625,1835.25,1834.5999755859375,342851.0,1450.140380859375
2013-01-17,1844.9000244140625,1801.0,1821.0,1818.699951171875,881628.0,1437.5723876953125
2013-01-18,1782.199951171875,1720.050048828125,1750.0999755859375,1764.0999755859375,1406385.0,1394.4144287109375
2013-01-21,1782.199951171875,1754.3499755859375,1769.0,1771.949951171875,271002.0,1400.6195068359375
2013-01-22,1769.6500244140625,1750.0999755859375,1764.9000244140625,1762.550048828125,280941.0,1393.189208984375
2013-01-23,1789.800048828125,1750.300048828125,1755.5,1782.699951171875,347240.0,1409.1165771484375
2013-01-24,1779.0,1752.4000244140625,1779.0,1770.300048828125,307598.0,1399.3150634765625
2013-01-25,1783.0,1750.6500244140625,1765.0999755859375,1764.9000244140625,149298.0,1395.046875
2013-01-28,1810.0,1761.0,1761.0,1798.3499755859375,207424.0,1421.4869384765625
2013-01-29,1823.800048828125,1792.0999755859375,1799.449951171875,1809.949951171875,342333.0,1430.6561279296875
2013-01-30,1826.0999755859375,1785.25,1824.0,1796.0999755859375,314117.0,1419.7083740234375
2013-01-31,1834.9000244140625,1783.449951171875,1800.0,1822.0999755859375,517873.0,1440.260009765625
2013-02-01,1825.0,1794.5,1825.0,1810.050048828125,339772.0,1430.7353515625
2013-02-04,1832.5,1807.0,1825.0,1817.800048828125,326544.0,1436.8609619140625
2013-02-05,1812.0,1781.4000244140625,1812.0,1791.6500244140625,401852.0,1416.191162109375
2013-02-06,1809.0,1772.300048828125,1808.949951171875,1780.199951171875,390307.0,1407.1405029296875
2013-02-07,1772.0,1747.550048828125,1771.9000244140625,1755.9000244140625,285256.0,1387.9327392578125
2013-02-08,1763.800048828125,1708.050048828125,1760.0,1719.25,230149.0,1358.963134765625
2013-02-11,1724.0,1686.0999755859375,1724.0,1704.800048828125,272983.0,1347.541259765625
2013-02-12,1732.199951171875,1687.199951171875,1705.0,1702.1500244140625,249220.0,1345.44677734375
2013-02-13,1710.25,1635.5,1698.0,1694.25,196764.0,1339.2020263671875
2013-02-14,1707.4000244140625,1658.0,1703.9000244140625,1670.449951171875,283632.0,1320.3897705078125
2013-02-15,1690.0,1644.9000244140625,1665.050048828125,1680.0999755859375,248567.0,1328.017333984375
2013-02-18,1704.8499755859375,1668.050048828125,1671.0999755859375,1693.3499755859375,122997.0,1338.4908447265625
2013-02-19,1706.9000244140625,1655.0999755859375,1690.199951171875,1672.5999755859375,216417.0,1322.089111328125
2013-02-20,1699.0,1670.25,1670.25,1695.1500244140625,144186.0,1339.913818359375
2013-02-21,1695.0,1677.0,1687.5,1688.4000244140625,250402.0,1334.5782470703125
2013-02-22,1694.0,1662.300048828125,1694.0,1677.3499755859375,150560.0,1325.84375
2013-02-25,1712.5,1654.0,1685.0,1706.800048828125,204253.0,1349.122314453125
2013-02-26,1699.0,1673.449951171875,1689.699951171875,1690.25,172412.0,1336.0406494140625
2013-02-27,1708.0,1660.449951171875,1695.25,1672.9000244140625,151694.0,1322.3262939453125
2013-02-28,1696.1500244140625,1648.0,1681.0,1667.449951171875,397681.0,1318.018310546875
2013-03-01,1667.75,1615.0,1667.449951171875,1646.949951171875,263272.0,1301.8143310546875
2013-03-04,1657.0999755859375,1615.5,1650.0,1638.800048828125,231338.0,1295.3724365234375
2013-03-05,1654.0,1626.8499755859375,1627.0999755859375,1645.75,195669.0,1300.865966796875
