Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,134.56700134277344,131.93299865722656,134.56700134277344,132.43299865722656,2860839.0,109.6856918334961
2012-01-03,134.36700439453125,132.86700439453125,133.23300170898438,133.56700134277344,6065590.0,110.6249008178711
2012-01-04,134.4669952392578,132.33299255371094,134.33299255371094,133.0330047607422,11875083.0,110.1826400756836
2012-01-05,133.33299255371094,131.73300170898438,132.6999969482422,133.1999969482422,11364489.0,110.3209457397461
2012-01-06,135.39999389648438,132.23300170898438,132.6999969482422,134.73300170898438,8788212.0,111.59063720703125
2012-01-09,134.86700439453125,133.13299560546875,134.43299865722656,134.66700744628906,7408242.0,111.53597259521484
2012-01-10,137.16700744628906,134.8000030517578,134.8000030517578,136.76699829101562,5412396.0,113.27526092529297
2012-01-11,137.06700134277344,135.0,136.76699829101562,135.5330047607422,8114019.0,112.25321197509766
2012-01-12,136.93299865722656,135.16700744628906,135.33299255371094,136.63299560546875,7392669.0,113.1642837524414
2012-01-13,138.4669952392578,136.1999969482422,136.60000610351562,138.0330047607422,11489529.0,114.32379913330078
2012-01-16,139.8000030517578,137.66700744628906,137.89999389648438,139.39999389648438,9399276.0,115.45600891113281
2012-01-17,140.13299560546875,137.86700439453125,139.33299255371094,138.93299865722656,10229871.0,115.0692138671875
2012-01-18,140.4669952392578,138.0,138.23300170898438,139.86700439453125,9995643.0,115.84278106689453
2012-01-19,140.66700744628906,138.83299255371094,140.23300170898438,139.4669952392578,9319330.0,115.5114974975586
2012-01-20,140.86700439453125,133.1999969482422,139.9669952392578,134.1999969482422,25821668.0,111.14917755126953
2012-01-23,136.66700744628906,132.26699829101562,134.43299865722656,136.39999389648438,13262829.0,112.9712905883789
2012-01-24,138.16700744628906,136.13299560546875,136.73300170898438,137.3000030517578,9339574.0,113.71671295166016
2012-01-25,138.0,136.5,137.66700744628906,137.36700439453125,10414272.0,113.7721939086914
2012-01-27,138.33299255371094,133.13299560546875,138.33299255371094,134.5330047607422,15333315.0,111.42498016357422
2012-01-30,135.76699829101562,133.10000610351562,134.66700744628906,133.89999389648438,12412486.0,110.90069580078125
2012-01-31,136.5330047607422,134.1999969482422,135.26699829101562,135.9669952392578,11610830.0,112.6126708984375
2012-02-01,135.60000610351562,133.5330047607422,135.56700134277344,134.39999389648438,8711750.0,111.3148193359375
2012-02-02,134.83299255371094,132.26699829101562,134.6999969482422,132.6999969482422,11002300.0,109.90682983398438
2012-02-03,134.16700744628906,131.33299255371094,132.66700744628906,133.76699829101562,12927430.0,110.79055786132812
2012-02-06,135.26699829101562,133.5,134.66700744628906,134.93299865722656,10593480.0,111.75626373291016
2012-02-07,137.26699829101562,134.73300170898438,136.26699829101562,137.0330047607422,12033826.0,113.49556732177734
2012-02-08,138.3000030517578,134.66700744628906,137.3000030517578,136.3000030517578,11353412.0,112.88848114013672
2012-02-09,136.60000610351562,134.66700744628906,135.6999969482422,135.93299865722656,7604932.0,112.5844955444336
2012-02-10,136.5330047607422,134.66700744628906,135.89999389648438,135.86700439453125,10264244.0,112.52985382080078
2012-02-13,136.5,134.76699829101562,135.86700439453125,135.1999969482422,7088452.0,111.97742462158203
2012-02-14,135.8000030517578,134.66700744628906,135.06700134277344,135.0330047607422,6380992.0,111.839111328125
2012-02-15,136.0,134.73300170898438,135.39999389648438,135.43299865722656,15541749.0,112.17039489746094
2012-02-16,136.39999389648438,134.73300170898438,135.66700744628906,135.9669952392578,13784174.0,112.6126708984375
2012-02-17,137.26699829101562,135.39999389648438,136.10000610351562,136.9669952392578,16502256.0,113.44091033935547
2012-02-21,139.13299560546875,136.9669952392578,136.9669952392578,138.26699829101562,15410636.0,114.51762390136719
2012-02-22,139.60000610351562,137.39999389648438,138.0,139.0330047607422,12916578.0,115.15203857421875
2012-02-23,140.06700134277344,137.10000610351562,139.23300170898438,139.06700134277344,16348179.0,115.18020629882812
2012-02-24,140.63299560546875,138.86700439453125,139.06700134277344,139.60000610351562,9087288.0,115.62166595458984
2012-02-27,141.93299865722656,139.0,140.0,141.5330047607422,17411648.0,117.22264099121094
2012-02-28,142.33299255371094,140.0330047607422,141.43299865722656,140.4669952392578,13148715.0,116.3397216796875
2012-02-29,142.0,137.76699829101562,140.66700744628906,138.43299865722656,13287798.0,114.65510559082031
2012-03-01,139.93299865722656,136.5330047607422,138.39999389648438,137.89999389648438,7606252.0,114.21365356445312
2012-03-02,138.36700439453125,135.60000610351562,138.06700134277344,136.83299255371094,8559819.0,113.32991027832031
2012-03-05,138.63299560546875,135.8000030517578,136.73300170898438,138.0,12057480.0,114.29647827148438
2012-03-06,141.13299560546875,136.8000030517578,137.76699829101562,140.26699829101562,15073006.0,116.17408752441406
2012-03-07,140.66700744628906,138.73300170898438,140.0,139.9669952392578,7873160.0,115.92559051513672
2012-03-09,141.83299255371094,138.36700439453125,140.76699829101562,138.83299255371094,14828322.0,114.98639678955078
2012-03-12,140.26699829101562,137.39999389648438,140.26699829101562,137.86700439453125,5739904.0,114.18631744384766
2012-03-13,139.66700744628906,138.0,138.0,139.36700439453125,8735076.0,115.42867279052734
2012-03-14,142.23300170898438,140.0,140.0,141.66700744628906,9815918.0,117.3336181640625
2012-03-15,142.06700134277344,138.5330047607422,141.33299255371094,139.26699829101562,15582770.0,115.34583282470703
2012-03-16,150.0,138.83299255371094,138.83299255371094,144.10000610351562,65857166.0,119.34870147705078
2012-03-19,149.13299560546875,143.63299560546875,144.66700744628906,147.0,35503988.0,121.75057983398438
2012-03-20,149.66700744628906,146.06700134277344,146.9669952392578,149.06700134277344,16086663.0,123.46256256103516
2012-03-21,149.93299865722656,147.23300170898438,149.06700134277344,149.23300170898438,16109490.0,123.60003662109375
2012-03-22,151.13299560546875,145.43299865722656,149.13299560546875,146.4669952392578,16527262.0,121.30915069580078
2012-03-23,149.83299255371094,146.5,147.60000610351562,148.3000030517578,11781156.0,122.82730102539062
2012-03-26,149.5330047607422,147.33299255371094,148.66700744628906,148.4669952392578,10333539.0,122.96561431884766
2012-03-27,151.5,148.0,149.23300170898438,150.6999969482422,11361051.0,124.8150634765625
2012-03-28,151.93299865722656,149.73300170898438,150.66700744628906,151.1999969482422,8839632.0,125.22917938232422
2012-03-29,151.56700134277344,147.83299255371094,149.33299255371094,149.6999969482422,16726348.0,123.98681640625
2012-03-30,151.89999389648438,149.63299560546875,149.73300170898438,151.26699829101562,13713357.0,125.2846908569336
2012-04-02,152.23300170898438,150.43299865722656,151.60000610351562,151.3000030517578,14596407.0,125.31199645996094
2012-04-03,152.23300170898438,151.0330047607422,152.10000610351562,151.39999389648438,8818290.0,125.39481353759766
2012-04-04,152.60000610351562,150.39999389648438,151.0,151.60000610351562,7152486.0,125.56050109863281
2012-04-09,151.36700439453125,148.83299255371094,150.39999389648438,149.36700439453125,5189601.0,123.71102142333984
2012-04-10,153.33299255371094,148.83299255371094,149.4669952392578,152.89999389648438,8229393.0,126.63716125488281
2012-04-11,153.39999389648438,150.93299865722656,152.60000610351562,153.16700744628906,9471927.0,126.85834503173828
2012-04-12,156.66700744628906,152.43299865722656,152.43299865722656,156.5,19552922.0,129.61883544921875
2012-04-13,160.56700134277344,155.1999969482422,156.5,157.5,14551066.0,130.44708251953125
2012-04-16,161.33299255371094,156.43299865722656,157.16700744628906,160.6999969482422,5950164.0,133.097412109375
2012-04-17,165.0,159.6999969482422,163.73300170898438,164.13299560546875,8157970.0,135.9407501220703
2012-04-18,165.36700439453125,160.4669952392578,164.1999969482422,161.16700744628906,13021110.0,133.48419189453125
