Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,86.4000015258789,84.30000305175781,84.9666976928711,84.66670227050781,550665.0,73.47065734863281
2012-01-03,88.0,84.86669921875,85.19999694824219,87.30000305175781,857586.0,75.75575256347656
2012-01-04,89.30000305175781,84.69999694824219,84.69999694824219,88.06670379638672,852489.0,76.42105102539062
2012-01-05,89.80000305175781,86.93329620361328,86.93329620361328,88.5,1119879.0,76.79706573486328
2012-01-06,88.9000015258789,87.33329772949219,87.33329772949219,88.5333023071289,354656.0,76.82595825195312
2012-01-09,92.0,89.0333023071289,90.80000305175781,91.2667007446289,1568484.0,79.1978988647461
2012-01-10,97.5999984741211,91.80000305175781,91.80000305175781,96.86669921875,2546312.0,84.05738067626953
2012-01-11,98.33329772949219,95.13330078125,97.2667007446289,95.86669921875,2143989.0,83.18962097167969
2012-01-12,95.83329772949219,92.36669921875,95.83329772949219,94.2332992553711,1562722.0,81.77220916748047
2012-01-13,95.19999694824219,90.7332992553711,93.43329620361328,91.5999984741211,1677086.0,79.48712158203125
2012-01-16,91.13330078125,89.0,91.13330078125,89.2332992553711,1182921.0,77.43339538574219
2012-01-17,93.2667007446289,89.33329772949219,89.36669921875,92.69999694824219,1492654.0,80.44166564941406
2012-01-18,93.36669921875,89.5,93.36669921875,91.06670379638672,3108036.0,79.02436065673828
2012-01-19,95.4666976928711,92.0333023071289,92.33329772949219,95.06670379638672,1628464.0,82.49539947509766
2012-01-20,96.80000305175781,93.33329772949219,96.5,94.9666976928711,563382.0,82.40862274169922
2012-01-23,95.33329772949219,92.83329772949219,94.83329772949219,93.33329772949219,256536.0,80.99121856689453
2012-01-24,93.93329620361328,92.43329620361328,93.4000015258789,93.36669921875,455218.0,81.02019500732422
2012-01-25,96.80000305175781,93.66670227050781,94.0333023071289,95.5333023071289,1093862.0,82.90030670166016
2012-01-27,100.4000015258789,93.43329620361328,96.0999984741211,99.7667007446289,2307333.0,86.57389831542969
2012-01-30,102.30000305175781,95.36669921875,100.0,95.83329772949219,4058174.0,83.16063690185547
2012-01-31,98.93329620361328,96.0,96.0,98.4000015258789,1207076.0,85.3879165649414
2012-02-01,100.06700134277344,96.80000305175781,100.06700134277344,97.86669921875,1687220.0,84.92514038085938
2012-02-02,100.0,95.86669921875,98.33329772949219,96.69999694824219,1476044.0,83.9127197265625
2012-02-03,98.63330078125,97.0,97.0,98.13330078125,1800147.0,85.15648651123047
2012-02-06,102.30000305175781,98.5333023071289,99.36669921875,100.0999984741211,2424291.0,86.86312103271484
2012-02-07,101.5,97.2332992553711,100.0999984741211,98.0333023071289,1089318.0,85.06971740722656
2012-02-08,100.30000305175781,98.0,98.0333023071289,99.63330078125,625317.0,86.45813751220703
2012-02-09,101.13300323486328,98.5,98.83329772949219,100.4000015258789,875772.0,87.12345123291016
2012-02-10,102.73300170898438,99.4000015258789,100.03299713134766,100.66699981689453,1560692.0,87.35514068603516
2012-02-13,102.66699981689453,99.5,102.0,102.36699676513672,1013128.0,88.830322265625
2012-02-14,106.06700134277344,101.0,102.63300323486328,105.13300323486328,2780109.0,91.23058319091797
2012-02-15,109.9000015258789,105.03299713134766,105.30000305175781,107.30000305175781,2697214.0,93.11101531982422
2012-02-16,112.66699981689453,105.0999984741211,108.66699981689453,111.53299713134766,1539210.0,96.78424835205078
2012-02-17,113.56700134277344,106.33300018310547,112.0,107.43299865722656,4794766.0,93.22643280029297
2012-02-21,108.30000305175781,104.86699676513672,107.86699676513672,105.36699676513672,1360840.0,91.43362426757812
2012-02-22,105.9000015258789,98.5999984741211,105.9000015258789,100.96700286865234,3441057.0,87.61546325683594
2012-02-23,105.86699676513672,97.63330078125,100.4000015258789,101.96700286865234,3587457.0,88.48323059082031
2012-02-24,103.30000305175781,96.66670227050781,102.26699829101562,98.0,2188050.0,85.04082489013672
2012-02-27,99.0999984741211,94.2667007446289,98.36669921875,95.9000015258789,2185992.0,83.218505859375
2012-02-28,99.93329620361328,95.4000015258789,96.36669921875,98.2667007446289,1569926.0,85.27225494384766
2012-02-29,104.5999984741211,99.0,99.0,103.9000015258789,2789012.0,90.1606216430664
2012-03-01,104.66699981689453,91.4000015258789,103.33300018310547,94.66670227050781,8776904.0,82.1482925415039
2012-03-02,96.0,90.0999984741211,96.0,90.5333023071289,12830739.0,78.56149291992188
2012-03-05,91.66670227050781,89.06670379638672,91.5,89.9000015258789,3493930.0,78.01193237304688
2012-03-06,93.2332992553711,89.0,89.9000015258789,91.2667007446289,5757844.0,79.1978988647461
2012-03-07,92.5333023071289,89.69999694824219,90.7332992553711,91.4000015258789,3559653.0,79.31358337402344
2012-03-09,92.7667007446289,90.66670227050781,91.0,91.0999984741211,3233752.0,79.05323791503906
2012-03-12,93.2332992553711,89.56670379638672,90.5,90.5999984741211,2395173.0,78.61935424804688
2012-03-13,92.2667007446289,90.19999694824219,90.9666976928711,90.69999694824219,2041816.0,78.7061538696289
2012-03-14,92.0,90.66670227050781,91.33329772949219,91.30000305175781,1365846.0,79.22681427001953
2012-03-15,91.9666976928711,88.19999694824219,91.2667007446289,88.5999984741211,2703249.0,76.88383483886719
2012-03-16,90.9666976928711,88.0,88.0,89.4000015258789,2555816.0,77.57805633544922
2012-03-19,89.9666976928711,87.33329772949219,89.33329772949219,88.30000305175781,1089404.0,76.6235122680664
2012-03-20,89.30000305175781,86.0,88.69999694824219,87.33329772949219,2619020.0,75.78465270996094
2012-03-21,89.2667007446289,86.16670227050781,86.66670227050781,88.63330078125,2105938.0,76.9127426147461
2012-03-22,90.63330078125,86.66670227050781,89.2667007446289,87.06670379638672,2484196.0,75.55330657958984
2012-03-23,89.0,86.83329772949219,88.4666976928711,88.63330078125,1787724.0,76.9127426147461
2012-03-26,89.19999694824219,85.7332992553711,89.19999694824219,86.5333023071289,1972840.0,75.0904312133789
2012-03-27,88.93329620361328,85.86669921875,88.93329620361328,86.36669921875,2991771.0,74.94585418701172
2012-03-28,87.86669921875,85.4000015258789,87.66670227050781,85.9000015258789,1923820.0,74.54087829589844
2012-03-29,87.13330078125,83.5,87.13330078125,84.9000015258789,4114818.0,73.67312622070312
2012-03-30,87.5333023071289,85.2332992553711,85.69999694824219,86.7332992553711,2032326.0,75.26398468017578
2012-04-02,89.56670379638672,86.33329772949219,86.66670227050781,88.13330078125,6884691.0,76.4788589477539
2012-04-03,91.16670227050781,88.0999984741211,88.86669921875,90.63330078125,2717944.0,80.4744644165039
2012-04-04,91.0,89.33329772949219,89.9666976928711,89.5999984741211,777297.0,79.55697631835938
2012-04-09,89.86669921875,87.0999984741211,89.86669921875,89.0999984741211,2302328.0,79.11302947998047
2012-04-10,89.7667007446289,87.63330078125,89.36669921875,88.33329772949219,640923.0,78.43225860595703
2012-04-11,88.30000305175781,86.86669921875,86.86669921875,87.33329772949219,878840.0,77.54434967041016
2012-04-12,88.19999694824219,86.80000305175781,87.5333023071289,87.36669921875,2051068.0,77.57400512695312
2012-04-13,88.33329772949219,85.16670227050781,88.0999984741211,85.66670227050781,1570460.0,76.06455993652344
2012-04-16,85.9666976928711,84.19999694824219,85.69999694824219,84.5999984741211,1529298.0,75.11742401123047
2012-04-17,85.5,84.0,84.69999694824219,84.63330078125,2550174.0,75.14698791503906
2012-04-18,85.66670227050781,84.0333023071289,85.19999694824219,84.2667007446289,1691318.0,74.82147216796875
2012-04-19,86.13330078125,84.19999694824219,84.56670379638672,85.33329772949219,2607993.0,75.76852416992188
2012-04-20,86.2667007446289,84.5,86.2667007446289,85.33329772949219,2734406.0,75.76852416992188
2012-04-23,86.30000305175781,84.69999694824219,85.33329772949219,85.16670227050781,1428441.0,75.62059020996094
2012-04-24,83.4666976928711,79.19999694824219,82.0,80.0,7941748.0,71.03302764892578
2012-04-25,81.13330078125,79.4000015258789,80.4000015258789,80.30000305175781,1218696.0,71.2994155883789
2012-04-26,80.5333023071289,74.86669921875,80.2332992553711,75.30000305175781,7741713.0,66.8598403930664
2012-04-27,77.4666976928711,72.0,75.69999694824219,73.06670379638672,5228290.0,64.87686157226562
2012-04-30,77.93329620361328,74.86669921875,76.5,77.5333023071289,8370486.0,68.84281158447266
