Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,59.46080017089844,57.847900390625,58.974998474121094,58.62519836425781,44443.0,38.70210266113281
2012-01-03,59.747398376464844,57.61479949951172,57.61479949951172,59.5531005859375,33965.0,39.314674377441406
2012-01-04,60.72380065917969,58.746700286865234,60.72380065917969,58.80979919433594,32751.0,38.823974609375
2012-01-05,59.62110137939453,58.445499420166016,58.445499420166016,58.979801177978516,12577.0,38.93620681762695
2012-01-06,59.97570037841797,56.847198486328125,58.4989013671875,57.323299407958984,125846.0,37.84264373779297
2012-01-09,59.63079833984375,58.294898986816406,58.294898986816406,59.27130126953125,50217.0,39.12864303588867
2012-01-10,61.403900146484375,59.314998626708984,60.2234992980957,60.94240188598633,35674.0,40.231842041015625
2012-01-11,64.61019897460938,61.11249923706055,61.11249923706055,63.28879928588867,317956.0,41.78083419799805
2012-01-12,64.98909759521484,62.676700592041016,63.152801513671875,63.109100341796875,70771.0,41.662208557128906
2012-01-13,63.44430160522461,62.390098571777344,63.34709930419922,62.87099838256836,481226.0,41.50502395629883
2012-01-16,64.50810241699219,62.18119812011719,62.18119812011719,63.14310073852539,212015.0,41.68465042114258
2012-01-17,63.44430160522461,62.27840042114258,62.27840042114258,63.15760040283203,256716.0,41.6942253112793
2012-01-18,67.42769622802734,63.34709930419922,64.51300048828125,65.80030059814453,2651122.0,43.4388313293457
2012-01-19,66.54850006103516,64.6781997680664,66.26180267333984,66.16950225830078,649220.0,43.68257141113281
2012-01-20,66.74759674072266,66.06749725341797,66.06749725341797,66.53389739990234,139381.0,43.92313003540039
2012-01-23,67.52490234375,66.06749725341797,66.84480285644531,67.4083023071289,231149.0,44.5003776550293
2012-01-24,71.28489685058594,67.24800109863281,67.76290130615234,70.0363998413086,602770.0,46.2353401184082
2012-01-25,71.5083999633789,70.24530029296875,70.4395980834961,70.9302978515625,182949.0,46.82545852661133
2012-01-27,71.79989624023438,69.95379638671875,71.5083999633789,70.62419891357422,122820.0,46.623390197753906
2012-01-30,71.75129699707031,68.98709869384766,71.75129699707031,70.15789794921875,175528.0,46.31555938720703
2012-01-31,73.74299621582031,69.7594985961914,70.80400085449219,72.93170166015625,330997.0,48.14671325683594
2012-02-01,76.81320190429688,72.39250183105469,72.9657974243164,75.53070068359375,852034.0,49.86246871948242
2012-02-02,76.2885971069336,72.87830352783203,76.2885971069336,75.18099975585938,264250.0,49.63161087036133
2012-02-03,77.9207992553711,74.32599639892578,75.29750061035156,76.94439697265625,446015.0,50.79574203491211
2012-02-06,79.06729888916016,76.08450317382812,77.42530059814453,76.5022964477539,524362.0,50.50387954711914
2012-02-07,77.2406997680664,75.40440368652344,76.65779876708984,76.77439880371094,255697.0,50.68351745605469
2012-02-08,80.54409790039062,76.75489807128906,77.04640197753906,79.92230224609375,445192.0,52.761634826660156
2012-02-09,81.99169921875,77.82369995117188,77.82369995117188,79.86399841308594,389036.0,52.723148345947266
2012-02-10,81.12699890136719,78.6980972290039,79.87370300292969,78.86329650878906,89864.0,52.062522888183594
2012-02-13,79.65509796142578,77.8479995727539,78.6980972290039,78.14430236816406,128286.0,51.58787155151367
2012-02-14,78.6980972290039,77.33789825439453,78.68840026855469,77.52729797363281,112857.0,51.180545806884766
2012-02-15,78.6980972290039,76.65779876708984,78.4552001953125,77.25039672851562,379876.0,50.99775314331055
2012-02-16,77.96939849853516,76.07969665527344,77.96939849853516,76.31770324707031,90420.0,50.38201141357422
2012-02-17,79.17900085449219,76.6238021850586,77.72650146484375,78.33370208740234,543146.0,51.71290588378906
2012-02-21,81.12699890136719,77.82369995117188,77.82369995117188,79.54820251464844,252619.0,52.51466751098633
2012-02-22,81.12699890136719,76.71119689941406,80.61209869384766,77.99849700927734,334239.0,51.491615295410156
2012-02-23,78.4989013671875,75.35579681396484,77.2406997680664,76.17680358886719,175796.0,50.289005279541016
2012-02-24,77.91600036621094,76.90070343017578,77.2406997680664,77.67790222167969,152319.0,51.27996063232422
2012-02-27,78.2073974609375,72.82969665527344,78.2073974609375,73.98590087890625,164659.0,48.842655181884766
2012-02-28,75.7833023071289,74.13169860839844,74.13169860839844,75.19550323486328,97799.0,49.64118957519531
2012-02-29,78.10540008544922,75.77850341796875,75.77850341796875,76.80349731445312,338623.0,50.702720642089844
2012-03-01,77.51270294189453,74.3551025390625,77.43499755859375,75.12750244140625,60324.0,49.59629821777344
2012-03-02,76.62860107421875,75.08380126953125,75.08380126953125,75.943603515625,1105435.0,50.13505554199219
2012-03-05,76.26909637451172,73.94219970703125,75.59870147705078,74.0635986328125,30003.0,48.89394760131836
2012-03-06,77.2260971069336,73.35440063476562,75.68620300292969,74.54460144042969,222174.0,49.21149444580078
2012-03-07,75.7833023071289,73.35440063476562,74.56890106201172,74.81659698486328,248492.0,49.39104461669922
2012-03-09,78.11509704589844,75.01580047607422,76.4634017944336,77.18240356445312,187653.0,50.952857971191406
2012-03-12,78.2123031616211,75.39469909667969,78.2123031616211,77.94020080566406,90615.0,51.4531364440918
2012-03-13,78.77580261230469,77.72650146484375,77.72650146484375,78.56690216064453,181549.0,51.866851806640625
2012-03-14,79.66480255126953,77.07550048828125,79.18389892578125,79.57740020751953,208475.0,52.53394317626953
2012-03-15,79.62110137939453,75.49189758300781,79.62110137939453,76.71610260009766,42776.0,50.645023345947266
2012-03-16,77.72650146484375,74.60289764404297,77.72650146484375,75.85130310058594,47788.0,50.07411575317383
2012-03-19,77.61959838867188,75.29750061035156,75.29750061035156,76.40519714355469,41623.0,50.439781188964844
2012-03-20,77.82369995117188,75.7833023071289,75.7833023071289,76.86669921875,20719.0,50.744449615478516
2012-03-21,79.57250213623047,77.4010009765625,77.43499755859375,78.99440002441406,114556.0,52.149070739746094
2012-03-22,80.15540313720703,77.97429656982422,78.9896011352539,79.1886978149414,312717.0,52.27733612060547
2012-03-23,80.15059661865234,77.2406997680664,80.15059661865234,79.12069702148438,43805.0,52.232444763183594
2012-03-26,80.14569854736328,78.38719940185547,80.14089965820312,78.7029037475586,47726.0,51.956634521484375
2012-03-27,79.18389892578125,77.29419708251953,79.18389892578125,78.19290161132812,84841.0,51.619956970214844
2012-03-28,78.79519653320312,76.81809997558594,78.33370208740234,77.70220184326172,428075.0,51.29600524902344
2012-03-29,78.60089874267578,76.26909637451172,78.60089874267578,77.30870056152344,752701.0,51.0362434387207
2012-03-30,79.3781967163086,76.27400207519531,76.27400207519531,79.12069702148438,70874.0,52.232444763183594
2012-04-02,82.18609619140625,78.50379943847656,79.28099822998047,81.097900390625,128780.0,53.537715911865234
2012-04-03,84.29920196533203,81.61280059814453,82.58439636230469,83.95429992675781,199551.0,55.423404693603516
2012-04-04,85.35340118408203,83.16739654541016,83.16739654541016,85.0376968383789,160439.0,56.13861846923828
2012-04-09,85.49919891357422,82.12779998779297,85.49919891357422,84.09519958496094,66016.0,55.516422271728516
2012-04-10,84.91619873046875,82.63300323486328,84.52760314941406,84.33329772949219,51390.0,55.673606872558594
2012-04-11,84.7219009399414,81.904296875,82.87590026855469,82.11319732666016,39533.0,54.20798110961914
2012-04-12,84.69270324707031,81.17559814453125,81.17559814453125,84.27010345458984,153605.0,55.63188552856445
2012-04-13,85.69349670410156,84.04660034179688,85.00360107421875,85.31939697265625,320179.0,56.324588775634766
2012-04-16,86.470703125,83.25479888916016,83.25479888916016,85.79550170898438,186037.0,56.638893127441406
2012-04-17,87.34519958496094,84.9259033203125,85.98490142822266,85.96060180664062,282673.0,56.74789047241211
2012-04-18,86.8593978881836,85.50399780273438,86.470703125,86.40270233154297,160903.0,57.03975296020508
2012-04-19,87.63179779052734,85.75180053710938,85.75180053710938,86.69419860839844,101608.0,57.2321891784668
2012-04-20,87.44229888916016,84.7219009399414,84.7219009399414,86.67479705810547,72964.0,57.2193717956543
2012-04-23,87.72889709472656,84.10980224609375,86.37359619140625,84.44010162353516,290506.0,55.744117736816406
2012-04-24,85.83920288085938,82.14720153808594,85.82460021972656,82.4823989868164,168426.0,54.451717376708984
2012-04-25,83.43939971923828,80.34980010986328,82.59410095214844,82.53579711914062,85428.0,54.48696517944336
