Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,4143.5,4025.0,4143.5,4038.949951171875,16691.0,3633.20703125
2012-01-03,4105.0,4025.10009765625,4089.0,4098.85009765625,11518.0,3687.09033203125
2012-01-04,4125.0,4080.050048828125,4109.0,4120.89990234375,11027.0,3706.925048828125
2012-01-05,4136.39990234375,4097.14990234375,4119.0,4108.0,3228.0,3695.32080078125
2012-01-06,4150.0,4075.0,4107.5,4129.39990234375,15157.0,3714.5712890625
2012-01-09,4147.0,4090.0,4139.0,4105.35009765625,18454.0,3692.937744140625
2012-01-10,4125.14990234375,4084.5,4099.0,4101.75,23466.0,3689.699462890625
2012-01-11,4100.0,4052.0,4064.050048828125,4062.25,40673.0,3654.166748046875
2012-01-12,4069.89990234375,3943.10009765625,4069.89990234375,3958.64990234375,94502.0,3560.974365234375
2012-01-13,3994.0,3925.0,3993.949951171875,3943.14990234375,21042.0,3547.031494140625
2012-01-16,4018.949951171875,3943.199951171875,3949.89990234375,3997.10009765625,27136.0,3595.562255859375
2012-01-17,4074.0,3940.050048828125,3940.050048828125,4056.699951171875,36865.0,3649.1748046875
2012-01-18,4084.699951171875,4015.050048828125,4084.699951171875,4037.949951171875,29600.0,3632.307861328125
2012-01-19,4099.0,4024.85009765625,4080.0,4075.35009765625,11728.0,3665.951416015625
2012-01-20,4158.85009765625,4072.050048828125,4101.0,4143.2998046875,9066.0,3727.0751953125
2012-01-23,4170.0,4102.35009765625,4148.0498046875,4123.75,14604.0,3709.4892578125
2012-01-24,4169.0,4080.050048828125,4080.050048828125,4147.14990234375,23239.0,3730.53857421875
2012-01-25,4164.89990234375,4075.39990234375,4120.0,4127.0,14675.0,3712.412353515625
2012-01-27,4349.89990234375,4151.2001953125,4159.0,4281.2001953125,7895.0,3851.122314453125
2012-01-30,4340.0,4245.0,4340.0,4259.5498046875,25614.0,3831.64697265625
2012-01-31,4260.0498046875,4200.0,4259.5498046875,4236.0,18603.0,3810.462646484375
2012-02-01,4300.0,4221.0,4300.0,4231.64990234375,17102.0,3806.550048828125
2012-02-02,4297.9501953125,4230.0,4297.9501953125,4247.7998046875,12356.0,3821.076904296875
2012-02-03,4285.0,4170.14990234375,4203.0,4238.39990234375,8353.0,3812.62109375
2012-02-06,4319.0,4232.35009765625,4256.0,4255.89990234375,18193.0,3828.363525390625
2012-02-07,4323.0,4215.0,4285.0,4245.25,26892.0,3818.783935546875
2012-02-08,4280.0,4206.10009765625,4255.0498046875,4234.25,57312.0,3808.88818359375
2012-02-09,4280.0,4225.0,4273.0,4271.9501953125,22188.0,3842.8017578125
2012-02-10,4325.0,4240.0,4278.7998046875,4285.2998046875,15872.0,3854.81005859375
2012-02-13,4339.0,4269.9501953125,4299.0,4322.10009765625,10133.0,3887.913330078125
2012-02-14,4429.9501953125,4325.10009765625,4377.9501953125,4411.7001953125,17440.0,3968.513671875
2012-02-15,4455.0,4377.0,4420.0,4389.14990234375,14490.0,3948.22705078125
2012-02-16,4450.0,4370.0,4400.0,4387.7998046875,11141.0,3947.011474609375
2012-02-17,4419.89990234375,4345.0498046875,4377.0,4357.0,8205.0,3919.30712890625
2012-02-21,4399.85009765625,4360.0,4398.75,4383.60009765625,20013.0,3943.235107421875
2012-02-22,4400.0,4352.0,4392.0498046875,4375.7001953125,9501.0,3936.129150390625
2012-02-23,4420.0,4312.2001953125,4312.2001953125,4376.14990234375,18869.0,3936.5341796875
2012-02-24,4437.5,4382.60009765625,4419.9501953125,4400.2001953125,26728.0,3958.16748046875
2012-02-27,4450.0,4382.10009765625,4401.5498046875,4418.85009765625,38097.0,3974.944580078125
2012-02-28,4485.0,4399.0,4445.0,4449.60009765625,23370.0,4002.6064453125
2012-02-29,4514.60009765625,4401.0498046875,4444.9501953125,4413.2001953125,12607.0,3969.86181640625
2012-03-01,4460.0,4356.0,4425.0498046875,4377.39990234375,18853.0,3937.65869140625
2012-03-02,4479.9501953125,4362.39990234375,4479.9501953125,4419.85009765625,18610.0,3975.84423828125
2012-03-05,4499.0,4396.0,4418.39990234375,4458.7998046875,34618.0,4010.88037109375
2012-03-06,4490.0,4400.14990234375,4478.9501953125,4462.35009765625,5805.0,4014.074462890625
2012-03-07,4459.0,4387.0,4417.64990234375,4422.7998046875,4199.0,3978.496337890625
2012-03-09,4486.39990234375,4425.0498046875,4425.0498046875,4450.39990234375,12518.0,4003.32470703125
2012-03-12,4518.9501953125,4372.0,4372.0,4480.25,12638.0,4030.176513671875
2012-03-13,4486.89990234375,4434.10009765625,4435.2001953125,4456.14990234375,13420.0,4008.49658203125
2012-03-14,4543.9501953125,4377.10009765625,4477.0,4508.5498046875,44574.0,4055.6328125
2012-03-15,4469.89990234375,4377.2998046875,4451.0498046875,4395.7001953125,19795.0,3954.11962890625
2012-03-16,4449.85009765625,4360.0,4449.85009765625,4387.75,46031.0,3946.968994140625
2012-03-19,4409.75,4367.39990234375,4388.0,4382.2998046875,90011.0,3942.0654296875
2012-03-20,4468.0,4351.0,4351.0,4430.10009765625,6172.0,3985.063232421875
2012-03-21,4490.0,4402.5498046875,4425.0,4446.0498046875,71736.0,4010.728271484375
2012-03-22,4549.0,4431.0498046875,4473.7998046875,4499.85009765625,20726.0,4059.260498046875
2012-03-23,4680.0,4444.0,4444.0498046875,4604.64990234375,20388.0,4153.79931640625
2012-03-26,4660.0498046875,4416.0,4610.0,4448.0498046875,50031.0,4012.532958984375
2012-03-27,4644.0,4434.9501953125,4528.14990234375,4474.75,111326.0,4036.617431640625
2012-03-28,4568.0,4475.0,4500.0,4544.0498046875,127263.0,4099.13232421875
2012-03-29,4625.0,4403.2998046875,4599.7998046875,4499.2001953125,17800.0,4058.674072265625
2012-03-30,4670.0,4481.85009765625,4509.9501953125,4630.60009765625,32002.0,4177.2080078125
2012-04-02,4739.89990234375,4561.0,4610.0,4685.64990234375,35630.0,4226.869140625
2012-04-03,4821.0,4606.35009765625,4649.85009765625,4742.5,16078.0,4278.1513671875
2012-04-04,4780.0,4676.5498046875,4743.0,4687.25,16991.0,4228.31103515625
2012-04-09,4763.14990234375,4560.0,4695.0,4579.0,33824.0,4130.6611328125
2012-04-10,4848.0,4506.35009765625,4506.35009765625,4784.14990234375,61917.0,4315.7255859375
2012-04-11,4906.9501953125,4733.0498046875,4795.0,4867.4501953125,58961.0,4390.8681640625
2012-04-12,4975.5,4791.60009765625,4867.4501953125,4921.14990234375,26106.0,4439.3095703125
2012-04-13,4975.0,4900.35009765625,4922.85009765625,4922.64990234375,23103.0,4440.6640625
2012-04-16,4958.7001953125,4751.0,4922.64990234375,4785.25,41432.0,4316.71630859375
2012-04-17,4893.0,4770.0,4800.0,4828.85009765625,32302.0,4356.0478515625
2012-04-18,4994.0,4845.0,4888.0,4960.5,58402.0,4474.80810546875
2012-04-19,5024.0,4848.60009765625,4978.0,4903.89990234375,30863.0,4423.748046875
2012-04-20,4990.14990234375,4851.0,4851.0,4978.75,25081.0,4491.27001953125
2012-04-23,5015.0,4816.14990234375,4950.0498046875,4882.64990234375,26201.0,4404.57958984375
2012-04-24,4941.85009765625,4872.0,4920.0,4883.7001953125,5340.0,4405.52685546875
2012-04-25,4975.0,4902.2001953125,4912.0,4935.7001953125,9828.0,4452.435546875
2012-04-26,4969.9501953125,4714.10009765625,4935.0,4735.14990234375,43829.0,4271.52197265625
2012-04-27,4778.5,4670.0,4743.89990234375,4696.0498046875,19055.0,4236.25
2012-04-30,4719.75,4655.0,4700.10009765625,4674.14990234375,6985.0,4216.4951171875
2012-05-02,4725.0,4581.0,4699.9501953125,4622.7001953125,150422.0,4170.0830078125
2012-05-03,4664.39990234375,4582.2001953125,4632.0,4613.64990234375,39582.0,4161.91796875
2012-05-04,4697.2998046875,4530.0,4580.0498046875,4568.39990234375,194740.0,4121.0986328125
2012-05-07,4595.0,4515.5,4594.89990234375,4576.10009765625,15976.0,4128.0439453125
2012-05-08,4600.0,4401.0,4599.0,4488.7998046875,19378.0,4049.292236328125
2012-05-09,4547.0,4420.0,4509.0,4444.7998046875,263586.0,4009.599609375
2012-05-10,4550.0,4449.0,4496.0,4502.5,20515.0,4061.650634765625
