Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,425.45599365234375,410.76800537109375,425.406005859375,412.6839904785156,18610.0,408.56756591796875
2012-01-03,430.3190002441406,414.7959899902344,417.7919921875,428.54998779296875,22991.0,424.27532958984375
2012-01-04,431.1050109863281,407.2309875488281,428.35400390625,410.9639892578125,29045.0,406.8647766113281
2012-01-05,422.4100036621094,413.17498779296875,422.4100036621094,413.17498779296875,24687.0,409.05364990234375
2012-01-06,423.4419860839844,412.6340026855469,412.6340026855469,414.40301513671875,32637.0,410.26947021484375
2012-01-09,427.27301025390625,418.62799072265625,422.85198974609375,421.6239929199219,42321.0,417.4184265136719
2012-01-10,431.3009948730469,422.4590148925781,425.89801025390625,428.99200439453125,29524.0,424.7129211425781
2012-01-11,434.10101318359375,423.1960144042969,428.8450012207031,430.80999755859375,34534.0,426.5128479003906
2012-01-12,455.5679931640625,429.43499755859375,433.7569885253906,447.8070068359375,116385.0,443.34027099609375
2012-01-13,453.6029968261719,443.2380065917969,451.343994140625,445.59600830078125,38270.0,441.1513366699219
2012-01-16,451.4909973144531,434.10101318359375,443.5820007324219,446.677001953125,44135.0,442.2215576171875
2012-01-17,464.656005859375,447.07000732421875,447.07000732421875,459.6940002441406,59112.0,455.10870361328125
2012-01-18,481.4070129394531,453.9960021972656,465.63800048828125,460.62799072265625,392231.0,456.0334167480469
2012-01-19,475.8070068359375,458.80999755859375,467.6520080566406,461.7080078125,161772.0,457.1026306152344
2012-01-20,470.6000061035156,443.5820007324219,470.6000061035156,445.59600830078125,41970.0,441.1513366699219
2012-01-23,450.4590148925781,436.2139892578125,448.00299072265625,441.7149963378906,29412.0,437.30902099609375
2012-01-24,464.656005859375,437.2449951171875,446.0379943847656,444.072998046875,96143.0,439.64349365234375
2012-01-25,450.7049865722656,444.072998046875,448.00299072265625,447.7080078125,20922.0,443.2422790527344
2012-01-27,456.74700927734375,446.52899169921875,449.9679870605469,449.6239929199219,28110.0,445.13909912109375
2012-01-30,450.95098876953125,425.406005859375,446.0379943847656,428.697998046875,25453.0,424.4218444824219
2012-01-31,446.52899169921875,422.0660095214844,432.28399658203125,441.3219909667969,39893.0,436.9199523925781
2012-02-01,457.8280029296875,442.1080017089844,442.1080017089844,450.9010009765625,72439.0,446.4034423828125
2012-02-02,456.30499267578125,443.1889953613281,455.5679931640625,447.9049987792969,23553.0,443.437255859375
2012-02-03,497.71600341796875,438.5719909667969,443.09100341796875,485.5820007324219,533709.0,480.738525390625
2012-02-06,495.89801025390625,473.7929992675781,490.2489929199219,479.8840026855469,116566.0,475.0973205566406
2012-02-07,507.9330139160156,471.77899169921875,481.4070129394531,484.74700927734375,213422.0,479.9118347167969
2012-02-08,500.8599853515625,479.5400085449219,488.677001953125,495.6029968261719,79649.0,490.6595458984375
2012-02-09,510.2909851074219,500.0249938964844,500.0249938964844,505.0350036621094,114097.0,499.9974365234375
2012-02-10,509.3580017089844,491.7720031738281,500.0740051269531,498.2560119628906,72851.0,493.2860107421875
2012-02-13,510.1929931640625,456.8450012207031,496.1440124511719,499.6809997558594,54421.0,494.6968994140625
2012-02-14,516.677001953125,499.09100341796875,501.0559997558594,504.10198974609375,87014.0,499.07373046875
2012-02-15,522.6699829101562,505.9679870605469,505.9679870605469,516.9229736328125,123474.0,511.7669677734375
2012-02-16,524.635009765625,507.9330139160156,517.4140014648438,520.5579833984375,57220.0,515.3656005859375
2012-02-17,544.9719848632812,521.68798828125,522.6699829101562,534.5089721679688,196451.0,529.177490234375
2012-02-21,582.1090087890625,517.2670288085938,517.2670288085938,570.3690185546875,312890.0,564.6798706054688
2012-02-22,587.218017578125,562.9019775390625,574.7410278320312,568.7479858398438,199446.0,563.0748901367188
2012-02-23,584.3690185546875,561.0850219726562,564.916015625,574.7410278320312,296874.0,569.0081176757812
2012-02-24,582.9439697265625,565.6530151367188,575.5759887695312,569.5339965820312,91496.0,563.85302734375
2012-02-27,579.5059814453125,556.8109741210938,573.7579956054688,569.2880249023438,148939.0,563.6095581054688
2012-02-28,577.68798828125,564.9650268554688,569.8289794921875,572.7269897460938,41928.0,567.0142211914062
2012-02-29,681.6329956054688,574.6920166015625,574.7410278320312,630.593994140625,1714427.0,624.3040771484375
2012-03-01,653.239990234375,591.7369995117188,633.2960205078125,626.0250244140625,564730.0,619.7806396484375
2012-03-02,631.7239990234375,599.4010009765625,618.9520263671875,622.635986328125,192163.0,616.4254150390625
2012-03-05,632.7059936523438,615.02197265625,623.864013671875,615.8569946289062,101207.0,609.7139892578125
2012-03-06,641.5479736328125,595.7659912109375,609.1270141601562,598.7130126953125,136018.0,592.7411499023438
2012-03-07,602.1519775390625,590.8040161132812,595.3729858398438,593.3090209960938,54536.0,587.3909912109375
2012-03-09,609.1270141601562,592.3270263671875,599.302001953125,599.1060180664062,73799.0,593.1301879882812
2012-03-12,618.85302734375,599.4990234375,603.1829833984375,603.968994140625,59274.0,597.944580078125
2012-03-13,640.3690185546875,598.3200073242188,608.14501953125,619.885009765625,234179.0,613.7017822265625
2012-03-14,630.7410278320312,609.0289916992188,618.9520263671875,611.239013671875,58972.0,605.14208984375
2012-03-15,617.2319946289062,601.2670288085938,606.6220092773438,606.5239868164062,37227.0,600.4740600585938
2012-03-16,627.7940063476562,599.4010009765625,614.0390014648438,602.3480224609375,82530.0,596.3397216796875
2012-03-19,608.0460205078125,590.4600219726562,603.281005859375,591.0499877929688,55248.0,585.154541015625
2012-03-20,608.0460205078125,588.4949951171875,590.4600219726562,599.4500122070312,83365.0,593.4707641601562
2012-03-21,606.1309814453125,594.1939697265625,599.5479736328125,601.3660278320312,101605.0,595.3676147460938
2012-03-22,613.989990234375,589.47802734375,595.3729858398438,590.656982421875,104716.0,584.765380859375
2012-03-23,604.656982421875,590.6079711914062,594.3900146484375,598.614990234375,57004.0,592.6439819335938
2012-03-26,603.2319946289062,588.0040283203125,603.2319946289062,588.3480224609375,88368.0,582.4794921875
2012-03-27,601.0709838867188,587.02197265625,588.0040283203125,588.0040283203125,38871.0,582.138916015625
2012-03-28,609.1270141601562,586.530029296875,587.5130004882812,596.35498046875,106193.0,590.4065551757812
2012-03-29,603.822021484375,586.7269897460938,592.9660034179688,595.2249755859375,50670.0,589.287841796875
2012-03-30,618.85302734375,595.3729858398438,599.302001953125,600.7760009765625,118099.0,594.7835083007812
2012-04-02,633.197021484375,624.7969970703125,633.197021484375,624.7969970703125,126726.0,618.5648193359375
2012-04-03,659.0360107421875,620.9660034179688,626.8109741210938,653.0430297851562,232891.0,646.5291137695312
2012-04-04,701.3800048828125,648.426025390625,648.4749755859375,692.6859741210938,284557.0,685.776611328125
2012-04-09,710.0260009765625,683.7940063476562,689.6890258789062,696.8610229492188,275635.0,689.9100952148438
2012-04-10,707.3729858398438,688.3140258789062,697.5490112304688,699.4650268554688,106878.0,692.488037109375
2012-04-11,700.2999877929688,674.166015625,697.7449951171875,680.552001953125,61607.0,673.7637939453125
2012-04-12,690.6719970703125,669.2050170898438,682.81201171875,675.5419921875,47569.0,668.8037719726562
2012-04-13,689.344970703125,657.4639892578125,677.8499755859375,662.0819702148438,31273.0,655.4779052734375
2012-04-16,678.8820190429688,648.9660034179688,658.25,653.4849853515625,68441.0,646.9666137695312
2012-04-17,670.9240112304688,651.7169799804688,659.8709716796875,660.9030151367188,46255.0,654.3107299804688
2012-04-18,717.885986328125,648.426025390625,659.2329711914062,695.6820068359375,322786.0,688.7428588867188
2012-04-19,705.3590087890625,681.093017578125,697.5490112304688,688.0679931640625,89347.0,681.2047119140625
2012-04-20,704.9169921875,687.6259765625,687.7239990234375,691.260986328125,99632.0,684.3658447265625
2012-04-23,704.3280029296875,679.2750244140625,692.635986328125,689.9349975585938,96538.0,683.0530395507812
2012-04-24,696.5659790039062,683.8930053710938,692.489013671875,687.0859985351562,39879.0,680.2325439453125
2012-04-25,699.5139770507812,683.7940063476562,687.7239990234375,685.6610107421875,42246.0,678.8218383789062
2012-04-26,702.2650146484375,683.1069946289062,687.7239990234375,691.7030029296875,48478.0,684.8034057617188
2012-04-27,766.0260009765625,693.177001953125,698.531005859375,724.958984375,896159.0,717.7277221679688
2012-04-30,732.9169921875,712.2860107421875,727.906982421875,718.8679809570312,80633.0,711.6974487304688
2012-05-02,751.1909790039062,713.2680053710938,713.2680053710938,721.864990234375,147577.0,714.6646728515625
2012-05-03,744.7069702148438,722.0609741210938,726.72802734375,735.4229736328125,146159.0,728.0873413085938
2012-05-04,735.7670288085938,686.7420043945312,734.8820190429688,690.426025390625,67138.0,683.5392456054688
2012-05-07,718.6719970703125,659.3309936523438,691.260986328125,707.6680297851562,99534.0,700.6092529296875
2012-05-08,737.8300170898438,697.64697265625,712.2860107421875,704.6719970703125,165553.0,697.6430053710938
2012-05-09,734.8820190429688,708.405029296875,711.6959838867188,712.7769775390625,119023.0,705.667236328125
2012-05-10,731.9349975585938,699.6610107421875,719.5070190429688,706.4400024414062,94852.0,699.3934936523438
2012-05-11,709.3380126953125,687.9210205078125,697.5490112304688,697.5490112304688,60742.0,690.5912475585938
2012-05-14,715.281982421875,694.6010131835938,705.114013671875,703.197998046875,63572.0,696.183837890625
2012-05-15,717.197998046875,697.5490112304688,711.302978515625,705.4080200195312,86283.0,698.3717651367188
2012-05-16,721.0789794921875,689.7869873046875,705.6539916992188,696.958984375,269582.0,690.007080078125
2012-05-17,712.2860107421875,688.7069702148438,699.5139770507812,692.97998046875,158588.0,686.0676879882812
2012-05-18,691.6539916992188,650.6849975585938,687.6259765625,670.9240112304688,114759.0,664.2317504882812
2012-05-21,695.4860229492188,669.64697265625,671.0709838867188,687.5280151367188,71049.0,680.670166015625
2012-05-22,701.3800048828125,668.0750122070312,701.3800048828125,675.5419921875,39037.0,668.8037719726562
2012-05-23,677.8989868164062,643.5130004882812,676.2780151367188,649.8499755859375,84504.0,643.367919921875
2012-05-24,675.7379760742188,642.531005859375,658.25,671.2680053710938,102991.0,664.572265625
2012-05-25,678.7349853515625,662.2780151367188,664.1939697265625,663.8989868164062,41874.0,657.2767333984375
2012-05-28,672.3980102539062,656.2849731445312,669.7449951171875,661.5419921875,25496.0,654.943359375
2012-05-29,671.0709838867188,652.698974609375,663.1630249023438,657.0709838867188,26149.0,650.516845703125
2012-05-30,675.4429931640625,648.426025390625,658.9869995117188,651.9130249023438,47303.0,645.4104614257812
2012-05-31,657.2680053710938,642.0889892578125,644.5449829101562,644.2009887695312,17811.0,637.7752685546875
2012-06-01,652.35498046875,642.0399780273438,647.3939819335938,642.4329833984375,25694.0,636.02490234375
2012-06-04,642.1380004882812,618.9520263671875,636.0469970703125,624.9450073242188,19361.0,618.7114868164062
2012-06-05,634.0819702148438,619.0009765625,628.7760009765625,627.1060180664062,23220.0,620.8508911132812
2012-06-06,654.3200073242188,628.7760009765625,628.7760009765625,641.7449951171875,67567.0,635.3438110351562
2012-06-07,650.3909912109375,639.5830078125,643.5130004882812,643.6610107421875,30401.0,637.2407836914062
2012-06-08,676.9169921875,642.7760009765625,652.35498046875,647.3939819335938,62483.0,640.9364624023438
2012-06-11,654.5170288085938,636.6849975585938,650.3909912109375,643.0709838867188,28274.0,636.6566162109375
2012-06-12,664.635986328125,637.6190185546875,643.5130004882812,650.9310302734375,78025.0,644.4382934570312
2012-06-13,658.1519775390625,648.7689819335938,652.405029296875,650.489013671875,34507.0,644.0006103515625
2012-06-14,653.0430297851562,630.7899780273438,645.5269775390625,635.60400390625,21472.0,629.2639770507812
2012-06-15,650.3909912109375,635.6539916992188,640.4190063476562,637.7169799804688,29693.0,631.3560180664062
2012-06-18,647.4429931640625,627.2540283203125,639.927001953125,637.1270141601562,24619.0,630.7719116210938
2012-06-19,645.47802734375,630.93798828125,630.93798828125,641.0079956054688,14428.0,634.6142578125
2012-06-20,647.2470092773438,638.6010131835938,641.7449951171875,642.2360229492188,15972.0,635.8298950195312
2012-06-21,646.4609985351562,627.0079956054688,643.56201171875,631.3800048828125,20692.0,625.0822143554688
2012-06-22,635.6539916992188,624.1589965820312,630.8889770507812,627.2540283203125,16916.0,620.997314453125
2012-06-25,635.260986328125,626.8109741210938,630.8889770507812,627.8920288085938,11649.0,621.6289672851562
2012-06-26,631.6749877929688,623.864013671875,631.5759887695312,627.0570068359375,10548.0,620.8023681640625
