Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,385.4169921875,371.79998779296875,383.2640075683594,374.60400390625,193097.0,297.44183349609375
2012-01-03,380.7699890136719,371.9700012207031,375.0530090332031,380.2430114746094,523927.0,301.9193420410156
2012-01-04,382.02398681640625,370.2510070800781,382.02398681640625,372.9389953613281,553001.0,296.1198425292969
2012-01-05,376.1300048828125,367.927001953125,373.968994140625,372.19500732421875,605042.0,295.52911376953125
2012-01-06,377.0669860839844,369.17401123046875,373.96099853515625,374.6659851074219,412958.0,297.4910888671875
2012-01-09,380.31298828125,370.5610046386719,372.3110046386719,378.49200439453125,213153.0,300.52899169921875
2012-01-10,381.4049987792969,374.5880126953125,378.3529968261719,380.2659912109375,528600.0,301.9375915527344
2012-01-11,380.0880126953125,370.2510070800781,379.5459899902344,372.3420104980469,372878.0,295.6458435058594
2012-01-12,384.1929931640625,370.62298583984375,373.3489990234375,380.7770080566406,292331.0,302.3433532714844
2012-01-13,389.135009765625,380.7080078125,383.41900634765625,383.96099853515625,627479.0,304.87152099609375
2012-01-16,387.2919921875,379.5459899902344,379.5459899902344,385.9670104980469,216529.0,306.46429443359375
2012-01-17,396.5870056152344,385.4020080566406,385.4330139160156,394.32501220703125,702152.0,313.1007080078125
2012-01-18,395.8039855957031,381.89300537109375,395.8039855957031,383.88299560546875,172196.0,304.8095703125
2012-01-19,390.8550109863281,384.1929931640625,385.5799865722656,388.8789978027344,195092.0,308.7764587402344
2012-01-20,390.97900390625,383.6050109863281,388.0660095214844,385.6180114746094,184118.0,306.1872253417969
2012-01-23,394.6809997558594,384.20098876953125,385.27801513671875,391.0169982910156,243111.0,310.4740905761719
2012-01-24,398.2439880371094,381.2650146484375,392.6830139160156,385.3089904785156,462352.0,305.94183349609375
2012-01-25,391.9389953613281,382.22601318359375,388.3760070800781,384.89801025390625,761474.0,305.615478515625
2012-01-27,402.76800537109375,385.12298583984375,386.36199951171875,399.63800048828125,714733.0,317.3193054199219
2012-01-30,404.177001953125,395.3550109863281,399.4679870605469,400.4590148925781,453612.0,317.97119140625
2012-01-31,409.5220031738281,396.66400146484375,401.2340087890625,404.7120056152344,668011.0,321.3481750488281
2012-02-01,414.3940124511719,403.8909912109375,405.5639953613281,411.70599365234375,635516.0,326.9014892578125
2012-02-02,415.7030029296875,409.7539978027344,412.99200439453125,413.20098876953125,881803.0,328.0885009765625
2012-02-03,427.4150085449219,412.8529968261719,413.47198486328125,424.2860107421875,1270509.0,336.89019775390625
2012-02-06,447.6940002441406,422.92999267578125,430.31201171875,435.9429931640625,1311493.0,346.1461181640625
2012-02-07,440.6369934082031,430.6679992675781,436.55499267578125,437.2749938964844,1045930.0,347.2037048339844
2012-02-08,446.1600036621094,435.02099609375,437.6390075683594,443.7510070800781,1097132.0,352.3457946777344
2012-02-09,446.4700012207031,434.3630065917969,444.45599365234375,437.84100341796875,256415.0,347.65313720703125
2012-02-10,444.6029968261719,435.67999267578125,441.35699462890625,438.97900390625,473054.0,348.5567321777344
2012-02-13,443.06201171875,436.56298828125,440.27301025390625,441.2569885253906,298845.0,350.3655090332031
2012-02-14,445.385009765625,437.6549987792969,440.7300109863281,438.9949951171875,208254.0,348.56939697265625
2012-02-15,443.83599853515625,436.26800537109375,439.9630126953125,437.9880065917969,492794.0,347.76983642578125
2012-02-16,443.83599853515625,432.6199951171875,433.7669982910156,439.4750061035156,285495.0,348.9505920410156
2012-02-17,448.43701171875,435.8890075683594,442.93798828125,445.8580017089844,599774.0,354.0187683105469
2012-02-21,453.59600830078125,440.5830078125,447.2439880371094,441.06298828125,438371.0,350.2114562988281
2012-02-22,444.2080078125,426.3380126953125,444.2080078125,432.3179931640625,527916.0,343.267822265625
2012-02-23,432.3179931640625,418.97198486328125,432.3179931640625,423.67401123046875,525967.0,336.404296875
2012-02-24,431.4429931640625,419.2040100097656,423.7120056152344,421.6910095214844,552065.0,334.82977294921875
2012-02-27,424.4639892578125,415.177001953125,423.6969909667969,421.14898681640625,485067.0,334.39935302734375
2012-02-28,430.1960144042969,420.9079895019531,420.9079895019531,424.9599914550781,270997.0,337.4254150390625
2012-02-29,432.2170104980469,425.60198974609375,425.60198974609375,429.3590087890625,239768.0,340.91827392578125
2012-03-01,434.07598876953125,422.6199951171875,429.84698486328125,425.72601318359375,199288.0,338.0335998535156
2012-03-02,432.2170104980469,418.47601318359375,430.3580017089844,421.0790100097656,235359.0,334.34381103515625
2012-03-05,419.8240051269531,412.1090087890625,419.2040100097656,418.65399169921875,349646.0,332.4183349609375
2012-03-06,424.1619873046875,413.635009765625,413.9530029296875,415.3080139160156,469175.0,329.7615661621094
2012-03-07,415.95098876953125,409.0570068359375,413.6199951171875,410.2040100097656,187895.0,325.7088623046875
2012-03-09,421.37298583984375,410.6839904785156,412.3800048828125,420.4360046386719,508467.0,333.8332824707031
2012-03-12,427.57000732421875,420.3349914550781,422.1400146484375,426.2070007324219,433950.0,338.41552734375
2012-03-13,435.93499755859375,428.9639892578125,428.9639892578125,433.7120056152344,466593.0,344.3746032714844
2012-03-14,441.5050048828125,430.6679992675781,439.9630126953125,432.8599853515625,415288.0,343.6980895996094
2012-03-15,437.6390075683594,427.260009765625,431.10198974609375,432.5039978027344,386221.0,343.4154968261719
2012-03-16,439.01800537109375,423.54998779296875,433.7669982910156,427.4849853515625,223294.0,339.4302978515625
2012-03-19,430.3970031738281,418.77099609375,430.3580017089844,420.8080139160156,309140.0,334.128662109375
2012-03-20,424.781005859375,414.4020080566406,424.781005859375,416.5710144042969,1012370.0,330.764404296875
2012-03-21,424.0069885253906,414.6029968261719,416.5710144042969,422.427001953125,964416.0,335.4141540527344
2012-03-22,422.9219970703125,412.8529968261719,422.9219970703125,418.6929931640625,484209.0,332.4493103027344
2012-03-23,419.739013671875,414.4020080566406,416.7330017089844,417.4150085449219,319733.0,331.4345703125
2012-03-26,416.72601318359375,406.0830078125,416.1600036621094,408.9490051269531,416495.0,324.71240234375
2012-03-27,412.79901123046875,402.16400146484375,410.7380065917969,405.3080139160156,553420.0,321.8213806152344
