Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,410.0,401.5,408.1499938964844,402.3999938964844,772876.0,351.3851013183594
2012-01-03,411.70001220703125,405.25,405.25,407.95001220703125,1521362.0,356.23150634765625
2012-01-04,407.6000061035156,392.75,407.6000061035156,395.45001220703125,2571970.0,345.3162536621094
2012-01-05,398.8500061035156,389.25,394.8999938964844,393.3500061035156,3679775.0,343.4825134277344
2012-01-06,399.6499938964844,388.3500061035156,393.75,396.79998779296875,1730249.0,346.4950866699219
2012-01-09,395.8500061035156,390.5,394.29998779296875,393.45001220703125,1662954.0,343.5697937011719
2012-01-10,399.0,391.70001220703125,393.5,395.45001220703125,1818282.0,345.3162536621094
2012-01-11,398.70001220703125,391.3500061035156,396.8500061035156,392.5,1313159.0,342.7402038574219
2012-01-12,397.1000061035156,388.5,393.75,394.04998779296875,2145254.0,344.09368896484375
2012-01-13,394.6000061035156,390.20001220703125,393.8999938964844,391.6499938964844,2414816.0,341.9979248046875
2012-01-16,391.0,385.0,391.0,386.3500061035156,2898804.0,337.3699035644531
2012-01-17,399.0,385.70001220703125,387.6000061035156,397.6000061035156,3985373.0,347.193603515625
2012-01-18,399.5,388.5,399.5,392.25,1875310.0,342.5218811035156
2012-01-19,395.29998779296875,388.0,394.0,391.3999938964844,1924205.0,341.77960205078125
2012-01-20,393.6499938964844,389.3500061035156,392.0,391.1499938964844,1944382.0,341.5613098144531
2012-01-23,402.6499938964844,388.70001220703125,391.1499938964844,395.6499938964844,2009356.0,345.49078369140625
2012-01-24,399.45001220703125,392.0,399.3999938964844,393.1000061035156,1785375.0,343.26416015625
2012-01-25,399.1000061035156,389.25,393.5,393.54998779296875,3214760.0,343.6571044921875
2012-01-27,399.95001220703125,384.1000061035156,399.95001220703125,389.95001220703125,3014531.0,340.51348876953125
2012-01-30,390.8999938964844,380.0,388.0,382.3500061035156,3357821.0,333.8769836425781
2012-01-31,384.0,374.3500061035156,384.0,378.95001220703125,5410046.0,330.9080505371094
2012-02-01,386.3500061035156,377.1499938964844,379.75,384.75,3629907.0,335.9727478027344
2012-02-02,393.45001220703125,385.20001220703125,386.0,390.70001220703125,3401946.0,341.1684265136719
2012-02-03,403.95001220703125,391.04998779296875,392.25,401.3999938964844,3661767.0,350.5118408203125
2012-02-06,410.8999938964844,384.6000061035156,405.8999938964844,387.04998779296875,8152556.0,337.9811096191406
2012-02-07,388.0,378.0,388.0,382.1499938964844,6607892.0,333.70233154296875
2012-02-08,389.8999938964844,382.5,383.0,388.54998779296875,2952882.0,339.2909851074219
2012-02-09,394.70001220703125,385.29998779296875,385.29998779296875,393.3500061035156,1611262.0,343.4825134277344
2012-02-10,395.0,385.75,393.0,387.3999938964844,1192722.0,338.2867126464844
2012-02-13,393.70001220703125,387.1000061035156,388.3999938964844,391.75,1329643.0,342.0852355957031
2012-02-14,393.0,388.5,391.20001220703125,391.8500061035156,1096306.0,342.172607421875
2012-02-15,393.75,385.0,393.75,388.5,2772667.0,339.2472839355469
2012-02-16,389.0,383.1000061035156,389.0,384.04998779296875,1472742.0,335.36138916015625
2012-02-17,388.0,381.20001220703125,385.54998779296875,385.1000061035156,3128005.0,336.2782897949219
2012-02-21,388.3999938964844,381.04998779296875,386.79998779296875,381.95001220703125,2314496.0,333.5277099609375
2012-02-22,383.5,376.1000061035156,381.0,378.5,2030557.0,330.5150451660156
2012-02-23,389.45001220703125,377.1499938964844,377.1499938964844,388.20001220703125,2728135.0,338.9853515625
2012-02-24,390.3999938964844,383.54998779296875,389.75,385.8999938964844,1728472.0,336.9768981933594
2012-02-27,390.79998779296875,377.6000061035156,388.8500061035156,380.04998779296875,2232300.0,331.86859130859375
2012-02-28,384.0,380.04998779296875,380.6499938964844,381.25,2574086.0,332.9164123535156
2012-02-29,386.8500061035156,378.8500061035156,382.1499938964844,380.20001220703125,4159331.0,331.9995422363281
2012-03-01,382.8999938964844,377.29998779296875,379.5,380.3500061035156,1603552.0,332.1304931640625
2012-03-02,383.6499938964844,376.5,379.6499938964844,382.8500061035156,1316617.0,334.3136901855469
2012-03-05,383.25,377.20001220703125,380.0,382.54998779296875,765991.0,334.05169677734375
2012-03-06,386.3999938964844,378.1000061035156,380.1000061035156,380.20001220703125,1464049.0,331.9995422363281
2012-03-07,386.0,378.29998779296875,381.25,385.0,1118547.0,336.19091796875
2012-03-09,388.1000061035156,381.0,387.8500061035156,382.25,1401098.0,333.7897033691406
2012-03-12,385.0,380.0,383.5,380.54998779296875,766487.0,332.3051452636719
2012-03-13,385.79998779296875,380.6000061035156,381.0,381.79998779296875,890947.0,333.396728515625
2012-03-14,386.0,380.6000061035156,384.79998779296875,381.54998779296875,1316660.0,333.17840576171875
2012-03-15,390.0,382.1000061035156,383.70001220703125,388.1000061035156,2310912.0,338.89801025390625
2012-03-16,391.95001220703125,383.1499938964844,389.8999938964844,390.20001220703125,2672919.0,340.7318115234375
2012-03-19,399.70001220703125,387.75,391.0,393.8500061035156,2963461.0,343.9190368652344
2012-03-20,398.8999938964844,392.6499938964844,395.1000061035156,395.3999938964844,2100522.0,345.27252197265625
2012-03-21,404.5,395.1000061035156,395.20001220703125,403.20001220703125,3610315.0,352.08367919921875
2012-03-22,406.3500061035156,392.79998779296875,404.0,395.8500061035156,2497386.0,345.6654968261719
2012-03-23,407.0,396.5,396.5,403.1000061035156,3300855.0,351.9964294433594
2012-03-26,405.45001220703125,396.54998779296875,403.0,403.3500061035156,1925706.0,352.2147216796875
2012-03-27,417.70001220703125,403.0,404.79998779296875,416.04998779296875,4279621.0,363.3045959472656
2012-03-28,418.54998779296875,411.0,415.54998779296875,412.5,1830505.0,360.2047119140625
2012-03-29,414.54998779296875,406.20001220703125,411.0,408.3500061035156,2403473.0,356.5807800292969
2012-03-30,414.45001220703125,406.29998779296875,409.20001220703125,410.04998779296875,1963767.0,358.0653076171875
2012-04-02,408.95001220703125,404.1000061035156,408.20001220703125,405.6499938964844,1539502.0,354.2230224609375
2012-04-03,409.6499938964844,402.75,407.79998779296875,403.75,1308869.0,352.56396484375
2012-04-04,404.29998779296875,398.0,404.0,399.20001220703125,1285156.0,348.5908203125
2012-04-09,406.20001220703125,400.0,401.29998779296875,404.5,1463760.0,353.2188720703125
2012-04-10,417.5,404.8500061035156,405.0,414.95001220703125,2726003.0,362.343994140625
2012-04-11,420.8500061035156,410.1000061035156,413.25,416.6000061035156,1747310.0,363.784912109375
2012-04-12,422.0,414.6000061035156,416.25,421.20001220703125,1678795.0,367.80169677734375
2012-04-13,428.3999938964844,422.8999938964844,424.0,425.1499938964844,891169.0,371.2509765625
2012-04-16,425.8999938964844,420.3500061035156,424.75,421.25,722676.0,367.8453674316406
2012-04-17,425.45001220703125,419.3500061035156,421.0,422.20001220703125,1470364.0,368.6748962402344
2012-04-18,424.1000061035156,420.25,423.0,422.8500061035156,1749037.0,369.2425231933594
2012-04-19,430.5,420.6000061035156,423.5,425.5,2363011.0,371.5565490722656
2012-04-20,426.0,416.3999938964844,426.0,423.0,1990448.0,369.3734436035156
2012-04-23,424.3500061035156,416.0,422.3500061035156,417.1000061035156,498101.0,364.22149658203125
2012-04-24,423.3500061035156,416.3500061035156,417.8999938964844,420.5,1386044.0,367.1904602050781
2012-04-25,422.0,416.3999938964844,419.3500061035156,419.1000061035156,1021535.0,365.9679260253906
2012-04-26,419.8500061035156,412.25,418.1000061035156,414.70001220703125,2175667.0,362.125732421875
2012-04-27,418.29998779296875,412.54998779296875,414.0,415.3999938964844,2408519.0,362.7370300292969
2012-04-30,421.3999938964844,414.3500061035156,417.6499938964844,417.6000061035156,2701937.0,364.65814208984375
2012-05-02,433.79998779296875,423.6000061035156,430.0,425.0,4465721.0,371.1199035644531
2012-05-03,435.5,422.5,422.5,434.75,6817254.0,379.6339111328125
2012-05-04,437.75,431.1499938964844,432.5,434.8999938964844,1828561.0,379.7648010253906
2012-05-07,434.0,425.0,429.54998779296875,429.95001220703125,1165490.0,375.44244384765625
