Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,250.1750030517578,244.0,250.0,247.60000610351562,1531264.0,236.26925659179688
2012-01-03,250.5,247.64999389648438,249.5,249.72500610351562,1183732.0,238.29701232910156
2012-01-04,253.375,246.75,250.0500030517578,250.625,2152400.0,239.15582275390625
2012-01-05,255.5,248.6999969482422,251.47500610351562,249.9250030517578,3608544.0,238.48785400390625
2012-01-06,252.5,247.75,249.4250030517578,249.97500610351562,3077962.0,238.53558349609375
2012-01-09,254.22500610351562,249.5749969482422,253.1999969482422,252.75,1932776.0,241.18357849121094
2012-01-10,260.0,253.47500610351562,253.5500030517578,258.17498779296875,1689898.0,246.36032104492188
2012-01-11,262.20001220703125,255.125,259.625,260.32501220703125,971010.0,248.41192626953125
2012-01-12,262.875,257.82501220703125,258.67498779296875,260.0249938964844,746484.0,248.12564086914062
2012-01-13,261.45001220703125,254.5,260.07501220703125,256.79998779296875,973202.0,245.0482177734375
2012-01-16,257.0,250.0,257.0,252.75,713028.0,241.18357849121094
2012-01-17,259.5249938964844,252.25,253.0,258.0,1845766.0,246.1933135986328
2012-01-18,260.3999938964844,255.39999389648438,259.95001220703125,258.7250061035156,1309850.0,246.8851318359375
2012-01-19,266.0,257.625,260.17498779296875,263.57501220703125,1503506.0,251.5132293701172
2012-01-20,267.8999938964844,260.5,265.6000061035156,264.07501220703125,1788144.0,251.99032592773438
2012-01-23,267.45001220703125,260.1499938964844,265.0,261.4750061035156,703754.0,249.50930786132812
2012-01-24,263.7250061035156,255.60000610351562,262.3999938964844,258.1000061035156,924010.0,246.28875732421875
2012-01-25,260.6000061035156,257.1499938964844,259.8999938964844,258.6499938964844,1184990.0,246.8135223388672
2012-01-27,266.625,260.625,264.95001220703125,264.3999938964844,2306362.0,252.3004150390625
2012-01-30,271.875,262.25,262.25,266.79998779296875,3061562.0,254.59059143066406
2012-01-31,276.0,267.54998779296875,269.3999938964844,274.25,2012762.0,261.69970703125
2012-02-01,278.3500061035156,271.75,276.9750061035156,274.79998779296875,1420266.0,262.2244873046875
2012-02-02,277.2250061035156,267.57501220703125,275.57501220703125,271.95001220703125,2939066.0,259.5049133300781
2012-02-03,279.0,270.0,270.0,278.1499938964844,2111304.0,265.42120361328125
2012-02-06,282.5,269.82501220703125,280.5,273.57501220703125,1795680.0,261.0556335449219
2012-02-07,277.8500061035156,266.375,277.8500061035156,272.1000061035156,2515820.0,259.6480712890625
2012-02-08,277.45001220703125,268.54998779296875,272.625,275.3500061035156,1997008.0,262.7493591308594
2012-02-09,278.1000061035156,269.92498779296875,275.70001220703125,271.375,2199964.0,258.95623779296875
2012-02-10,272.57501220703125,269.0,272.0,270.7250061035156,1910334.0,258.3359680175781
2012-02-13,279.82501220703125,273.5,273.5,276.57501220703125,4020990.0,263.9183044433594
2012-02-14,278.95001220703125,275.125,277.375,277.29998779296875,1712396.0,264.610107421875
2012-02-15,282.4750061035156,276.625,278.625,278.3500061035156,992194.0,265.612060546875
2012-02-16,273.8999938964844,267.5,269.75,270.54998779296875,2472766.0,258.1689758300781
2012-02-17,273.9750061035156,268.6499938964844,272.5,271.04998779296875,2667234.0,258.6460876464844
2012-02-21,274.8999938964844,269.70001220703125,272.45001220703125,271.5,3116204.0,259.07550048828125
2012-02-22,276.7749938964844,272.04998779296875,274.0,274.42498779296875,1494106.0,261.8666687011719
2012-02-23,278.57501220703125,268.32501220703125,276.45001220703125,272.8999938964844,1913602.0,260.41143798828125
2012-02-24,275.95001220703125,269.07501220703125,274.8999938964844,273.8999938964844,1189874.0,261.36572265625
2012-02-27,277.3999938964844,272.375,275.0,274.375,1380884.0,261.8189392089844
2012-02-28,276.42498779296875,271.57501220703125,272.5,273.17498779296875,870150.0,260.673828125
2012-02-29,282.8999938964844,273.04998779296875,273.04998779296875,275.20001220703125,1596572.0,262.606201171875
2012-03-01,282.0,274.3500061035156,276.9750061035156,275.17498779296875,1340134.0,262.5823974609375
2012-03-02,285.75,275.04998779296875,277.45001220703125,283.29998779296875,2413962.0,270.33551025390625
2012-03-05,286.2250061035156,278.0,282.82501220703125,279.1000061035156,982140.0,266.3277587890625
2012-03-06,284.0,277.2250061035156,279.1000061035156,279.54998779296875,1154218.0,266.7571105957031
2012-03-07,281.5,277.4750061035156,280.0,279.5,681656.0,266.7093811035156
2012-03-09,288.0,281.1000061035156,283.75,285.07501220703125,1668396.0,272.0293273925781
2012-03-12,289.75,285.5,288.875,288.0249938964844,982388.0,274.8443298339844
2012-03-13,295.0,287.0,287.0,291.8999938964844,1682880.0,278.5419921875
2012-03-14,297.0,290.04998779296875,294.70001220703125,292.125,1414670.0,278.7567138671875
2012-03-15,295.45001220703125,291.54998779296875,294.17498779296875,293.2250061035156,1452078.0,279.8063659667969
2012-03-16,296.54998779296875,267.95001220703125,291.25,272.875,7968974.0,260.3876037597656
2012-03-19,278.5249938964844,271.2749938964844,271.5,277.7250061035156,4185774.0,265.015625
2012-03-20,287.42498779296875,279.0,280.95001220703125,285.45001220703125,2498238.0,272.3870849609375
2012-03-21,287.875,282.07501220703125,285.0,283.82501220703125,1984122.0,270.83648681640625
2012-03-22,288.32501220703125,280.25,286.95001220703125,282.75,2537198.0,269.8106994628906
2012-03-23,292.45001220703125,279.6000061035156,286.625,290.20001220703125,1937016.0,276.9197692871094
2012-03-26,292.0,286.04998779296875,292.0,288.95001220703125,2546518.0,275.7269592285156
2012-03-27,291.0,284.6000061035156,287.5,288.0249938964844,1736656.0,274.8443298339844
2012-03-28,293.0,280.125,289.8500061035156,284.0249938964844,928234.0,271.02734375
2012-03-29,289.95001220703125,279.125,280.0249938964844,285.92498779296875,2185082.0,272.8404235839844
2012-03-30,292.3999938964844,281.6499938964844,288.20001220703125,284.9750061035156,2297008.0,271.9338684082031
2012-04-02,288.57501220703125,280.6000061035156,282.54998779296875,286.70001220703125,1217922.0,273.5799865722656
2012-04-03,288.5249938964844,283.57501220703125,288.1499938964844,284.5249938964844,851142.0,271.50445556640625
2012-04-04,284.9750061035156,280.1000061035156,284.9750061035156,282.04998779296875,627652.0,269.14276123046875
2012-04-09,282.4750061035156,277.25,280.0,279.57501220703125,561580.0,266.781005859375
2012-04-10,285.0,279.1499938964844,282.0,283.3999938964844,752576.0,270.4309387207031
2012-04-11,290.0,278.7749938964844,278.7749938964844,288.29998779296875,977768.0,275.1067810058594
2012-04-12,289.75,282.17498779296875,287.75,286.3999938964844,1442474.0,273.2936096191406
2012-04-13,296.0,286.0,286.0,292.70001220703125,2142600.0,279.3053894042969
2012-04-16,294.4750061035156,288.0,294.42498779296875,288.92498779296875,631486.0,275.7030944824219
2012-04-17,295.8500061035156,286.875,290.75,292.3500061035156,1060348.0,278.97137451171875
2012-04-18,300.75,294.0,294.0249938964844,298.32501220703125,1001600.0,284.6729431152344
2012-04-19,303.5,297.2250061035156,302.5249938964844,298.70001220703125,866778.0,285.0307922363281
2012-04-20,302.5,292.5,299.79998779296875,294.3999938964844,1518400.0,280.9275817871094
2012-04-23,299.6499938964844,292.54998779296875,296.17498779296875,297.82501220703125,574316.0,284.19586181640625
2012-04-24,302.4750061035156,295.75,297.5,297.7250061035156,1996560.0,284.1004638671875
2012-04-25,300.5,293.2749938964844,297.1000061035156,296.6499938964844,1301712.0,283.0746154785156
2012-04-26,299.8500061035156,293.67498779296875,298.3999938964844,298.70001220703125,1258260.0,285.0307922363281
2012-04-27,301.0,293.5,297.54998779296875,299.375,1082160.0,285.6749267578125
2012-04-30,304.3999938964844,294.5,297.79998779296875,301.54998779296875,1370226.0,287.7503662109375
2012-05-02,304.4750061035156,297.125,301.125,298.32501220703125,1410952.0,284.6729431152344
2012-05-03,302.0,295.75,297.5,299.7749938964844,625090.0,286.05657958984375
2012-05-04,303.79998779296875,298.25,298.25,300.6499938964844,1697456.0,286.89154052734375
2012-05-07,302.4750061035156,297.57501220703125,298.25,300.125,841490.0,286.39056396484375
2012-05-08,305.375,293.54998779296875,301.9750061035156,297.32501220703125,1131446.0,283.7187194824219
2012-05-09,301.45001220703125,292.67498779296875,295.5,299.875,873108.0,286.1520080566406
2012-05-10,301.5,295.1499938964844,301.0,296.79998779296875,982754.0,283.2177429199219
2012-05-11,297.3500061035156,283.20001220703125,295.57501220703125,285.54998779296875,1787728.0,272.4825439453125
2012-05-14,290.5,281.0,284.17498779296875,288.75,882634.0,275.5361022949219
2012-05-15,299.25,285.07501220703125,286.0249938964844,297.42498779296875,1260638.0,283.8140869140625
2012-05-16,298.9750061035156,288.75,295.7749938964844,291.07501220703125,1555194.0,277.7547302246094
2012-05-17,294.8500061035156,286.32501220703125,292.04998779296875,289.9750061035156,1907122.0,276.7050476074219
2012-05-18,294.5249938964844,284.8999938964844,285.2749938964844,290.875,1012422.0,277.5638732910156
2012-05-21,298.5,288.125,288.5249938964844,297.45001220703125,1038810.0,283.8379821777344
2012-05-22,298.5,286.0,298.2250061035156,287.1000061035156,1755516.0,273.96160888671875
2012-05-23,287.0,279.625,287.0,285.29998779296875,1955586.0,272.24395751953125
2012-05-24,289.0,280.54998779296875,289.0,284.4750061035156,1482068.0,271.456787109375
2012-05-25,289.42498779296875,283.875,287.5249938964844,284.7749938964844,1113544.0,271.7430419921875
2012-05-28,287.5,281.04998779296875,285.5249938964844,284.79998779296875,686258.0,271.7668762207031
2012-05-29,288.5,281.75,286.04998779296875,282.875,1343318.0,269.9300231933594
2012-05-30,290.70001220703125,284.20001220703125,287.4750061035156,288.70001220703125,3140604.0,275.4884033203125
2012-05-31,290.9750061035156,281.6000061035156,286.125,283.4750061035156,3554468.0,270.5025329589844
2012-06-01,285.82501220703125,280.67498779296875,280.67498779296875,284.5249938964844,1370470.0,271.50445556640625
2012-06-04,284.70001220703125,279.54998779296875,284.3500061035156,282.2250061035156,641718.0,269.3096923828125
2012-06-05,284.625,276.5,281.20001220703125,279.625,887034.0,266.8287048339844
