Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,48.5099983215332,46.099998474121094,48.0,46.369998931884766,16278750.0,31.961286544799805
2012-01-03,49.380001068115234,46.599998474121094,47.20000076293945,49.18000030517578,21337225.0,33.89813232421875
2012-01-04,51.0,47.61000061035156,49.97999954223633,48.209999084472656,19977935.0,33.22953414916992
2012-01-05,49.81999969482422,47.63999938964844,48.20000076293945,49.56999969482422,16636020.0,34.16694259643555
2012-01-06,50.54999923706055,48.5,49.0,49.959999084472656,16571055.0,34.43575668334961
2012-01-09,50.47999954223633,48.849998474121094,50.400001525878906,49.79999923706055,16560130.0,34.32547378540039
2012-01-10,53.099998474121094,50.0,50.0,52.86000061035156,16994660.0,36.434627532958984
2012-01-11,54.70000076293945,52.56999969482422,52.75,54.459999084472656,17791780.0,37.53744888305664
2012-01-12,56.70000076293945,53.70000076293945,54.459999084472656,56.119998931884766,17364820.0,38.681636810302734
2012-01-13,57.13999938964844,55.52000045776367,56.400001525878906,56.15999984741211,14516560.0,38.709205627441406
2012-01-16,56.38999938964844,54.7599983215332,55.459999084472656,56.060001373291016,7915470.0,38.640281677246094
2012-01-17,57.90999984741211,56.2599983215332,56.2599983215332,57.060001373291016,9409235.0,39.32955551147461
2012-01-18,57.20000076293945,55.599998474121094,57.099998474121094,56.209999084472656,7636335.0,38.74366760253906
2012-01-19,57.63999938964844,56.540000915527344,57.09000015258789,57.459999084472656,7842060.0,39.605255126953125
2012-01-20,59.97999954223633,57.5,57.70000076293945,59.58000183105469,14383555.0,41.066497802734375
2012-01-23,61.880001068115234,59.79999923706055,60.0,61.5099983215332,22157770.0,42.39678192138672
2012-01-24,64.69999694824219,59.7400016784668,61.70000076293945,63.880001068115234,46331850.0,44.03035354614258
2012-01-25,66.58000183105469,63.70000076293945,64.37999725341797,66.05999755859375,35077840.0,45.5329475402832
2012-01-27,66.62999725341797,64.0199966430664,65.80000305175781,65.19999694824219,16161410.0,44.94017791748047
2012-01-30,64.91000366210938,62.33000183105469,64.66999816894531,62.75,18450955.0,43.25147247314453
2012-01-31,66.4000015258789,63.16999816894531,63.31999969482422,66.08999633789062,11771910.0,45.553619384765625
2012-02-01,67.48999786376953,64.87999725341797,66.08999633789062,67.2300033569336,11113750.0,46.33938980102539
2012-02-02,68.30000305175781,65.62999725341797,67.69999694824219,67.80000305175781,16279970.0,46.732276916503906
2012-02-03,69.36000061035156,66.0199966430664,67.4800033569336,68.94999694824219,13128310.0,47.524925231933594
2012-02-06,70.88999938964844,68.3499984741211,69.9800033569336,69.18000030517578,13525150.0,47.68345642089844
2012-02-07,69.51000213623047,67.0999984741211,69.19000244140625,67.5199966430664,15675840.0,46.539276123046875
2012-02-08,68.08000183105469,66.0,67.41999816894531,66.69000244140625,18883530.0,45.96718215942383
2012-02-09,69.5999984741211,66.0,66.2300033569336,69.19999694824219,14263600.0,47.697235107421875
2012-02-10,70.0,67.6500015258789,68.9800033569336,69.55999755859375,14558735.0,47.945377349853516
2012-02-13,70.4000015258789,68.0999984741211,69.43000030517578,69.8499984741211,9574445.0,48.145263671875
2012-02-14,72.0,69.55000305175781,69.81999969482422,71.58999633789062,13775870.0,49.34458923339844
2012-02-15,75.0,71.9000015258789,75.0,73.16999816894531,12342405.0,50.433631896972656
2012-02-16,74.4800033569336,72.0,73.16000366210938,73.44999694824219,16939125.0,50.626625061035156
2012-02-17,74.83000183105469,72.44999694824219,74.5999984741211,72.81999969482422,7645555.0,50.192386627197266
2012-02-21,74.18000030517578,70.19999694824219,71.0,73.75,10762910.0,50.83340835571289
2012-02-22,74.1500015258789,68.80999755859375,73.81999969482422,69.13999938964844,18165725.0,47.655887603759766
2012-02-23,71.26000213623047,67.54000091552734,68.5999984741211,70.72000122070312,24058310.0,48.74492645263672
2012-02-24,71.45999908447266,67.11000061035156,70.58000183105469,67.94999694824219,11557050.0,46.835655212402344
2012-02-27,67.94999694824219,63.41999816894531,67.94999694824219,63.95000076293945,15232130.0,44.07859802246094
2012-02-28,70.19999694824219,64.4000015258789,65.19000244140625,69.87000274658203,19757525.0,48.1590576171875
2012-02-29,71.16999816894531,68.0,70.41999816894531,69.08999633789062,10790200.0,47.62141418457031
2012-03-01,69.23999786376953,67.41999816894531,68.45999908447266,68.0,7258105.0,46.87012481689453
2012-03-02,71.3499984741211,68.06999969482422,68.13999938964844,70.08999633789062,15549565.0,48.31068801879883
2012-03-05,69.77999877929688,67.33000183105469,69.7699966430664,67.94000244140625,6190950.0,46.828765869140625
2012-03-06,71.30000305175781,66.73999786376953,67.5999984741211,68.47000122070312,19686660.0,47.19408416748047
2012-03-07,68.48999786376953,66.19999694824219,68.0,67.55999755859375,16764080.0,46.56684494018555
2012-03-09,74.27999877929688,68.6500015258789,69.55999755859375,73.25,24908540.0,50.488773345947266
2012-03-12,74.94000244140625,70.87000274658203,74.0,72.91999816894531,119209690.0,50.26131057739258
2012-03-13,73.98999786376953,72.5999984741211,73.98999786376953,73.70999908447266,11548850.0,50.80582809448242
2012-03-14,77.73999786376953,74.1500015258789,75.9800033569336,77.30000305175781,26934685.0,53.28030776977539
2012-03-15,77.54000091552734,74.0,76.80000305175781,75.04000091552734,32447355.0,51.722557067871094
2012-03-16,76.54000091552734,72.83999633789062,75.38999938964844,73.52999877929688,20056935.0,50.6817626953125
2012-03-19,74.0,71.43000030517578,74.0,72.19000244140625,10367325.0,49.758155822753906
2012-03-20,73.80000305175781,71.36000061035156,72.30000305175781,73.19000244140625,13116355.0,50.44742202758789
2012-03-21,75.08999633789062,72.4800033569336,72.4800033569336,74.87000274658203,11171740.0,51.60538864135742
2012-03-22,76.55999755859375,72.5999984741211,74.37999725341797,73.3499984741211,20748290.0,50.55770492553711
2012-03-23,75.18000030517578,73.23999786376953,73.76000213623047,74.41000366210938,10563425.0,51.288330078125
2012-03-26,74.0,71.02999877929688,73.4000015258789,71.62999725341797,18090955.0,49.372161865234375
2012-03-27,72.70999908447266,67.0999984741211,72.41999816894531,70.87999725341797,44477790.0,48.8552131652832
2012-03-28,70.94999694824219,69.22000122070312,70.41999816894531,70.02999877929688,15669935.0,48.26932907104492
2012-03-29,73.37999725341797,68.23999786376953,69.19999694824219,72.41999816894531,22352725.0,49.91667938232422
2012-03-30,74.0,71.1500015258789,71.1500015258789,73.76000213623047,10941725.0,50.84029769897461
2012-04-02,75.47000122070312,73.66000366210938,73.97000122070312,74.61000061035156,19365795.0,51.426177978515625
2012-04-03,76.18000030517578,74.5,75.04000091552734,74.8499984741211,9341450.0,51.59159469604492
2012-04-04,75.52999877929688,73.75,74.6500015258789,74.70999908447266,9609890.0,51.49510192871094
2012-04-09,75.48999786376953,73.36000061035156,75.4000015258789,74.5199966430664,11035360.0,51.364139556884766
2012-04-10,76.13999938964844,73.4000015258789,74.70999908447266,75.51000213623047,10879660.0,52.046512603759766
2012-04-11,75.9000015258789,74.36000061035156,75.4000015258789,75.16000366210938,11170215.0,51.80527114868164
2012-04-12,76.0,74.0199966430664,75.4000015258789,74.29000091552734,15780860.0,51.20561218261719
2012-04-13,75.98999786376953,72.69999694824219,74.7300033569336,73.08999633789062,16195390.0,50.37848663330078
2012-04-16,74.29000091552734,72.55000305175781,72.79000091552734,73.75,13567515.0,50.83340835571289
2012-04-17,75.5,72.62000274658203,74.4000015258789,74.23999786376953,21066960.0,51.171146392822266
2012-04-18,75.16999816894531,73.7300033569336,74.66000366210938,73.9800033569336,8820810.0,50.991943359375
2012-04-19,74.4000015258789,73.2300033569336,74.0,73.55000305175781,6445235.0,50.695552825927734
2012-04-20,73.95999908447266,72.30000305175781,73.5,72.87999725341797,8824110.0,50.23374938964844
2012-04-23,74.80000305175781,71.12000274658203,72.0,71.76000213623047,11175030.0,49.461761474609375
2012-04-24,72.9000015258789,71.41000366210938,72.16000366210938,71.87999725341797,6512450.0,49.54447937011719
2012-04-25,74.27999877929688,71.8499984741211,72.0,73.20999908447266,21993950.0,50.46119689941406
