Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,320.35198974609375,314.24700927734375,316.31201171875,316.5880126953125,2138824.0,299.9381103515625
2012-01-03,330.9570007324219,317.0010070800781,319.0669860839844,329.30499267578125,2303160.0,311.9862976074219
2012-01-04,327.7900085449219,317.2309875488281,326.09100341796875,318.010986328125,3182719.0,301.2862548828125
2012-01-05,320.260986328125,314.1090087890625,318.6080017089844,316.22100830078125,3155923.0,299.5904235839844
2012-01-06,314.0169982910156,301.43798828125,314.0169982910156,303.5039978027344,8610440.0,287.5422058105469
2012-01-09,303.3659973144531,293.8169860839844,302.9989929199219,294.2300109863281,8218694.0,278.7559509277344
2012-01-10,306.1210021972656,294.781005859375,294.781005859375,303.32000732421875,9683703.0,287.367919921875
2012-01-11,304.8349914550781,296.7550048828125,304.8349914550781,299.0050048828125,6748523.0,283.27978515625
2012-01-12,302.9530029296875,297.7650146484375,301.11700439453125,299.739013671875,4647365.0,283.9751892089844
2012-01-13,310.8030090332031,301.57598876953125,302.9989929199219,307.22198486328125,8085063.0,291.0646667480469
2012-01-16,314.75201416015625,307.5899963378906,307.72698974609375,312.1809997558594,3696872.0,295.76287841796875
2012-01-17,319.0669860839844,312.45599365234375,316.4960021972656,316.8169860839844,5077415.0,300.155029296875
2012-01-18,322.9230041503906,315.3940124511719,318.9750061035156,317.18499755859375,2350858.0,300.503662109375
2012-01-19,316.40399169921875,308.73699951171875,311.2619934082031,312.8689880371094,4579327.0,296.4146423339844
2012-01-20,318.5159912109375,310.02301025390625,314.1549987792969,314.3380126953125,3376626.0,297.8064270019531
2012-01-23,325.58599853515625,312.22698974609375,312.22698974609375,323.3370056152344,3305395.0,306.3321533203125
2012-01-24,332.01300048828125,323.4280090332031,325.6780090332031,327.4679870605469,3881305.0,310.245849609375
2012-01-25,334.6300048828125,325.12701416015625,330.54400634765625,329.9010009765625,4643310.0,312.5509338378906
2012-01-27,345.0509948730469,329.4419860839844,336.0069885253906,343.95001220703125,5087441.0,325.861083984375
2012-01-30,343.3070068359375,325.9989929199219,341.56201171875,327.927001953125,2766290.0,310.6807861328125
2012-01-31,340.1390075683594,325.9530029296875,332.1969909667969,335.77801513671875,5010131.0,318.11883544921875
2012-02-01,334.95098876953125,327.3760070800781,334.95098876953125,331.7380065917969,6176434.0,314.29132080078125
2012-02-02,363.093994140625,329.2590026855469,336.97100830078125,354.27899169921875,27580994.0,335.6468505859375
2012-02-03,368.1440124511719,354.04998779296875,361.3030090332031,355.885986328125,17612544.0,337.1693115234375
2012-02-06,361.7619934082031,353.7279968261719,361.7619934082031,357.2170104980469,6590866.0,338.43035888671875
2012-02-07,358.54901123046875,343.95001220703125,358.0899963378906,347.760009765625,6768728.0,329.4707946777344
2012-02-08,339.72601318359375,322.64801025390625,339.72601318359375,325.0350036621094,25373440.0,307.9408264160156
2012-02-09,324.989013671875,316.22100830078125,323.8869934082031,321.4540100097656,14922830.0,304.54815673828125
2012-02-10,328.1570129394531,319.5260009765625,322.281005859375,321.3169860839844,9707466.0,304.4183654785156
2012-02-13,323.15301513671875,315.4859924316406,321.7300109863281,319.2510070800781,8319995.0,302.4610595703125
2012-02-14,320.4440002441406,313.1449890136719,320.4440002441406,314.3380126953125,8039932.0,297.8064270019531
2012-02-15,324.11700439453125,315.71600341796875,317.69000244140625,320.9949951171875,11579363.0,304.1133117675781
2012-02-16,327.5140075683594,317.69000244140625,324.57598876953125,321.6839904785156,8663994.0,304.76611328125
2012-02-17,326.4580078125,318.7460021972656,325.9530029296875,320.9949951171875,10234544.0,304.1133117675781
2012-02-21,331.00299072265625,317.87298583984375,321.36199951171875,329.53399658203125,9017896.0,312.2032775878906
2012-02-22,332.8399963378906,312.3179931640625,332.8399963378906,319.02099609375,12151311.0,302.2431335449219
2012-02-23,315.6239929199219,306.3500061035156,312.73199462890625,310.98699951171875,12632787.0,294.63165283203125
2012-02-24,318.7919921875,310.5740051269531,316.7720031738281,314.5679931640625,3892879.0,298.02435302734375
2012-02-27,319.02099609375,309.885009765625,316.4960021972656,313.0530090332031,3799158.0,296.5890197753906
2012-02-28,321.27099609375,311.4460144042969,314.93499755859375,315.1650085449219,2909878.0,298.5899353027344
2012-02-29,323.5199890136719,315.2569885253906,315.2569885253906,321.5459899902344,5020583.0,304.6353454589844
2012-03-01,321.5459899902344,315.8529968261719,320.4440002441406,317.9649963378906,2281361.0,301.24267578125
2012-03-02,323.4280090332031,315.94500732421875,320.35198974609375,321.7300109863281,4056812.0,304.8097229003906
2012-03-05,325.86199951171875,316.90899658203125,319.5260009765625,320.489990234375,3769500.0,303.6348876953125
2012-03-06,322.281005859375,306.9930114746094,317.69000244140625,308.0950012207031,3770277.0,291.8916931152344
2012-03-07,309.3800048828125,300.84100341796875,308.50799560546875,302.677001953125,4908028.0,286.7586975097656
2012-03-09,311.99700927734375,303.9630126953125,307.406005859375,311.125,5314116.0,294.76239013671875
2012-03-12,316.67999267578125,309.1050109863281,316.67999267578125,311.35400390625,2831426.0,294.9793395996094
2012-03-13,314.3840026855469,308.7829895019531,312.364013671875,311.3080139160156,4126515.0,294.9357604980469
2012-03-14,317.5060119628906,309.7929992675781,313.5119934082031,310.52801513671875,4815076.0,294.1968078613281
2012-03-15,310.7120056152344,303.09100341796875,310.343994140625,304.5140075683594,3365911.0,288.4990539550781
2012-03-16,307.864990234375,300.2439880371094,305.75299072265625,300.7489929199219,4788929.0,284.9320983886719
2012-03-19,304.2380065917969,295.9289855957031,303.9169921875,298.5920104980469,5161321.0,282.8885192871094
2012-03-20,299.739013671875,294.41400146484375,298.4079895019531,296.3420104980469,5267262.0,280.75689697265625
2012-03-21,306.6719970703125,295.7449951171875,297.0769958496094,305.6159973144531,6345715.0,289.54315185546875
2012-03-22,306.4880065917969,296.7090148925781,305.75299072265625,297.39801025390625,3973597.0,281.7573547363281
2012-03-23,312.1809997558594,294.8269958496094,297.489990234375,308.50799560546875,8370698.0,292.2830810546875
2012-03-26,309.24200439453125,299.510009765625,308.50799560546875,301.9429931640625,3756633.0,286.0633239746094
2012-03-27,311.6300048828125,302.9989929199219,306.39599609375,310.98699951171875,5618189.0,294.63165283203125
2012-03-28,313.0069885253906,307.72698974609375,310.343994140625,310.114990234375,3454951.0,293.80548095703125
2012-03-29,309.01300048828125,298.4079895019531,307.22198486328125,304.9729919433594,6899464.0,288.9339599609375
2012-03-30,311.4460144042969,305.0190124511719,307.4519958496094,310.25201416015625,4302616.0,293.93536376953125
2012-04-02,314.7969970703125,310.114990234375,311.1709899902344,312.45599365234375,1985334.0,296.02337646484375
2012-04-03,315.71600341796875,308.0950012207031,314.0169982910156,309.24200439453125,3829230.0,292.9784240722656
2012-04-04,308.50799560546875,302.1719970703125,307.49798583984375,303.09100341796875,3726605.0,287.15093994140625
2012-04-09,305.57000732421875,300.6579895019531,302.81500244140625,302.7690124511719,2616044.0,286.8458557128906
2012-04-10,305.385986328125,301.2080078125,305.385986328125,302.8609924316406,4839881.0,286.93304443359375
2012-04-11,302.9989929199219,294.9649963378906,302.9989929199219,295.65301513671875,5066334.0,280.1041259765625
2012-04-12,300.7030029296875,295.6990051269531,296.5719909667969,297.489990234375,2846595.0,281.8445129394531
2012-04-13,302.1719970703125,294.1839904785156,298.9129943847656,297.031005859375,2216228.0,281.4096374511719
2012-04-16,295.65301513671875,288.7669982910156,295.65301513671875,291.1080017089844,4229292.0,275.7981262207031
2012-04-17,297.489990234375,289.3179931640625,291.0169982910156,295.9289855957031,3686178.0,280.3656005859375
2012-04-18,299.6929931640625,294.3219909667969,299.32598876953125,295.14801025390625,2053516.0,279.62567138671875
2012-04-19,299.14300537109375,295.1940002441406,296.2040100097656,297.1679992675781,1430344.0,281.5394592285156
2012-04-20,301.57598876953125,294.13800048828125,296.7090148925781,297.8110046386719,2432080.0,282.1485900878906
2012-04-23,299.7850036621094,285.00299072265625,296.2040100097656,286.9309997558594,3915423.0,271.8407897949219
2012-04-24,284.3599853515625,265.3080139160156,281.0539855957031,282.2019958496094,15034987.0,267.3605041503906
2012-04-25,289.822998046875,280.04400634765625,280.04400634765625,287.3900146484375,4460773.0,272.2756652832031
2012-04-26,291.0169982910156,280.50299072265625,289.22601318359375,283.0740051269531,6607186.0,268.1866455078125
2012-04-27,287.3900146484375,278.2080078125,283.0740051269531,282.24798583984375,4934967.0,267.4040832519531
2012-04-30,286.97698974609375,281.9729919433594,281.9729919433594,285.093994140625,3386893.0,270.10040283203125
2012-05-02,293.77099609375,282.385986328125,286.47198486328125,291.93499755859375,7374128.0,276.5816345214844
2012-05-03,291.47601318359375,287.48199462890625,289.22601318359375,289.22601318359375,1914372.0,274.01507568359375
2012-05-04,289.68499755859375,284.3599853515625,287.7569885253906,286.24200439453125,3546058.0,271.18804931640625
2012-05-07,292.16400146484375,282.5690002441406,283.9930114746094,290.19000244140625,3027218.0,274.92840576171875
2012-05-08,293.0830078125,287.48199462890625,291.06298828125,289.5929870605469,2691864.0,274.3627624511719
2012-05-09,287.572998046875,282.8450012207031,287.2980041503906,284.0840148925781,2008221.0,269.1435852050781
2012-05-10,288.99700927734375,283.1199951171875,284.3139953613281,284.72698974609375,3106154.0,269.752685546875
2012-05-11,286.9309997558594,280.9630126953125,281.9729919433594,282.0639953613281,1935540.0,267.2297668457031
2012-05-14,284.635009765625,277.2900085449219,282.79901123046875,282.5690002441406,2200544.0,267.70819091796875
2012-05-15,283.4419860839844,268.15399169921875,279.2179870605469,279.2640075683594,7912171.0,264.5770568847656
2012-05-16,279.8609924316406,271.1839904785156,275.4540100097656,273.2040100097656,3976377.0,258.83575439453125
2012-05-17,280.9630126953125,273.0199890136719,275.86700439453125,274.260009765625,2880094.0,259.836181640625
2012-05-18,274.489013671875,268.7049865722656,271.7349853515625,272.2860107421875,3022005.0,257.9659729003906
2012-05-21,278.2080078125,268.7969970703125,273.0660095214844,270.63299560546875,2186158.0,256.39996337890625
2012-05-22,275.1780090332031,269.8070068359375,275.1780090332031,271.0,2570527.0,256.7476501464844
2012-05-23,272.1940002441406,257.1820068359375,270.90899658203125,259.01800537109375,5460081.0,245.3957977294922
2012-05-24,276.9230041503906,257.5950012207031,257.5950012207031,273.4339904785156,4124276.0,259.0535888671875
2012-05-25,278.1619873046875,272.6990051269531,276.37200927734375,274.58099365234375,3205598.0,260.1402587890625
2012-05-28,279.5849914550781,275.4540100097656,275.6830139160156,277.6109924316406,2273022.0,263.010986328125
2012-05-29,279.4930114746094,274.5350036621094,278.2080078125,275.4540100097656,2835493.0,260.9674072265625
2012-05-30,281.8810119628906,274.718994140625,276.2799987792969,277.5190124511719,3887257.0,262.92376708984375
2012-05-31,282.7070007324219,275.4540100097656,276.7850036621094,277.7950134277344,6150905.0,263.185302734375
2012-06-01,279.7229919433594,274.6730041503906,275.5450134277344,276.2340087890625,3437489.0,261.70635986328125
2012-06-04,276.2340087890625,266.822998046875,275.4540100097656,270.4490051269531,20501607.0,256.22564697265625
2012-06-05,273.38800048828125,262.00201416015625,272.6990051269531,263.70098876953125,10283886.0,249.83248901367188
2012-06-06,274.9939880371094,261.95599365234375,267.19000244140625,272.9739990234375,9758556.0,258.61785888671875
2012-06-07,277.7489929199219,270.5409851074219,275.4540100097656,276.83099365234375,3031058.0,262.27197265625
2012-06-08,282.79901123046875,272.6990051269531,272.6990051269531,279.3559875488281,3577364.0,264.6642150878906
2012-06-11,283.39599609375,277.197998046875,283.39599609375,279.1719970703125,2076185.0,264.4898376464844
2012-06-12,284.5429992675781,276.37200927734375,276.37200927734375,283.4880065917969,1620349.0,268.5788879394531
2012-06-13,287.7569885253906,281.3299865722656,284.635009765625,282.156005859375,2812480.0,267.31689453125
2012-06-14,283.0740051269531,278.8970031738281,280.2279968261719,280.9169921875,2627485.0,266.14306640625
2012-06-15,287.0679931640625,278.2080078125,278.7130126953125,286.1960144042969,2384712.0,271.1445007324219
2012-06-18,288.99700927734375,281.8810119628906,288.3080139160156,283.9010009765625,2055159.0,268.9701232910156
2012-06-19,290.1440124511719,283.0740051269531,283.0740051269531,289.17999267578125,2512328.0,273.97149658203125
2012-06-20,290.97100830078125,283.7170104980469,290.0069885253906,284.9570007324219,2623882.0,269.97064208984375
2012-06-21,288.3080139160156,283.76300048828125,284.9110107421875,286.1499938964844,2317953.0,271.10089111328125
2012-06-22,286.8389892578125,280.9630126953125,284.72698974609375,285.4620056152344,1904729.0,270.44903564453125
2012-06-25,288.7669982910156,282.24798583984375,287.8030090332031,283.5790100097656,2030103.0,268.6650390625
2012-06-26,285.093994140625,278.9429931640625,283.9469909667969,280.9630126953125,2217011.0,266.1866455078125
2012-06-27,282.79901123046875,278.1159973144531,282.52301025390625,279.9070129394531,3522876.0,265.1862487792969
2012-06-28,281.6050109863281,277.6109924316406,280.68701171875,278.7590026855469,2580353.0,264.0986022949219
2012-06-29,282.6610107421875,277.7489929199219,279.1260070800781,280.0899963378906,5476992.0,265.359619140625
2012-07-02,286.01300048828125,280.04400634765625,280.0899963378906,284.8190002441406,2684085.0,269.8398742675781
2012-07-03,296.2040100097656,286.47198486328125,286.8389892578125,292.62298583984375,6821873.0,277.23345947265625
2012-07-04,301.1629943847656,292.62298583984375,293.8169860839844,300.197998046875,4978836.0,284.41009521484375
2012-07-05,301.4840087890625,296.5719909667969,299.32598876953125,297.5820007324219,2984835.0,281.9316711425781
2012-07-06,298.72900390625,293.17401123046875,297.6730041503906,295.010986328125,2019858.0,279.495849609375
2012-07-09,294.2300109863281,287.98699951171875,294.2300109863281,290.8330078125,1491914.0,275.5375671386719
2012-07-10,298.3160095214844,290.19000244140625,291.7969970703125,295.1029968261719,2444584.0,279.5830078125
2012-07-11,294.2300109863281,288.95098876953125,292.89898681640625,289.9150085449219,2544104.0,274.6678771972656
2012-07-12,290.3280029296875,280.54901123046875,289.1340026855469,281.2380065917969,3781019.0,266.44720458984375
2012-07-13,284.49798583984375,281.4219970703125,283.2120056152344,282.75299072265625,2716464.0,267.88250732421875
2012-07-16,295.6080017089844,284.635009765625,287.8489990234375,293.40399169921875,6322524.0,277.973388671875
2012-07-17,301.8970031738281,293.8630065917969,296.7550048828125,297.62799072265625,6450975.0,281.9752502441406
