Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,451.1109924316406,440.3110046386719,445.3330078125,448.4670104980469,3307961.0,375.8313903808594
2012-01-03,473.20001220703125,453.3330078125,454.1780090332031,471.489013671875,5295413.0,395.1246337890625
2012-01-04,479.0669860839844,467.1109924316406,473.0669860839844,475.489013671875,5844006.0,398.4767761230469
2012-01-05,486.6669921875,473.37799072265625,475.5559997558594,483.4670104980469,5904018.0,405.16259765625
2012-01-06,485.5559997558594,471.5780029296875,479.5559997558594,480.6669921875,3931558.0,402.8161315917969
2012-01-09,485.6000061035156,465.0220031738281,479.9110107421875,483.6000061035156,3845646.0,405.27410888671875
2012-01-10,506.7560119628906,486.77801513671875,486.77801513671875,503.9110107421875,6069096.0,422.2954406738281
2012-01-11,511.5559997558594,498.3110046386719,505.77801513671875,509.8219909667969,4396176.0,427.2490234375
2012-01-12,521.177978515625,499.7560119628906,508.0,503.0220031738281,5465009.0,421.5503845214844
2012-01-13,523.5330200195312,503.1109924316406,506.22198486328125,521.1110229492188,5014076.0,436.70965576171875
2012-01-16,537.1110229492188,509.4219970703125,517.7780151367188,534.1110229492188,4925682.0,447.6041259765625
2012-01-17,566.6669921875,537.7780151367188,537.7780151367188,563.2890014648438,6813907.0,472.0563659667969
2012-01-18,571.97802734375,548.4669799804688,562.2219848632812,551.3779907226562,7361262.0,462.0743713378906
2012-01-19,569.5330200195312,553.7780151367188,557.7780151367188,567.6220092773438,4449406.0,475.6875305175781
2012-01-20,574.6669921875,558.5560302734375,570.6220092773438,566.4000244140625,5514394.0,474.6634826660156
2012-01-23,576.4439697265625,544.9110107421875,564.0,567.6890258789062,11460877.0,475.7436828613281
2012-01-24,607.3109741210938,571.843994140625,573.2440185546875,600.822021484375,12254886.0,503.5103454589844
2012-01-25,607.6890258789062,584.97802734375,600.8889770507812,591.4219970703125,6968338.0,495.6327819824219
2012-01-27,616.8889770507812,589.843994140625,597.7780151367188,614.0,6682003.0,514.553955078125
2012-01-30,610.4669799804688,576.2440185546875,608.4439697265625,580.1329956054688,4611112.0,486.1722106933594
2012-01-31,587.1110229492188,568.0,585.3330078125,582.5780029296875,9500522.0,488.22119140625
2012-02-01,599.0440063476562,575.1110229492188,581.7780151367188,597.6439819335938,7372667.0,500.8470153808594
2012-02-02,611.97802734375,596.4439697265625,604.3560180664062,605.3779907226562,6649706.0,507.32843017578125
2012-02-03,606.6669921875,593.7109985351562,604.4439697265625,602.0440063476562,3953160.0,504.5343017578125
2012-02-06,621.0670166015625,605.510986328125,610.6669921875,615.5330200195312,5029398.0,515.8387451171875
2012-02-07,620.0,599.1329956054688,620.0,602.0,4848473.0,504.4974670410156
2012-02-08,613.2890014648438,600.0,602.2219848632812,607.7780151367188,3747699.0,509.33978271484375
2012-02-09,609.5560302734375,595.6439819335938,605.5999755859375,602.3330078125,4724953.0,504.776611328125
2012-02-10,611.1110229492188,594.0,597.7780151367188,600.4439697265625,3808199.0,503.1934509277344
2012-02-13,602.177978515625,585.2440185546875,602.177978515625,590.3330078125,5562740.0,494.7201843261719
2012-02-14,621.7780151367188,585.843994140625,588.8889770507812,613.1110229492188,4569244.0,513.8088989257812
2012-02-15,650.2219848632812,622.7329711914062,622.7329711914062,646.7109985351562,8671514.0,541.9669799804688
2012-02-16,652.7329711914062,637.02197265625,640.4439697265625,643.7999877929688,5016546.0,539.5275268554688
2012-02-17,680.7999877929688,639.6890258789062,647.843994140625,643.177978515625,9588434.0,539.0061645507812
2012-02-21,657.2219848632812,639.1110229492188,644.4439697265625,643.0,4853180.0,538.8570556640625
2012-02-22,650.9329833984375,628.4669799804688,644.8889770507812,632.4439697265625,6779437.0,530.0106811523438
2012-02-23,635.1110229492188,615.5560302734375,629.02197265625,621.97802734375,5664776.0,521.2398681640625
2012-02-24,629.97802734375,595.843994140625,624.8889770507812,599.3779907226562,5436767.0,502.3002014160156
2012-02-27,599.9110107421875,572.7999877929688,593.489013671875,578.6220092773438,5668178.0,484.90594482421875
2012-02-28,604.177978515625,568.0,584.7780151367188,599.4669799804688,9477146.0,502.3747253417969
2012-02-29,612.8889770507812,576.4439697265625,606.7109985351562,581.3560180664062,9253141.0,487.19720458984375
2012-03-01,579.7109985351562,560.9110107421875,579.7109985351562,567.9559936523438,7183537.0,475.96746826171875
