Date,High,Low,Open,Close,Volume,Adj Close
2008-07-21,428.2200012207031,404.3999938964844,420.0,417.1000061035156,9866885.0,322.7447814941406
2008-07-22,435.1000061035156,412.0,416.0,428.1600036621094,7798700.0,331.3028564453125
2008-07-23,481.0,440.0,450.0,475.2799987792969,12379595.0,367.763427734375
2008-07-24,485.0,465.1099853515625,477.0,470.5299987792969,9993850.0,364.08795166015625
2008-07-25,461.0,432.0,461.0,442.9599914550781,6600620.0,342.7547607421875
2008-07-28,449.3999938964844,437.0199890136719,443.04998779296875,444.70001220703125,4403175.0,344.1012268066406
2008-07-29,440.0,411.0,440.0,421.6000061035156,4571500.0,326.2267761230469
2008-07-30,455.29998779296875,422.1099853515625,422.1099853515625,454.6199951171875,3949500.0,351.777099609375
2008-07-31,460.989990234375,446.0199890136719,450.0,455.4700012207031,4083500.0,352.4348449707031
2008-08-01,482.9800109863281,433.3299865722656,434.0,480.3500061035156,4478500.0,371.6865234375
2008-08-04,480.0,465.04998779296875,476.20001220703125,474.6000061035156,5087000.0,367.2372741699219
2008-08-05,496.94000244140625,472.0,473.79998779296875,493.0,6846000.0,381.47491455078125
2008-08-06,519.780029296875,472.0,506.0,478.2699890136719,7693000.0,370.0769958496094
2008-08-07,500.0,478.0,478.2699890136719,495.5199890136719,4633000.0,383.4248046875
2008-08-08,505.0,486.79998779296875,490.0400085449219,503.2200012207031,3710000.0,389.3829345703125
2008-08-11,520.0,502.0799865722656,510.0,515.3499755859375,5774000.0,398.7688293457031
2008-08-12,515.7999877929688,490.0,510.29998779296875,493.3500061035156,5214000.0,381.7457275390625
2008-08-13,494.0,478.6400146484375,490.0,481.3699951171875,5308500.0,372.4757385253906
2008-08-14,486.0,452.20001220703125,486.0,457.6700134277344,4627500.0,354.13714599609375
2008-08-18,479.79998779296875,450.2699890136719,457.6700134277344,472.739990234375,5392020.0,365.79803466796875
2008-08-19,470.0,445.0199890136719,470.0,456.92999267578125,4835890.0,353.5645751953125
2008-08-20,467.0799865722656,450.6000061035156,460.6000061035156,463.17999267578125,4971500.0,358.400634765625
2008-08-21,461.95001220703125,440.20001220703125,461.95001220703125,441.57000732421875,4398495.0,341.67919921875
2008-08-22,458.6000061035156,430.239990234375,441.57000732421875,456.0199890136719,4524285.0,352.86041259765625
2008-08-25,478.4100036621094,462.0,464.0,472.95001220703125,5265470.0,365.96044921875
2008-08-26,471.57000732421875,462.20001220703125,467.0,468.3999938964844,4506150.0,362.4398498535156
2008-08-27,475.0,455.6499938964844,471.79998779296875,459.2799987792969,5546535.0,355.3829040527344
2008-08-28,464.8999938964844,446.7699890136719,460.0,449.260009765625,7500310.0,347.6296081542969
2008-08-29,471.8999938964844,460.0,471.79998779296875,468.70001220703125,5408140.0,362.6719665527344
2008-09-01,471.79998779296875,454.1099853515625,463.6000061035156,467.8800048828125,2891925.0,362.0374450683594
2008-09-02,492.92999267578125,462.510009765625,468.0,489.5199890136719,6057380.0,378.7821350097656
2008-09-04,488.94000244140625,470.0,484.0,483.82000732421875,7574995.0,374.37158203125
2008-09-05,478.0,454.20001220703125,476.0,456.3699951171875,7318705.0,353.1312255859375
2008-09-08,482.9700012207031,466.0,466.0,475.9800109863281,5109590.0,368.3050537109375
2008-09-09,481.0,464.0,472.0,475.9599914550781,3885290.0,368.28961181640625
2008-09-10,480.0,461.0,470.0,463.9700012207031,5370150.0,359.011962890625
2008-09-11,463.20001220703125,447.6000061035156,463.20001220703125,452.20001220703125,4766135.0,349.904541015625
2008-09-12,460.0,433.0,457.0,436.3999938964844,6573930.0,337.6788024902344
2008-09-15,443.989990234375,407.3299865722656,429.94000244140625,440.70001220703125,7573090.0,341.0059814453125
2008-09-16,444.79998779296875,416.04998779296875,426.0,435.1099853515625,6335250.0,336.6805419921875
2008-09-17,443.9599914550781,425.05999755859375,440.07000732421875,433.6300048828125,5484590.0,335.535400390625
2008-09-18,434.3999938964844,400.0,424.79998779296875,426.1000061035156,11801080.0,329.7088317871094
2008-09-19,466.57000732421875,443.20001220703125,450.0,463.4700012207031,8215065.0,358.6250305175781
2008-09-22,470.0,458.6499938964844,468.8399963378906,466.4599914550781,5341930.0,360.9386901855469
2008-09-23,462.79998779296875,437.0,460.0,439.45001220703125,4754520.0,340.0387878417969
2008-09-24,452.0,431.25,446.0,435.739990234375,6445780.0,337.16815185546875
2008-09-25,446.3999938964844,430.0,437.17999267578125,433.0799865722656,7473000.0,335.10980224609375
2008-09-26,433.79998779296875,414.6300048828125,430.0,418.2300109863281,6772730.0,323.619140625
2008-09-29,424.0,399.9599914550781,418.0,406.3599853515625,11789635.0,314.4342956542969
2008-09-30,442.19000244140625,390.6000061035156,398.94000244140625,428.7900085449219,11163740.0,331.790283203125
2008-10-01,446.79998779296875,423.0199890136719,429.6000061035156,441.4100036621094,5302575.0,341.5555114746094
2008-10-03,443.6400146484375,412.0299987792969,442.0,415.9100036621094,5256700.0,321.8240051269531
2008-10-06,414.79998779296875,389.79998779296875,414.79998779296875,392.2099914550781,7827370.0,303.48529052734375
2008-10-07,413.6000061035156,388.05999755859375,400.0,390.42999267578125,10588470.0,302.1080017089844
2008-10-08,389.0,362.0,384.0,377.6400146484375,9833935.0,292.2113342285156
2008-10-10,371.739990234375,328.20001220703125,351.0,344.3599853515625,14060605.0,266.4597473144531
2008-10-13,374.989990234375,333.3299865722656,353.6000061035156,362.3699951171875,15931590.0,280.39569091796875
2008-10-14,389.5400085449219,360.0,373.0,366.67999267578125,10391235.0,283.730712890625
2008-10-15,360.0,338.30999755859375,359.79998779296875,342.010009765625,14112265.0,264.64141845703125
2008-10-16,378.989990234375,317.25,334.79998779296875,360.95001220703125,11009235.0,279.2969055175781
2008-10-17,373.9599914550781,350.20001220703125,369.0,356.4100036621094,7658345.0,275.7838439941406
2008-10-20,379.79998779296875,356.0,359.9800109863281,376.6000061035156,6690805.0,291.4065856933594
2008-10-21,401.20001220703125,377.20001220703125,382.0,395.0299987792969,6110695.0,305.66741943359375
2008-10-22,397.0,376.2300109863281,392.0,380.989990234375,8265305.0,294.8034362792969
2008-10-23,384.3999938964844,344.4700012207031,373.6000061035156,352.760009765625,12292170.0,272.9595947265625
2008-10-24,352.0,308.7200012207031,346.0,315.010009765625,11932075.0,243.74928283691406
2008-10-27,313.79998779296875,276.3999938964844,307.0,293.4800109863281,10447035.0,227.0897674560547
2008-10-29,330.0,297.010009765625,320.20001220703125,300.8999938964844,10994350.0,232.83120727539062
2008-10-31,363.0,308.0,308.0,352.94000244140625,16860230.0,273.09881591796875
2008-11-03,388.8800048828125,356.0,372.7799987792969,378.8699951171875,10863795.0,293.1630859375
2008-11-04,385.95001220703125,359.07000732421875,370.0,383.7900085449219,9573280.0,296.9700927734375
2008-11-05,399.79998779296875,347.0400085449219,390.0,349.9599914550781,10876430.0,270.7929992675781
2008-11-06,348.0,327.260009765625,340.0,331.4599914550781,7000190.0,256.47796630859375
2008-11-07,346.0,328.0199890136719,331.3999938964844,340.30999755859375,7047515.0,263.32598876953125
2008-11-10,357.0,342.0,347.20001220703125,355.29998779296875,6089205.0,274.92498779296875
2008-11-11,353.6000061035156,326.510009765625,352.0,331.8599853515625,7438435.0,256.7875671386719
2008-11-12,346.0,320.4200134277344,330.3999938964844,327.2300109863281,6740555.0,253.20494079589844
2008-11-14,343.0,303.07000732421875,340.0,311.7300109863281,11882390.0,241.2112579345703
2008-11-17,317.79998779296875,279.20001220703125,312.9800109863281,299.4599914550781,16274920.0,231.71697998046875
2008-11-18,296.0,280.05999755859375,296.0,283.9700012207031,8742080.0,219.73109436035156
2008-11-19,298.1000061035156,270.0,284.3999938964844,273.2300109863281,13109250.0,211.42066955566406
2008-11-20,267.6000061035156,240.0,262.0,261.0,15348355.0,201.95726013183594
2008-11-21,284.0,252.24000549316406,259.9599914550781,279.2099914550781,13513555.0,216.04786682128906
2008-11-24,288.6000061035156,268.6300048828125,287.0,274.3900146484375,9504855.0,212.3182373046875
2008-11-25,289.6000061035156,268.4100036621094,284.0199890136719,270.1199951171875,13682860.0,209.01414489746094
2008-11-26,285.9599914550781,263.20001220703125,272.79998779296875,283.0400085449219,13486800.0,219.01144409179688
2008-11-28,297.20001220703125,274.1000061035156,280.0,293.8900146484375,14842575.0,227.40699768066406
2008-12-01,298.67999267578125,282.8299865722656,296.0,288.75,8289785.0,223.42971801757812
2008-12-02,282.6000061035156,267.3999938964844,278.0,277.4800109863281,7767230.0,214.709228515625
2008-12-03,287.9599914550781,275.0,284.0,282.1000061035156,7782495.0,218.2841339111328
2008-12-04,306.5,280.44000244140625,284.3999938964844,302.3500061035156,7965060.0,233.95323181152344
2008-12-05,309.6000061035156,282.2300109863281,302.0,286.05999755859375,10102075.0,221.3483123779297
2008-12-08,311.6000061035156,296.260009765625,311.6000061035156,302.3900146484375,8234310.0,233.98416137695312
2008-12-10,328.0,300.8800048828125,307.20001220703125,323.7099914550781,13944425.0,250.481201171875
2008-12-11,329.3999938964844,316.79998779296875,324.0,321.20001220703125,11639470.0,248.5390167236328
2008-12-12,330.0,305.0,310.010009765625,326.8599853515625,9145735.0,252.9185333251953
2008-12-15,335.760009765625,319.6000061035156,330.3999938964844,322.54998779296875,8980950.0,249.58360290527344
2008-12-16,321.6000061035156,305.6000061035156,320.44000244140625,309.239990234375,18342565.0,239.2845916748047
2008-12-17,317.79998779296875,302.1099853515625,312.010009765625,307.6600036621094,11644585.0,238.06198120117188
2008-12-18,313.94000244140625,295.44000244140625,309.94000244140625,306.9100036621094,13018900.0,237.481689453125
2008-12-19,312.7799987792969,299.0,305.0,304.760009765625,12358265.0,235.8180389404297
2008-12-22,314.3999938964844,293.3999938964844,306.010009765625,299.25,9696475.0,231.55445861816406
2008-12-23,298.79998779296875,285.6400146484375,296.7300109863281,296.010009765625,9023580.0,229.04742431640625
2008-12-24,304.57000732421875,290.260009765625,292.0,292.7099914550781,9091975.0,226.49392700195312
2008-12-26,303.0,286.0,294.0,289.80999755859375,4111030.0,224.2499542236328
2008-12-29,301.5799865722656,283.4100036621094,288.0,299.6099853515625,5066935.0,231.83303833007812
2008-12-30,309.760009765625,296.3999938964844,301.0,306.5299987792969,5183215.0,237.18763732910156
2008-12-31,311.739990234375,295.0,308.0,297.2799987792969,6265795.0,230.0301513671875
2009-01-02,312.3599853515625,301.57000732421875,305.0,309.0299987792969,5524280.0,239.12203979492188
2009-01-05,329.79998779296875,309.1099853515625,311.1099853515625,326.0299987792969,7843465.0,252.27633666992188
2009-01-06,342.29998779296875,318.3999938964844,327.0,336.0899963378906,12271175.0,260.06060791015625
2009-01-07,344.79998779296875,322.20001220703125,335.0,325.8500061035156,9906570.0,252.13711547851562
2009-01-09,380.0,312.4599914550781,313.2099914550781,328.739990234375,9595280.0,254.37330627441406
2009-01-12,330.6000061035156,314.3999938964844,327.79998779296875,323.3599853515625,5962785.0,250.21038818359375
2009-01-13,329.79998779296875,305.6000061035156,320.0,310.6400146484375,5378725.0,240.36785888671875
2009-01-14,322.6300048828125,311.0,312.0,317.2699890136719,5720965.0,245.498046875
2009-01-15,314.989990234375,300.2699890136719,311.6000061035156,306.9700012207031,9043025.0,237.5280303955078
2009-01-16,316.3999938964844,308.0,310.8699951171875,313.1000061035156,3967965.0,242.27142333984375
2009-01-19,314.0,303.0,310.010009765625,309.2200012207031,4701380.0,239.26907348632812
2009-01-20,305.0,292.0,303.1099853515625,297.1600036621094,6562815.0,229.93727111816406
2009-01-21,291.6099853515625,270.2200012207031,289.79998779296875,274.7099914550781,13730045.0,212.5658416748047
2009-01-22,286.9800109863281,271.70001220703125,277.6099853515625,280.6499938964844,7917370.0,217.162109375
2009-01-23,285.0,275.010009765625,276.0,277.82000732421875,6309430.0,214.9723358154297
2009-01-27,292.0,279.0,280.0,289.1199951171875,4388750.0,223.71603393554688
2009-01-28,304.0,283.20001220703125,288.0,300.9100036621094,5779095.0,232.83895874023438
2009-01-29,312.8900146484375,298.0,302.0,306.0400085449219,7963660.0,236.80848693847656
2009-01-30,309.760009765625,297.3999938964844,300.0,306.32000732421875,5468400.0,237.0251922607422
2009-02-02,305.2099914550781,281.260009765625,301.04998779296875,284.29998779296875,7258830.0,219.98643493652344
2009-02-03,293.20001220703125,281.4200134277344,286.0,286.260009765625,7216670.0,221.5030517578125
2009-02-04,295.0,286.0,290.0,287.7099914550781,3899915.0,222.62501525878906
2009-02-05,291.0,275.0,287.6000061035156,277.5799865722656,6618285.0,214.7865753173828
2009-02-06,284.989990234375,277.05999755859375,280.44000244140625,282.3999938964844,4287465.0,218.51617431640625
2009-02-09,300.9800109863281,284.79998779296875,285.20001220703125,298.4100036621094,7940390.0,230.9044952392578
2009-02-10,309.3999938964844,295.25,299.6000061035156,302.0400085449219,5867000.0,233.71334838867188
2009-02-11,310.0,294.20001220703125,296.0,306.3900146484375,4278355.0,237.07933044433594
2009-02-12,308.94000244140625,300.0,304.3999938964844,305.010009765625,3349885.0,236.0115203857422
2009-02-13,310.0,306.0,308.20001220703125,308.0799865722656,3464040.0,238.38693237304688
2009-02-16,309.94000244140625,297.0199890136719,306.0,299.7099914550781,6457175.0,231.91041564941406
2009-02-17,298.0,284.4200134277344,297.0,286.7200012207031,7337630.0,221.8589630126953
2009-02-18,294.5299987792969,269.6000061035156,294.5299987792969,272.4700012207031,10288220.0,210.83258056640625
2009-02-19,282.0,273.0,273.0,278.55999755859375,8174215.0,215.54490661621094
2009-02-20,277.0,265.5400085449219,275.0,270.4800109863281,5706660.0,209.29273986816406
2009-02-24,267.0,254.30999755859375,260.44000244140625,258.3399963378906,8183795.0,199.8990020751953
2009-02-25,265.0,246.4199981689453,265.0,250.9499969482422,9546790.0,194.1807403564453
2009-02-26,248.8000030517578,238.52999877929688,248.8000030517578,242.41000366210938,13493435.0,187.5726776123047
2009-02-27,256.0,240.0,243.0,254.89999389648438,26717105.0,197.2372283935547
2009-03-02,251.9499969482422,245.07000732421875,250.0,248.08999633789062,7119210.0,191.9677734375
2009-03-03,248.63999938964844,239.1999969482422,245.97999572753906,240.25999450683594,7600700.0,185.9090118408203
2009-03-04,246.39999389648438,225.80999755859375,240.36000061035156,232.17999267578125,16660745.0,179.65684509277344
2009-03-05,239.75999450683594,225.63999938964844,239.75999450683594,230.25,17394695.0,178.16343688964844
2009-03-06,246.8000030517578,223.8000030517578,226.47000122070312,244.0500030517578,30145410.0,188.84169006347656
2009-03-09,254.0,240.0,244.0,251.16000366210938,13885365.0,194.34327697753906
2009-03-12,261.95001220703125,253.6699981689453,255.0,258.0400085449219,9913595.0,199.6669158935547
2009-03-13,277.57000732421875,260.9599914550781,262.0,275.5,11955480.0,213.17715454101562
2009-03-16,281.0,263.6199951171875,276.0,278.57000732421875,12358280.0,215.5526885986328
2009-03-17,278.9599914550781,269.0,276.0,272.9200134277344,9775810.0,211.18075561523438
2009-03-18,279.4599914550781,269.2200012207031,276.0,270.79998779296875,6945410.0,209.54034423828125
2009-03-19,279.6000061035156,271.239990234375,272.2200012207031,277.5899963378906,6626850.0,214.79437255859375
2009-03-20,285.739990234375,272.29998779296875,274.260009765625,282.1600036621094,6692645.0,218.3305206298828
2009-03-23,309.20001220703125,285.0,285.0,305.5799865722656,8251395.0,236.4525146484375
2009-03-24,319.25,305.6000061035156,310.0,312.9700012207031,11045975.0,242.1707305908203
2009-03-25,321.7799987792969,298.20001220703125,309.20001220703125,318.79998779296875,14052055.0,246.6819610595703
2009-03-26,334.3699951171875,320.20001220703125,321.0,331.2900085449219,11312020.0,256.346435546875
2009-03-27,334.0,314.6000061035156,332.0,317.0799865722656,12305845.0,245.3510284423828
2009-03-30,313.79998779296875,285.0199890136719,310.0,289.3599853515625,9834115.0,223.90174865722656
2009-03-31,299.3999938964844,279.4700012207031,292.0,282.44000244140625,13109305.0,218.54718017578125
2009-04-01,303.9200134277344,282.20001220703125,282.20001220703125,301.1600036621094,11163215.0,233.0323944091797
2009-04-02,323.9800109863281,304.0,309.0,315.3800048828125,9194540.0,244.0355987548828
2009-04-06,342.0,320.0199890136719,320.0199890136719,339.6700134277344,10331170.0,262.8307800292969
2009-04-08,345.0,323.3299865722656,329.79998779296875,341.70001220703125,9902710.0,264.4015197753906
2009-04-09,349.7799987792969,336.04998779296875,344.0,341.0199890136719,4921450.0,263.8753662109375
2009-04-13,348.9599914550781,332.32000732421875,343.0,337.7300109863281,7077330.0,261.3297119140625
2009-04-15,359.79998779296875,325.70001220703125,331.0,354.1600036621094,7182965.0,274.04290771484375
2009-04-16,363.0,344.6600036621094,357.20001220703125,350.8599853515625,8697290.0,271.4893493652344
2009-04-17,369.5799865722656,351.0899963378906,352.20001220703125,359.9100036621094,7440675.0,278.49212646484375
2009-04-20,366.3500061035156,347.4200134277344,358.0,350.3399963378906,7257605.0,271.0870056152344
2009-04-21,353.0,339.04998779296875,345.0,350.1400146484375,5173585.0,270.9322814941406
2009-04-22,359.20001220703125,341.6199951171875,352.989990234375,348.42999267578125,6324840.0,269.60906982421875
2009-04-23,355.6000061035156,343.42999267578125,349.0,351.6000061035156,3234935.0,272.06201171875
2009-04-24,362.9599914550781,349.2099914550781,353.8999938964844,361.0799865722656,4581140.0,279.3974914550781
2009-04-27,366.9599914550781,348.20001220703125,357.9800109863281,361.5899963378906,4410190.0,279.7921447753906
2009-04-28,362.0,328.79998779296875,362.0,333.010009765625,5499145.0,257.6773986816406
2009-04-29,350.79998779296875,339.0,339.20001220703125,345.3900146484375,6627980.0,267.2568054199219
2009-04-30,347.6000061035156,347.6000061035156,347.6000061035156,347.6000061035156,0.0,268.9668884277344
2009-05-04,396.79998779296875,352.25,352.25,393.010009765625,13831975.0,304.1043395996094
2009-05-05,395.1099853515625,314.4100036621094,395.1099853515625,370.1700134277344,10677565.0,286.4311828613281
2009-05-06,374.739990234375,343.3999938964844,372.2099914550781,348.1400146484375,10126650.0,269.38470458984375
2009-05-07,366.0,352.4700012207031,355.0,363.489990234375,8499240.0,281.26226806640625
2009-05-08,366.9599914550781,344.79998779296875,361.0,347.2799987792969,6679205.0,268.7192077636719
2009-05-11,357.25,334.0,350.6000061035156,342.2300109863281,8012300.0,264.8116760253906
2009-05-12,371.9599914550781,335.25,342.0,368.94000244140625,10734355.0,285.4794006347656
2009-05-13,390.0,366.6199951171875,368.94000244140625,381.1400146484375,9723645.0,294.9195556640625
2009-05-14,379.7799987792969,366.20001220703125,373.2799987792969,372.17999267578125,6046580.0,287.9865417480469
2009-05-15,390.0,376.260009765625,378.0,387.7099914550781,5843820.0,300.0032958984375
2009-05-18,500.0,417.6000061035156,417.6000061035156,474.8399963378906,70810.0,367.4230041503906
2009-05-19,569.47998046875,434.239990234375,500.20001220703125,474.05999755859375,19238045.0,366.8194274902344
2009-05-20,490.0,434.0,475.3999938964844,440.1099853515625,16311545.0,340.5494689941406
2009-05-21,445.94000244140625,414.8500061035156,440.0,418.7300109863281,9207385.0,324.0060729980469
2009-05-22,435.0,415.6000061035156,420.0,423.3999938964844,7210240.0,327.61962890625
2009-05-25,432.3999938964844,415.0,431.3999938964844,417.2300109863281,4562810.0,322.84539794921875
2009-05-26,431.1199951171875,411.1000061035156,418.79998779296875,416.6600036621094,4892450.0,322.4043273925781
2009-05-27,439.79998779296875,424.04998779296875,430.0,434.1700134277344,8199805.0,335.9532775878906
2009-05-28,446.3999938964844,429.6600036621094,434.1099853515625,436.6499938964844,9035330.0,337.87225341796875
2009-05-29,446.79998779296875,432.0,439.79998779296875,435.9200134277344,8406420.0,337.307373046875
2009-06-01,466.20001220703125,441.1099853515625,444.20001220703125,460.54998779296875,5805655.0,356.3656311035156
2009-06-02,484.20001220703125,456.2799987792969,469.79998779296875,480.55999755859375,8567090.0,371.8490295410156
2009-06-03,489.6000061035156,468.4700012207031,484.4700012207031,475.95001220703125,5646455.0,368.2818908691406
2009-06-04,489.79998779296875,466.0,474.0,486.5,3053320.0,376.44525146484375
2009-06-05,499.79998779296875,479.0400085449219,490.6000061035156,485.1400146484375,5153400.0,375.3929138183594
2009-06-08,485.0,460.6000061035156,477.20001220703125,465.95001220703125,3608780.0,360.5440673828125
2009-06-09,476.94000244140625,451.5299987792969,451.5299987792969,471.82000732421875,4978735.0,365.0861511230469
2009-06-10,489.0,466.2799987792969,488.79998779296875,469.92999267578125,4482385.0,363.6236877441406
2009-06-11,477.0,461.0,472.9800109863281,469.29998779296875,2548905.0,363.1362609863281
2009-06-12,475.79998779296875,455.0,471.70001220703125,456.42999267578125,2931385.0,353.1776428222656
2009-06-15,462.0,446.010009765625,450.0,456.69000244140625,3423305.0,353.3788757324219
2009-06-16,465.0,442.6000061035156,453.0,461.8699951171875,4092755.0,357.38702392578125
2009-06-17,464.989990234375,450.239990234375,460.0,456.17999267578125,5096295.0,352.9842224121094
2009-06-18,461.79998779296875,445.6000061035156,456.0,455.1400146484375,3835965.0,352.1794738769531
2009-06-19,461.3999938964844,450.0,458.0,458.2099914550781,4384355.0,354.5549621582031
2009-06-22,473.79998779296875,455.0,463.0,461.260009765625,3212215.0,356.9150390625
2009-06-23,475.79998779296875,452.2200012207031,452.2200012207031,473.07000732421875,4487155.0,366.0533752441406
2009-06-24,475.6000061035156,453.510009765625,460.20001220703125,462.0899963378906,6419735.0,357.5572814941406
2009-06-25,485.20001220703125,464.6400146484375,465.0,475.45001220703125,7680975.0,367.8949890136719
2009-06-26,489.6000061035156,466.4700012207031,478.55999755859375,487.0299987792969,5180660.0,376.85540771484375
2009-06-29,489.6000061035156,470.8900146484375,487.0,474.6400146484375,4582665.0,367.2682189941406
2009-06-30,481.3999938964844,463.0,479.0,468.95001220703125,2615395.0,362.8653869628906
2009-07-01,477.75,464.0199890136719,470.0,469.1099853515625,3349740.0,362.9891357421875
2009-07-02,483.94000244140625,469.0,470.0,480.94000244140625,5049690.0,372.1430358886719
2009-07-03,519.0,473.3399963378906,476.30999755859375,517.260009765625,0.0,400.246826171875
2009-07-06,523.6199951171875,460.8599853515625,513.8300170898438,471.17999267578125,7113590.0,387.03839111328125
2009-07-07,479.94000244140625,460.010009765625,475.0,472.2900085449219,5134190.0,387.95013427734375
2009-07-08,472.2900085449219,448.0,472.2900085449219,465.2099914550781,6567045.0,382.1344909667969
2009-07-09,472.9700012207031,457.20001220703125,465.0,461.3699951171875,3944040.0,378.980224609375
2009-07-10,462.2099914550781,428.9800109863281,461.3999938964844,439.70001220703125,5403650.0,361.17999267578125
2009-07-13,448.0,429.20001220703125,429.20001220703125,442.2900085449219,3728740.0,363.3074645996094
2009-07-14,480.0,446.20001220703125,447.0,474.3299865722656,6624375.0,389.6258544921875
2009-07-15,487.95001220703125,468.3999938964844,477.0,485.239990234375,4478505.0,398.5875549316406
2009-07-16,495.20001220703125,468.4599914550781,494.0,475.6099853515625,3342485.0,390.67724609375
2009-07-17,510.0,469.5799865722656,476.0299987792969,504.55999755859375,5643135.0,414.45745849609375
2009-07-20,515.7999877929688,496.0,506.0,501.3699951171875,5019550.0,411.83709716796875
2009-07-21,509.989990234375,493.5,507.8399963378906,505.0199890136719,3009425.0,414.83538818359375
2009-07-22,519.5999755859375,473.5,509.6000061035156,480.3999938964844,8357670.0,394.6119079589844
2009-07-23,493.79998779296875,480.1000061035156,482.0,490.2300109863281,6490890.0,402.6865234375
2009-07-24,494.0,476.0199890136719,492.79998779296875,482.70001220703125,4189145.0,396.5011291503906
2009-07-27,495.0,466.6400146484375,492.04998779296875,471.3399963378906,5461395.0,387.1697998046875
2009-07-28,478.0,463.6000061035156,478.0,475.4800109863281,6009615.0,390.570556640625
2009-07-29,484.0,464.4200134277344,476.0,473.5,4545165.0,388.944091796875
2009-07-30,499.6000061035156,468.3999938964844,474.95001220703125,494.69000244140625,8292125.0,406.35003662109375
2009-07-31,511.9800109863281,495.3999938964844,498.20001220703125,507.2099914550781,6313875.0,416.6342468261719
2009-08-03,513.760009765625,492.0,508.0,506.760009765625,3265525.0,416.26458740234375
2009-08-04,511.3999938964844,496.0199890136719,511.3999938964844,500.94000244140625,3683135.0,411.48394775390625
2009-08-05,503.6000061035156,487.3299865722656,499.1099853515625,493.8500061035156,4031880.0,405.6600036621094
2009-08-06,497.0,480.0,495.3999938964844,482.1600036621094,2705930.0,396.0576171875
2009-08-07,488.9200134277344,474.0,480.9100036621094,476.3800048828125,3992375.0,391.3097839355469
2009-08-10,493.739990234375,460.0,484.0,467.1600036621094,6613625.0,383.7362365722656
2009-08-11,467.94000244140625,448.6700134277344,466.9599914550781,461.5799865722656,5450285.0,379.1526794433594
2009-08-12,461.3999938964844,450.0299987792969,459.4800109863281,457.760009765625,4858545.0,376.014892578125
2009-08-13,477.0,460.0,460.0,472.6300048828125,3417685.0,388.22943115234375
2009-08-14,474.79998779296875,459.20001220703125,474.79998779296875,463.20001220703125,3619175.0,380.4833984375
2009-08-17,464.0,445.4700012207031,457.6000061035156,449.9700012207031,5872425.0,369.6159362792969
2009-08-18,469.5400085449219,441.57000732421875,447.8900146484375,464.6300048828125,9416495.0,381.6580505371094
