Date,High,Low,Open,Close,Volume,Adj Close
2008-06-09,112.2750015258789,106.85299682617188,112.2750015258789,108.06700134277344,4712684.0,68.6256332397461
2008-06-10,109.125,104.197998046875,108.2249984741211,107.17900085449219,3995800.0,68.06172943115234
2008-06-11,108.56199645996094,105.86299896240234,108.0,107.16799926757812,3961040.0,68.05474853515625
2008-06-12,109.68800354003906,104.4229965209961,106.41400146484375,108.52899932861328,3344640.0,68.91902160644531
2008-06-13,109.99099731445312,106.19999694824219,107.572998046875,107.55000305175781,4676493.0,68.29731750488281
2008-06-16,110.4749984741211,108.33799743652344,109.46299743652344,109.6989974975586,1549324.0,69.66197967529297
2008-06-17,112.21900177001953,108.02200317382812,109.56400299072266,111.21700286865234,2976982.0,70.6259765625
2008-06-18,112.05000305175781,108.4729995727539,112.05000305175781,109.3499984741211,2103253.0,69.44036865234375
2008-06-19,111.30799865722656,105.78399658203125,105.78399658203125,110.44100189208984,2666956.0,70.1331787109375
2008-06-20,111.35299682617188,105.78399658203125,110.25,106.59400177001953,1536218.0,67.69023132324219
2008-06-23,109.3949966430664,104.28700256347656,105.75,107.69599914550781,2600044.0,68.39002227783203
2008-06-24,109.51899719238281,105.75,108.0,105.78399658203125,2980031.0,67.17585754394531
2008-06-25,104.8499984741211,101.0479965209961,103.74700164794922,102.13899993896484,3513076.0,64.86116790771484
2008-06-26,111.20600128173828,101.98100280761719,104.17500305175781,108.59600067138672,7310462.0,68.96155548095703
2008-06-27,103.2750015258789,96.9749984741211,103.2750015258789,99.15750122070312,4366987.0,65.3758773803711
2008-06-30,102.13899993896484,97.43620300292969,100.3499984741211,98.98870086669922,2152756.0,65.26460266113281
2008-07-01,101.0250015258789,92.25,98.55000305175781,93.3187026977539,3003449.0,61.526283264160156
2008-07-02,101.0250015258789,93.3187026977539,94.05000305175781,98.58370208740234,4511671.0,64.99757385253906
2008-07-03,98.30249786376953,95.4000015258789,97.6500015258789,96.81749725341797,3598409.0,63.83306884765625
2008-07-04,98.606201171875,95.64749908447266,96.75,96.22129821777344,1856516.0,63.439998626708984
2008-07-07,100.45099639892578,96.9749984741211,96.9749984741211,99.62999725341797,1595889.0,65.68740844726562
2008-07-08,98.0999984741211,93.206298828125,96.77249908447266,94.668701171875,3103098.0,62.416358947753906
2008-07-09,98.7074966430664,94.08370208740234,96.68250274658203,97.73999786376953,7362680.0,64.44131469726562
2008-07-10,99.9000015258789,95.77120208740234,97.6500015258789,97.07620239257812,5744756.0,64.00366973876953
2008-07-11,99.9000015258789,92.03620147705078,97.99870300292969,92.74500274658203,6176102.0,61.14803695678711
2008-07-14,93.375,89.34750366210938,92.74500274658203,90.69750213623047,3636791.0,59.7980842590332
2008-07-15,92.22750091552734,83.69999694824219,90.0,85.09500122070312,6814738.0,56.104270935058594
2008-07-16,86.77120208740234,82.32749938964844,85.61250305175781,83.31749725341797,4005849.0,54.9323616027832
2008-07-17,87.75,83.4749984741211,85.05000305175781,85.54499816894531,6642476.0,56.400970458984375
2008-07-18,87.72750091552734,80.0999984741211,85.94999694824219,82.40619659423828,10629213.0,54.331520080566406
2008-07-21,85.69129943847656,75.4312973022461,82.3499984741211,83.93620300292969,8256480.0,55.34028244018555
2008-07-22,89.55000305175781,83.69999694824219,84.375,88.83000183105469,5686862.0,58.56682586669922
2008-07-23,93.1500015258789,88.00879669189453,88.875,91.76629638671875,6875000.0,60.502769470214844
2008-07-24,92.92500305175781,86.0062026977539,92.25,91.73249816894531,6528262.0,60.48047637939453
2008-07-25,94.5,89.0999984741211,91.125,91.64250183105469,4696413.0,60.421142578125
2008-07-28,93.1500015258789,90.44999694824219,91.125,91.75499725341797,2891773.0,60.49531555175781
2008-07-29,91.3499984741211,74.77870178222656,74.77870178222656,90.59629821777344,1882760.0,59.731361389160156
2008-07-30,95.625,87.09750366210938,88.875,95.09629821777344,3170964.0,62.698272705078125
2008-07-31,99.7874984741211,91.80000305175781,95.4000015258789,93.46499633789062,11509182.0,61.62272262573242
2008-08-01,97.91999816894531,91.57499694824219,92.25,97.61620330810547,4050018.0,64.35968017578125
2008-08-04,99.9000015258789,95.625,97.6500015258789,97.07620239257812,2839618.0,64.00366973876953
2008-08-05,101.25,94.97250366210938,96.75,100.6989974975586,6531236.0,66.39221954345703
2008-08-06,104.625,99.9000015258789,99.9000015258789,101.947998046875,5897000.0,67.2156982421875
2008-08-07,103.68000030517578,100.3949966430664,102.48799896240234,101.16000366210938,5361244.0,66.69615936279297
2008-08-08,102.375,97.875,100.125,98.47129821777344,2264662.0,64.9234619140625
