Date,High,Low,Open,Close,Volume,Adj Close
2008-06-09,125.19999694824219,118.26000213623047,124.0,122.5199966430664,2306670.0,108.26966857910156
2008-06-10,123.7699966430664,116.0,119.83999633789062,117.8499984741211,2586135.0,104.1428451538086
2008-06-11,126.27999877929688,119.04000091552734,119.5999984741211,121.41999816894531,3841800.0,107.29761505126953
2008-06-12,120.87999725341797,114.0,119.58000183105469,118.69999694824219,2530485.0,104.89397430419922
2008-06-13,122.9800033569336,118.44000244140625,118.69999694824219,120.05999755859375,2557780.0,106.09579467773438
2008-06-16,127.95999908447266,121.20999908447266,122.0,124.18000030517578,4810680.0,109.73658752441406
2008-06-17,126.94999694824219,122.4000015258789,124.19999694824219,126.12000274658203,1734210.0,111.45096588134766
2008-06-18,131.8000030517578,125.04000091552734,126.12000274658203,125.77999877929688,3471990.0,111.15050506591797
2008-06-19,130.8000030517578,122.30999755859375,123.5999984741211,129.8300018310547,3745810.0,114.72946166992188
2008-06-20,132.17999267578125,124.0,130.77000427246094,124.8499984741211,3581665.0,110.32866668701172
2008-06-23,124.0,112.41000366210938,124.0,114.20999908447266,4199165.0,100.92620849609375
2008-06-24,118.0,112.79000091552734,114.70999908447266,113.73999786376953,3366790.0,100.5108871459961
2008-06-25,112.5999984741211,108.22000122070312,112.0,109.94000244140625,3264390.0,97.1528549194336
2008-06-26,117.19999694824219,105.0,117.19999694824219,105.69000244140625,3293845.0,93.39717864990234
2008-06-27,102.7699966430664,97.66999816894531,101.0,99.19999694824219,3403335.0,87.66202545166016
2008-06-30,102.0199966430664,97.76000213623047,99.19999694824219,98.83000183105469,1913815.0,87.33505249023438
2008-07-01,101.0,95.0,100.0,95.62999725341797,1329330.0,84.50725555419922
2008-07-02,101.98999786376953,77.62000274658203,87.80000305175781,96.26000213623047,9877350.0,85.06398010253906
2008-07-03,94.4000015258789,84.80000305175781,94.19999694824219,88.66999816894531,5041115.0,78.35677337646484
2008-07-04,91.9800033569336,86.62000274658203,89.80000305175781,90.08000183105469,2656325.0,79.60277557373047
2008-07-07,98.80000305175781,91.0999984741211,91.0999984741211,93.47000122070312,2721810.0,82.59848022460938
2008-07-08,95.77999877929688,85.0,91.4000015258789,91.88999938964844,2989255.0,81.20223999023438
2008-07-09,110.2699966430664,94.19999694824219,95.80000305175781,110.2699966430664,11755215.0,97.4444580078125
2008-07-10,120.58999633789062,112.0,112.0,113.55000305175781,17114200.0,100.34297943115234
2008-07-11,116.0,107.62999725341797,114.0,109.2699966430664,4688250.0,96.56078338623047
2008-07-14,114.4000015258789,105.66999816894531,108.0,106.9800033569336,5552560.0,94.53712463378906
2008-07-15,106.19999694824219,97.0,106.0,97.5999984741211,4163170.0,86.24810791015625
2008-07-16,101.19999694824219,94.0199966430664,95.0,95.63999938964844,3697585.0,84.51609802246094
2008-07-17,101.0,92.5999984741211,99.80000305175781,95.75,3005685.0,84.61328887939453
2008-07-18,98.68000030517578,92.19999694824219,97.0,93.4800033569336,4306840.0,82.6073226928711
