Date,High,Low,Open,Close,Volume,Adj Close
2008-06-09,149.9600067138672,137.0,149.0,140.6199951171875,9781085.0,92.29928588867188
2008-06-10,143.77000427246094,134.1999969482422,142.02000427246094,136.3000030517578,7946910.0,89.46375274658203
2008-06-11,141.77000427246094,136.6999969482422,137.0,141.16000366210938,4550100.0,92.65373992919922
2008-06-12,144.0,135.0,139.60000610351562,142.8699951171875,6557125.0,93.77611541748047
2008-06-13,147.97999572753906,140.0,146.0,140.89999389648438,7637070.0,92.48307037353516
2008-06-16,147.9600067138672,142.0,142.0,147.14999389648438,9110270.0,96.58541870117188
2008-06-17,160.60000610351562,145.42999267578125,147.39999389648438,158.89999389648438,10982725.0,104.29777526855469
2008-06-18,160.8000030517578,148.24000549316406,159.0,150.10000610351562,15260880.0,98.52171325683594
2008-06-19,148.60000610351562,142.39999389648438,148.0,143.6199951171875,10563620.0,94.2684097290039
2008-06-20,146.77999877929688,138.82000732421875,143.60000610351562,140.74000549316406,15450330.0,92.3780517578125
2008-06-23,141.8000030517578,134.0,140.0,139.42999267578125,9577325.0,91.51819610595703
2008-06-24,143.94000244140625,134.0,141.0,135.72999572753906,7184750.0,89.0896224975586
2008-06-25,138.82000732421875,128.39999389648438,132.0,137.00999450683594,13616080.0,89.92977905273438
2008-06-26,141.0,133.0,138.0,135.63999938964844,9903815.0,89.03054809570312
2008-06-27,132.0,123.4000015258789,132.0,125.72000122070312,12046395.0,82.51931762695312
2008-06-30,127.0,117.23999786376953,125.0,121.01000213623047,11179920.0,79.42779541015625
2008-07-01,122.0,116.0,122.0,118.7699966430664,9449995.0,77.95751953125
2008-07-02,129.0,113.66000366210938,119.45999908447266,126.88999938964844,10781475.0,83.28726959228516
2008-07-03,127.0,112.5999984741211,125.56999969482422,116.04000091552734,12157755.0,76.16561126708984
2008-07-04,122.9800033569336,112.44000244140625,115.80000305175781,120.08999633789062,10910840.0,78.82392883300781
2008-07-07,126.62000274658203,117.68000030517578,118.0,120.79000091552734,8511535.0,79.28339385986328
2008-07-08,124.58000183105469,113.30000305175781,118.0,121.38999938964844,9894800.0,79.67723846435547
2008-07-09,135.0,124.05000305175781,125.0,133.82000732421875,11953780.0,87.83595275878906
2008-07-10,137.57000732421875,127.5999984741211,133.0,135.69000244140625,10404950.0,89.0633544921875
2008-07-11,140.0,130.02000427246094,134.02000427246094,133.0500030517578,17444255.0,87.33053588867188
2008-07-14,138.1999969482422,125.12000274658203,133.0,126.87000274658203,26102490.0,83.2741470336914
2008-07-15,125.4000015258789,115.26000213623047,125.4000015258789,119.41999816894531,25507360.0,78.3841552734375
2008-07-16,121.80000305175781,116.19999694824219,120.0,116.88999938964844,15732200.0,76.7235336303711
2008-07-17,128.3800048828125,119.19999694824219,123.95999908447266,127.08999633789062,24378020.0,83.41854095458984
2008-07-18,140.0,128.1999969482422,128.86000061035156,137.1199951171875,17510465.0,90.00198364257812
2008-07-21,140.8000030517578,134.66000366210938,139.0,139.47999572753906,13301175.0,91.55101776123047
2008-07-22,148.9600067138672,137.39999389648438,139.0,147.00999450683594,18384215.0,96.49352264404297
2008-07-23,160.39999389648438,150.39999389648438,151.11000061035156,152.72999572753906,16014820.0,100.24797058105469
2008-07-24,159.36000061035156,148.39999389648438,153.0,152.05999755859375,15729165.0,99.80819702148438
2008-07-25,148.39999389648438,141.1999969482422,143.5399932861328,142.57000732421875,11082795.0,93.5792236328125
2008-07-28,143.94000244140625,126.80000305175781,126.80000305175781,139.4600067138672,15375255.0,91.53791046142578
2008-07-29,137.39999389648438,123.0199966430664,136.0,123.94000244140625,23506465.0,81.3509750366211
2008-07-30,137.97999572753906,124.80999755859375,124.80999755859375,135.85000610351562,21863800.0,89.16838836669922
2008-07-31,136.99000549316406,129.02000427246094,136.0,130.77999877929688,13695970.0,85.84056854248047
2008-08-01,136.8000030517578,125.0,130.0,135.97999572753906,17893810.0,89.25370025634766
2008-08-04,142.9600067138672,134.0399932861328,136.0,141.2100067138672,16348105.0,92.68655395507812
2008-08-05,154.60000610351562,139.97000122070312,141.8000030517578,152.11000061035156,22491705.0,99.84102630615234
2008-08-06,160.36000061035156,147.0,155.0,148.61000061035156,21401295.0,97.54371643066406
2008-08-07,153.32000732421875,147.3000030517578,148.61000061035156,149.30999755859375,10563655.0,98.003173828125
2008-08-08,153.33999633789062,141.25,149.99000549316406,147.02999877929688,22692550.0,96.50663757324219
2008-08-11,153.75999450683594,150.0,153.75999450683594,151.9199981689453,12037000.0,99.71630859375
2008-08-12,152.89999389648438,143.07000732421875,152.0,144.11000061035156,13856510.0,94.59004211425781
2008-08-13,146.3699951171875,139.8000030517578,143.0,145.02000427246094,19504310.0,95.18734741210938
2008-08-14,145.16000366210938,137.25999450683594,145.02000427246094,140.0,21456735.0,91.892333984375
2008-08-18,142.5,135.00999450683594,139.60000610351562,138.5,16943130.0,90.90776824951172
2008-08-19,138.17999267578125,134.0399932861328,137.0,135.9600067138672,12688850.0,89.2406005859375
2008-08-20,138.9600067138672,133.6199951171875,135.60000610351562,134.75999450683594,12436050.0,88.45294189453125
2008-08-21,134.39999389648438,129.0,134.0,129.82000732421875,9974100.0,85.21044921875
2008-08-22,136.63999938964844,127.30000305175781,129.0,135.97000122070312,15792320.0,89.24713897705078
2008-08-25,142.94000244140625,136.4199981689453,141.0,137.1199951171875,11869760.0,90.00198364257812
2008-08-26,136.6999969482422,132.42999267578125,136.0,135.92999267578125,16982365.0,89.22089385986328
2008-08-27,138.8800048828125,134.63999938964844,137.60000610351562,135.47000122070312,13055045.0,88.91896057128906
2008-08-28,136.6999969482422,133.1999969482422,136.0,134.11000061035156,10836080.0,88.02629089355469
