Date,High,Low,Open,Close,Volume,Adj Close
2008-06-09,207.6999969482422,200.0,200.8000030517578,206.4499969482422,938711.0,192.34674072265625
2008-06-10,212.35000610351562,203.10000610351562,206.4499969482422,210.6999969482422,1218862.0,196.30641174316406
2008-06-11,220.4499969482422,211.6999969482422,212.4499969482422,218.3000030517578,2894704.0,203.38719177246094
2008-06-12,224.0,212.0,218.5,217.1999969482422,1931448.0,202.3623504638672
2008-06-13,217.9499969482422,210.0,217.0,210.89999389648438,1046397.0,196.4927215576172
2008-06-16,219.0,211.5,211.5,217.5,1244073.0,202.641845703125
2008-06-17,221.5,215.10000610351562,217.0,218.89999389648438,732624.0,203.94622802734375
2008-06-18,221.0,215.10000610351562,218.0,217.35000610351562,543062.0,202.5021514892578
2008-06-19,218.89999389648438,211.25,215.0500030517578,217.85000610351562,650883.0,202.9679412841797
2008-06-20,218.0,209.0500030517578,217.5,212.10000610351562,1091565.0,197.61074829101562
2008-06-23,214.5,205.25,209.89999389648438,212.35000610351562,886653.0,197.8436737060547
2008-06-24,216.25,209.0500030517578,212.0,212.5500030517578,1047759.0,198.030029296875
2008-06-25,212.5,206.60000610351562,209.5,207.39999389648438,1261114.0,193.2318115234375
2008-06-26,220.60000610351562,206.85000610351562,208.0,216.25,2015964.0,201.47726440429688
2008-06-27,212.9499969482422,208.14999389648438,212.0,210.75,2476971.0,196.35296630859375
2008-06-30,212.85000610351562,209.5,211.0,211.0500030517578,2225276.0,196.63247680664062
2008-07-01,213.6999969482422,202.10000610351562,210.0,206.35000610351562,1607310.0,192.25355529785156
2008-07-02,216.0,206.0500030517578,207.0,215.0,1017391.0,200.31265258789062
2008-07-03,218.89999389648438,210.0,215.0,211.35000610351562,916769.0,196.91197204589844
2008-07-04,213.89999389648438,205.6999969482422,211.5,208.10000610351562,803225.0,193.8839874267578
2008-07-07,211.39999389648438,206.64999389648438,208.0,208.39999389648438,558715.0,194.16351318359375
2008-07-08,210.5500030517578,205.0,208.0,207.10000610351562,1283265.0,192.95233154296875
2008-07-09,215.14999389648438,209.0,215.14999389648438,209.9499969482422,492469.0,195.6076202392578
2008-07-10,212.5,208.5,210.0,211.5,518916.0,197.05174255371094
2008-07-11,213.0,208.0,212.0,210.5,567507.0,196.12005615234375
2008-07-14,216.0,208.14999389648438,210.5,215.14999389648438,786203.0,200.452392578125
2008-07-15,214.5,205.35000610351562,214.5,207.75,413162.0,193.55792236328125
2008-07-16,212.39999389648438,207.14999389648438,208.0,208.75,1371635.0,194.48959350585938
2008-07-17,213.39999389648438,208.9499969482422,210.39999389648438,212.1999969482422,1489415.0,197.7039031982422
2008-07-18,219.5,212.5,213.1999969482422,215.10000610351562,1523780.0,200.40582275390625
2008-07-21,228.89999389648438,216.10000610351562,217.0,227.14999389648438,1711129.0,211.6326446533203
2008-07-22,239.4499969482422,227.14999389648438,227.14999389648438,237.8000030517578,2774966.0,221.5550994873047
2008-07-23,244.9499969482422,230.5,240.10000610351562,232.64999389648438,2041791.0,216.75689697265625
2008-07-24,235.6999969482422,226.0500030517578,233.0,231.6999969482422,1169945.0,215.87181091308594
2008-07-25,235.3000030517578,224.5,234.0,225.9499969482422,1683848.0,210.51463317871094
2008-07-28,229.0,222.0500030517578,225.0,223.14999389648438,1091239.0,207.90589904785156
2008-07-29,225.5,217.35000610351562,223.0,218.9499969482422,927123.0,203.99278259277344
2008-07-30,221.89999389648438,218.0,218.0,220.10000610351562,1701159.0,205.06427001953125
2008-07-31,223.0,216.10000610351562,220.0,218.89999389648438,2200098.0,203.94622802734375
2008-08-01,221.0,217.0,219.89999389648438,220.0,1084731.0,204.9710693359375
2008-08-04,223.4499969482422,219.0,220.0,219.9499969482422,1614504.0,204.9244842529297
2008-08-05,227.89999389648438,219.35000610351562,220.0,226.4499969482422,1834016.0,210.98046875
2008-08-06,231.0,222.35000610351562,229.0,224.35000610351562,491729.0,209.02392578125
2008-08-07,228.8000030517578,221.10000610351562,226.0,227.1999969482422,1424382.0,211.67918395996094
2008-08-08,235.9499969482422,225.0500030517578,226.89999389648438,235.0500030517578,2315985.0,218.99295043945312
2008-08-11,238.5,230.0,238.0,233.8000030517578,1293726.0,217.828369140625
2008-08-12,233.4499969482422,223.75,233.0,225.35000610351562,637373.0,211.76712036132812
2008-08-13,234.60000610351562,222.0,224.0,231.85000610351562,1054486.0,217.8753662109375
2008-08-14,237.3000030517578,230.0,231.0,234.0500030517578,1164099.0,219.94273376464844
2008-08-18,236.8000030517578,230.0,235.0,234.35000610351562,761426.0,220.22467041015625
2008-08-19,236.9499969482422,233.5,234.0,234.5,401943.0,220.3656005859375
2008-08-20,241.89999389648438,234.0,234.0,240.6999969482422,1116249.0,226.1919403076172
2008-08-21,243.0,235.10000610351562,242.5,236.5500030517578,836834.0,222.2920379638672
2008-08-22,239.14999389648438,234.60000610351562,235.0,237.39999389648438,509015.0,223.09083557128906
2008-08-25,239.6999969482422,235.14999389648438,237.5,237.10000610351562,260346.0,222.80889892578125
2008-08-26,239.39999389648438,233.14999389648438,236.0,238.85000610351562,277582.0,224.45343017578125
2008-08-27,240.60000610351562,237.0500030517578,238.5,239.35000610351562,398457.0,224.92327880859375
2008-08-28,244.39999389648438,237.14999389648438,238.5,239.14999389648438,1492593.0,224.73532104492188
2008-08-29,242.0,237.5,240.5,240.0500030517578,816036.0,225.58111572265625
2008-09-01,240.1999969482422,235.5,240.1999969482422,237.6999969482422,1051408.0,223.37274169921875
2008-09-02,240.0,232.85000610351562,238.5,238.75,1213645.0,224.3594512939453
2008-09-04,238.8000030517578,235.0,237.0,236.25,879762.0,222.0101318359375
2008-09-05,235.39999389648438,232.35000610351562,234.10000610351562,233.4499969482422,1065986.0,219.37890625
2008-09-08,238.5,233.0,238.0,234.6999969482422,799430.0,220.5535430908203
2008-09-09,234.5,232.4499969482422,234.0,233.35000610351562,1306352.0,219.2849578857422
2008-09-10,232.0,229.5,231.0500030517578,230.0,1695575.0,216.1368408203125
2008-09-11,230.0,221.64999389648438,230.0,224.60000610351562,720958.0,211.06236267089844
