Date,High,Low,Open,Close,Volume,Adj Close
2008-06-09,143.46200561523438,137.0,140.0,141.39999389648438,2501500.0,96.85559844970703
2008-06-10,144.66299438476562,138.5,144.66299438476562,141.35000610351562,3262360.0,96.82136535644531
2008-06-11,146.1999969482422,141.5749969482422,141.5749969482422,144.78799438476562,717732.0,99.17630767822266
2008-06-12,149.9250030517578,140.28799438476562,141.27499389648438,145.08700561523438,851332.0,99.38111114501953
2008-06-13,144.46200561523438,141.5,143.76199340820312,142.56199645996094,3821692.0,97.65153503417969
2008-06-16,145.25,140.52499389648438,143.03799438476562,143.5749969482422,1935212.0,98.34542846679688
2008-06-17,145.25,141.31199645996094,144.0,142.91299438476562,1665404.0,97.89197540283203
2008-06-18,144.25,142.0,143.0,142.5,1793796.0,97.60908508300781
2008-06-19,146.0,140.25,142.5,145.0,1256376.0,99.32151794433594
2008-06-20,146.75,142.25,146.75,143.5500030517578,4674572.0,98.32830047607422
2008-06-23,143.5500030517578,136.375,142.26199340820312,137.22500610351562,2316344.0,93.99583435058594
2008-06-24,140.0,133.01199340820312,136.51199340820312,135.0500030517578,1679856.0,92.50601196289062
2008-06-25,137.4499969482422,130.66299438476562,135.0,135.02499389648438,2178376.0,92.48888397216797
2008-06-26,147.0,130.5,136.0,138.14999389648438,2141960.0,94.62943267822266
2008-06-27,132.5,125.75,132.5,128.13699340820312,1715440.0,87.77076721191406
2008-06-30,137.43800354003906,119.5,126.75,122.13700103759766,1796256.0,83.66089630126953
2008-07-01,124.5,106.7750015258789,122.13700103759766,111.88700103759766,1131524.0,76.6399154663086
2008-07-02,121.21299743652344,109.0,112.5,118.0999984741211,2422024.0,80.89566040039062
2008-07-03,119.69999694824219,107.4749984741211,112.51200103759766,117.32499694824219,1442624.0,89.03455352783203
2008-07-04,122.46299743652344,113.11299896240234,113.11299896240234,118.7750015258789,1606228.0,90.13492584228516
2008-07-07,125.5,117.56199645996094,117.56199645996094,123.56199645996094,914924.0,93.76763916015625
2008-07-08,131.1999969482422,118.75,120.0,129.66299438476562,4866276.0,98.39751434326172
2008-07-09,134.98800659179688,130.02499389648438,130.76199340820312,133.51199340820312,1505220.0,101.31840515136719
2008-07-10,135.48800659179688,130.0749969482422,133.25,134.11300659179688,502504.0,101.77447509765625
2008-07-11,140.0,131.25,140.0,133.14999389648438,722140.0,101.04368591308594
2008-07-14,139.18800354003906,130.0,132.5,136.52499389648438,846624.0,103.6048812866211
2008-07-15,132.5,126.375,132.5,130.06199645996094,724904.0,98.70030212402344
2008-07-16,131.125,122.5,128.75,123.33799743652344,1158188.0,93.59764862060547
2008-07-17,131.0,125.0,125.5,128.66299438476562,1117544.0,97.6386489868164
2008-07-18,132.25,126.25,126.25,130.14999389648438,1135752.0,98.7670669555664
2008-07-21,136.25,130.5,136.25,132.14999389648438,847744.0,100.28480529785156
2008-07-22,138.0,130.25,130.25,136.58700561523438,1096124.0,103.65193176269531
2008-07-23,143.60000610351562,136.01199340820312,143.5,138.47500610351562,2965072.0,105.0846939086914
2008-07-24,143.5,131.25,140.0,135.71200561523438,2458296.0,102.98792266845703
2008-07-25,139.75,130.0500030517578,130.25,135.125,829052.0,102.54244995117188
2008-07-28,135.25,131.76199340820312,135.25,132.4250030517578,500796.0,100.49352264404297
2008-07-29,132.125,122.13700103759766,131.0,124.96299743652344,881212.0,94.83081817626953
2008-07-30,129.875,118.7249984741211,118.7249984741211,128.36300659179688,2293560.0,97.41098022460938
2008-07-31,133.5,126.75,129.5,130.68800354003906,2472756.0,99.17535400390625
2008-08-01,137.0,127.75,133.5,130.71200561523438,1184740.0,99.19356536865234
2008-08-04,132.35000610351562,127.75,128.98800659179688,130.10000610351562,699624.0,98.72914123535156
2008-08-05,138.75,126.5,126.5,137.86300659179688,2321260.0,104.6202621459961
2008-08-06,143.8249969482422,134.25,143.0,140.93800354003906,775620.0,106.95377349853516
2008-08-07,146.75,137.76199340820312,137.76199340820312,143.81199645996094,1259504.0,109.134765625
2008-08-08,145.0,139.25,142.0,143.93800354003906,497876.0,109.23039245605469
