Date,High,Low,Open,Close,Volume,Adj Close
2008-06-09,151.39999389648438,140.11500549316406,144.89999389648438,148.92999267578125,1065330.0,70.44088745117188
2008-06-10,148.89999389648438,146.0,146.0,148.3000030517578,25980.0,70.14292907714844
2008-06-11,150.88499450683594,142.5,149.8800048828125,147.76499938964844,4191650.0,69.8898696899414
2008-06-12,150.0,143.3000030517578,143.3000030517578,149.05499267578125,10610.0,70.5
2008-06-13,151.89999389648438,145.5,151.89999389648438,148.75999450683594,33090.0,70.3604965209961
2008-06-16,151.8000030517578,145.00999450683594,149.89999389648438,147.64500427246094,24750.0,69.83312225341797
2008-06-17,150.0,146.1649932861328,146.1649932861328,149.7949981689453,47770.0,70.85001373291016
2008-06-18,149.1999969482422,146.10000610351562,148.25,146.5749969482422,12270.0,69.32701873779297
2008-06-19,149.0,142.10000610351562,144.10000610351562,145.13499450683594,5590.0,68.64592742919922
2008-06-20,149.0,140.6999969482422,146.0,144.64500427246094,9660.0,68.41416931152344
2008-06-23,142.39999389648438,139.5,140.1999969482422,141.2050018310547,11130.0,66.78712463378906
2008-06-24,144.0,140.0,142.0,140.23500061035156,9190.0,66.32833099365234
2008-06-25,142.7899932861328,136.39999389648438,140.0,142.0,7750.0,67.16312408447266
2008-06-26,144.99000549316406,141.25999450683594,142.1999969482422,143.7899932861328,5680.0,68.00977325439453
2008-06-27,147.6649932861328,135.3000030517578,135.3000030517578,145.07000732421875,21520.0,68.61518859863281
2008-06-30,146.89500427246094,140.22500610351562,146.89500427246094,143.89999389648438,11630.0,68.0617904663086
2008-07-01,144.97999572753906,137.99000549316406,143.5050048828125,141.7449951171875,7630.0,67.04251861572266
2008-07-02,139.39999389648438,135.52499389648438,137.35000610351562,138.23500061035156,6990.0,65.38236999511719
2008-07-03,139.89999389648438,132.0,139.89999389648438,133.30499267578125,100740.0,63.05058670043945
2008-07-04,136.1999969482422,130.10000610351562,130.10000610351562,135.4949951171875,4110.0,64.08641052246094
2008-07-07,138.9949951171875,135.0,135.0,136.48500061035156,111120.0,64.55465698242188
2008-07-08,136.6999969482422,135.22500610351562,135.5,136.46499633789062,116380.0,64.5451889038086
2008-07-09,139.89999389648438,137.10000610351562,139.89999389648438,137.28500366210938,69010.0,64.93304443359375
2008-07-10,137.6999969482422,132.9199981689453,137.6999969482422,136.8000030517578,100550.0,64.70364379882812
2008-07-11,140.0,135.22500610351562,140.0,136.80999755859375,5210.0,64.70836639404297
2008-07-14,140.0,134.39999389648438,140.0,135.42999267578125,5580.0,73.76023864746094
2008-07-15,135.1999969482422,131.75,132.02999877929688,132.13999938964844,2860.0,71.96839141845703
2008-07-16,135.0,131.0,135.0,132.00999450683594,5500.0,71.8975830078125
2008-07-17,134.97999572753906,131.5,134.0,131.88999938964844,63370.0,71.83222961425781
2008-07-18,137.0,132.05999755859375,134.5,133.0399932861328,6560.0,72.45856475830078
2008-07-21,134.0,131.2100067138672,132.5,133.3000030517578,2350.0,72.60016632080078
2008-07-22,133.89999389648438,130.3000030517578,130.3000030517578,131.875,83380.0,71.82405853271484
2008-07-23,135.8000030517578,132.0,132.0,133.86500549316406,8560.0,72.90789794921875
2008-07-24,135.0,132.53500366210938,135.0,133.3249969482422,8580.0,72.6137924194336
2008-07-25,137.2899932861328,133.1999969482422,134.0,136.27499389648438,5740.0,74.220458984375
2008-07-28,139.5,133.00999450683594,136.0399932861328,138.05499267578125,8380.0,75.18991088867188
2008-07-29,137.4949951171875,133.60000610351562,133.60000610351562,135.09500122070312,2650.0,73.57779693603516
2008-07-30,137.5,133.0,134.5,136.2100067138672,3350.0,74.18506622314453
2008-07-31,139.5,134.9149932861328,138.35000610351562,138.125,7870.0,75.22804260253906
2008-08-01,138.0,135.72500610351562,138.0,137.27499389648438,1420.0,74.76510620117188
2008-08-04,138.5,136.11000061035156,136.1750030517578,136.52000427246094,12530.0,74.3539047241211
2008-08-05,139.39999389648438,137.0,137.39999389648438,137.33999633789062,3660.0,74.80049896240234
2008-08-06,139.0,136.5,138.60000610351562,136.94500732421875,12360.0,74.58537292480469
2008-08-07,138.39999389648438,136.5,136.89999389648438,137.47999572753906,1940.0,74.87674713134766
2008-08-08,138.44000244140625,133.30999755859375,137.80999755859375,135.05999755859375,5120.0,73.55873107910156
2008-08-11,138.44000244140625,136.0,138.4250030517578,137.5050048828125,6690.0,74.89037322998047
2008-08-12,138.6999969482422,135.01499938964844,136.60000610351562,136.23500061035156,6020.0,74.19869232177734
2008-08-13,138.5,136.42999267578125,137.5,138.2949981689453,9940.0,75.32063293457031
2008-08-14,139.5,138.0,139.0,139.03500366210938,5000.0,75.72366333007812
2008-08-18,139.89999389648438,139.0,139.89999389648438,139.0,7410.0,75.70458984375
2008-08-19,140.0,138.0,140.0,139.71499633789062,12570.0,76.09402465820312
2008-08-20,142.5,139.0,139.10000610351562,141.9949951171875,9420.0,77.33577728271484
2008-08-21,143.0,141.0,141.8000030517578,142.52000427246094,7620.0,77.62173461914062
2008-08-22,142.99000549316406,140.00999450683594,142.99000549316406,142.47000122070312,8110.0,77.5945053100586
2008-08-25,146.52499389648438,142.3000030517578,146.52499389648438,142.5050048828125,7400.0,77.61357116699219
2008-08-26,143.85000610351562,141.60000610351562,142.5,142.64500427246094,6600.0,77.6898193359375
2008-08-27,142.9949951171875,139.5050048828125,141.6999969482422,142.6999969482422,2740.0,77.71975708007812
2008-08-28,142.75,141.50999450683594,142.10000610351562,142.5449981689453,1230.0,77.63534545898438
2008-08-29,144.5,141.30999755859375,143.39999389648438,144.08999633789062,17890.0,78.47681427001953
2008-09-01,145.8000030517578,142.10499572753906,144.5,144.1699981689453,13250.0,78.5203857421875
2008-09-02,145.85000610351562,142.60000610351562,144.5,144.8000030517578,5520.0,78.86349487304688
2008-09-04,146.22500610351562,144.10000610351562,146.0,146.02999877929688,10200.0,79.53339385986328
2008-09-05,145.0,139.14999389648438,142.02499389648438,140.85499572753906,7130.0,76.71490478515625
2008-09-08,144.89999389648438,141.00999450683594,142.8000030517578,142.85000610351562,8660.0,77.80146026611328
2008-09-09,142.97999572753906,138.89999389648438,142.0,139.80999755859375,4380.0,76.145751953125
2008-09-10,141.8000030517578,138.5050048828125,141.8000030517578,139.32000732421875,2470.0,75.87889099121094
2008-09-11,139.5,137.0,139.5,137.14999389648438,5000.0,74.69701385498047
2008-09-12,143.5,133.80999755859375,138.5,134.51499938964844,11100.0,73.26189422607422
2008-09-15,136.35000610351562,129.0,131.02499389648438,131.2050018310547,8940.0,71.45915222167969
2008-09-16,146.69000244140625,128.0,130.0,134.03500366210938,184210.0,73.00048065185547
2008-09-17,137.5,132.10000610351562,137.5,134.5,10420.0,73.25374603271484
2008-09-18,138.8000030517578,128.10000610351562,134.94500732421875,137.35499572753906,9270.0,74.80867767333984
2008-09-19,141.3000030517578,132.5050048828125,134.1999969482422,137.8699951171875,16380.0,75.08915710449219
2008-09-22,136.875,133.5,136.0,135.5399932861328,2430.0,73.82013702392578
2008-09-23,136.4499969482422,131.10000610351562,132.60000610351562,133.02999877929688,21110.0,72.45311737060547
2008-09-24,135.89999389648438,134.0,134.0,135.05999755859375,7130.0,73.55873107910156
2008-09-25,136.0,132.52999877929688,136.0,132.63499450683594,2270.0,72.23798370361328
2008-09-26,134.5,131.3000030517578,133.1999969482422,132.0399932861328,1880.0,71.91393280029297
2008-09-29,135.0,128.1999969482422,131.10000610351562,133.5500030517578,17570.0,72.73633575439453
2008-09-30,138.0,128.11500549316406,132.0,135.03500366210938,14830.0,73.54511260986328
2008-10-01,135.0,132.10000610351562,132.10000610351562,132.7050018310547,2810.0,72.27611541748047
2008-10-03,135.0,131.61000061035156,132.5,131.80999755859375,3960.0,71.78866577148438
2008-10-06,131.5,125.4000015258789,131.5,126.87999725341797,12430.0,69.10359954833984
2008-10-07,132.10000610351562,125.00499725341797,130.6999969482422,130.22000122070312,41320.0,70.92268371582031
2008-10-08,128.6999969482422,122.5,128.6999969482422,124.80500030517578,9900.0,67.97348022460938
2008-10-10,124.69999694824219,115.0,117.0,119.91500091552734,10280.0,65.31019592285156
