Date,High,Low,Open,Close,Volume,Adj Close
2008-07-23,146.625,132.5,132.5,144.625,10206916.0,141.5366668701172
2008-07-24,150.0,137.02499389648438,145.25,144.73800659179688,7720328.0,141.64727783203125
2008-07-25,143.0,137.75,140.39999389648438,139.89999389648438,5555160.0,136.9125518798828
2008-07-28,146.0,135.0,135.0,144.28799438476562,8774392.0,141.20689392089844
2008-07-29,143.75,128.5,140.0,131.01199340820312,9974064.0,128.21437072753906
2008-07-30,138.73800659179688,131.31199645996094,132.88699340820312,136.1750030517578,6332680.0,133.26710510253906
2008-07-31,138.0,130.26199340820312,137.75,132.63699340820312,4798960.0,129.80467224121094
2008-08-01,142.35000610351562,127.57499694824219,128.77499389648438,141.33700561523438,5714772.0,138.31890869140625
2008-08-04,144.5,137.0,140.25,138.58700561523438,7946680.0,135.6276397705078
2008-08-05,147.98800659179688,137.75,138.58700561523438,146.76199340820312,6950740.0,143.62803649902344
2008-08-06,155.47500610351562,149.27499389648438,153.75,150.4499969482422,10947328.0,147.23727416992188
2008-08-07,153.48800659179688,145.52499389648438,149.75,150.31199645996094,4227696.0,147.10223388671875
2008-08-08,161.25,145.125,145.125,159.52499389648438,8431604.0,156.1184844970703
2008-08-11,182.06199645996094,161.33700561523438,182.06199645996094,165.3249969482422,7676420.0,161.7946319580078
2008-08-12,168.0749969482422,157.76199340820312,166.25,160.78799438476562,8367084.0,157.35452270507812
2008-08-13,166.1999969482422,156.5749969482422,160.0,163.26199340820312,8195060.0,159.7757110595703
2008-08-14,166.10000610351562,152.26199340820312,166.10000610351562,153.6750030517578,6633164.0,150.39344787597656
2008-08-18,156.1750030517578,148.13699340820312,152.75,149.56199645996094,8434660.0,146.36827087402344
2008-08-19,149.9250030517578,139.25,149.9250030517578,143.26199340820312,6877136.0,140.20278930664062
2008-08-20,147.25,142.5749969482422,145.0,144.125,4624140.0,141.04736328125
2008-08-21,144.98800659179688,136.81199645996094,144.98800659179688,137.71200561523438,6559180.0,134.77130126953125
2008-08-22,143.33700561523438,135.58700561523438,135.58700561523438,142.18800354003906,6366412.0,139.15171813964844
2008-08-25,148.60000610351562,143.0749969482422,143.0749969482422,145.88699340820312,4748456.0,142.771728515625
2008-08-26,151.0,141.25,145.75,149.4250030517578,7404712.0,146.2341766357422
2008-08-27,152.22500610351562,142.8000030517578,150.0500030517578,143.76199340820312,7139796.0,140.69210815429688
2008-08-28,146.10000610351562,137.89999389648438,146.10000610351562,139.0500030517578,7723596.0,136.08071899414062
2008-08-29,152.0,141.75,144.875,151.3249969482422,9062700.0,148.09359741210938
2008-09-01,150.0,145.60000610351562,150.0,148.33700561523438,6638980.0,145.1693878173828
2008-09-02,171.0,148.75,150.0,162.68800354003906,16437476.0,159.2139892578125
2008-09-04,165.25,156.5,162.1999969482422,159.88699340820312,14547940.0,156.47274780273438
2008-09-05,156.5,149.77499389648438,152.5,151.03799438476562,12755208.0,147.81271362304688
2008-09-08,161.48800659179688,154.375,158.73800659179688,155.375,6836416.0,152.05711364746094
2008-09-09,157.5,150.66299438476562,154.97500610351562,154.83700561523438,7919020.0,151.53062438964844
2008-09-10,155.6750030517578,151.25,151.75,153.86300659179688,7678076.0,150.57740783691406
2008-09-11,155.72500610351562,148.5500030517578,153.625,152.38699340820312,8827192.0,149.13291931152344
2008-09-12,156.96200561523438,143.125,153.75,144.5500030517578,10272640.0,141.46327209472656
2008-09-15,146.25,132.25,142.5,142.58700561523438,10014996.0,139.5421905517578
2008-09-16,144.22500610351562,135.0749969482422,138.75,141.97500610351562,11115364.0,138.94326782226562
2008-09-17,146.35000610351562,135.625,146.35000610351562,138.3000030517578,9027788.0,135.34674072265625
2008-09-18,146.4250030517578,125.01200103759766,125.01200103759766,145.08700561523438,14050564.0,141.98880004882812
2008-09-19,158.75,148.75,151.25,157.58700561523438,10001336.0,154.22186279296875
2008-09-22,161.375,152.52499389648438,161.375,154.71200561523438,7822260.0,151.40829467773438
2008-09-23,155.25,147.14999389648438,151.25,148.4499969482422,7354672.0,145.27999877929688
2008-09-24,156.25,148.03799438476562,149.0,150.46200561523438,9088860.0,147.2490692138672
2008-09-25,153.41299438476562,146.27499389648438,152.5,147.6750030517578,7265888.0,144.52157592773438
2008-09-26,149.89999389648438,141.375,147.25,142.81199645996094,6875424.0,139.76239013671875
2008-09-29,144.0,129.39999389648438,143.0,134.73800659179688,11450512.0,131.8607940673828
2008-09-30,140.9499969482422,125.38700103759766,130.75,138.53799438476562,11056120.0,135.5796661376953
2008-10-01,144.0,134.0,139.33700561523438,139.9499969482422,7845712.0,136.9615020751953
2008-10-03,141.43800354003906,132.75,138.75,135.0749969482422,6898136.0,132.19061279296875
2008-10-06,133.4499969482422,117.03700256347656,132.5,119.25,9188072.0,116.70352935791016
2008-10-07,125.69999694824219,106.55000305175781,121.25,108.71299743652344,11660544.0,106.39154815673828
2008-10-08,114.92500305175781,98.25,100.63700103759766,113.375,12665776.0,110.95398712158203
2008-10-10,115.19999694824219,99.75,109.75,111.38700103759766,10252016.0,109.00843048095703
2008-10-13,120.0,110.44999694824219,110.44999694824219,117.5999984741211,5668984.0,115.0887680053711
2008-10-14,128.16299438476562,121.57499694824219,124.9749984741211,123.61299896240234,6701384.0,120.97335815429688
2008-10-15,124.19999694824219,116.0,122.25,118.96299743652344,5085228.0,116.42267608642578
2008-10-16,123.75,110.25,115.0,116.86299896240234,8464752.0,114.36751556396484
2008-10-17,119.42500305175781,105.0250015258789,117.5,107.38700103759766,5255480.0,105.0938491821289
2008-10-20,112.08799743652344,101.0,107.75,102.71299743652344,7445840.0,100.51966857910156
2008-10-21,108.4749984741211,103.1500015258789,104.94999694824219,105.80000305175781,4644544.0,103.54075622558594
2008-10-22,108.5,98.5,106.25,100.2249984741211,5533892.0,98.08478546142578
2008-10-23,101.25,91.75,97.5,94.0374984741211,7147284.0,92.0294189453125
2008-10-24,95.75,68.17500305175781,95.0,74.25,8880732.0,72.66446685791016
2008-10-27,78.75,60.0,75.0,74.30000305175781,9132848.0,72.71340942382812
2008-10-29,84.75,78.94999694824219,80.0,81.5374984741211,7876140.0,79.79634857177734
2008-10-31,88.5,78.0250015258789,85.625,84.30000305175781,11057196.0,82.49984741210938
2008-11-03,93.9749984741211,87.0,87.0,92.6624984741211,5765876.0,90.68378448486328
2008-11-04,108.5999984741211,88.98750305175781,92.5,105.73799896240234,9636428.0,103.48007202148438
2008-11-05,117.25,104.32499694824219,110.0,107.05000305175781,12619808.0,104.7640609741211
2008-11-06,112.5,102.5,102.5,107.36299896240234,12155960.0,105.07036590576172
2008-11-07,108.67500305175781,98.8499984741211,106.28700256347656,102.7750015258789,10084264.0,100.5803451538086
2008-11-10,110.42500305175781,103.9000015258789,107.5,108.875,6885300.0,106.55008697509766
2008-11-11,108.0,99.5625,107.0,100.03700256347656,5232436.0,97.90081024169922
2008-11-12,103.0,94.2874984741211,98.7750015258789,96.82499694824219,8069248.0,94.75738525390625
2008-11-14,103.66200256347656,90.0250015258789,101.125,94.67500305175781,7802944.0,92.65331268310547
2008-11-17,96.0,81.7249984741211,95.0,84.32499694824219,9876404.0,82.52433013916016
2008-11-18,83.25,75.5250015258789,82.32499694824219,77.1875,13059288.0,75.53923034667969
2008-11-19,81.5999984741211,72.75,76.5,73.82499694824219,9867232.0,72.24853515625
2008-11-20,74.0,68.5,72.2249984741211,72.51249694824219,6830196.0,70.96407318115234
2008-11-21,79.23750305175781,71.38749694824219,73.5,77.4000015258789,8448024.0,75.74720001220703
2008-11-24,79.4375,73.3125,76.75,78.2750015258789,9406764.0,76.603515625
2008-11-25,83.11250305175781,76.1624984741211,78.94999694824219,77.9000015258789,7705380.0,76.23651885986328
2008-11-26,81.86250305175781,74.75,78.75,81.1500015258789,7918432.0,79.41712951660156
2008-11-27,81.75,81.75,81.75,81.75,0.0,80.00431060791016
2008-11-28,84.9375,78.75,80.0,83.8125,7567952.0,82.02275848388672
2008-12-01,87.17500305175781,79.0,85.0250015258789,79.8375015258789,6174828.0,78.13265991210938
2008-12-02,82.75,75.5625,76.0250015258789,81.82499694824219,6231500.0,80.07769775390625
2008-12-03,84.23750305175781,80.11250305175781,83.69999694824219,82.2750015258789,4624548.0,80.51809692382812
2008-12-04,89.75,82.0374984741211,82.4749984741211,88.51249694824219,5140464.0,86.62239837646484
2008-12-05,96.42500305175781,88.0,88.5,89.9000015258789,11498292.0,87.98027038574219
2008-12-08,96.25,87.0374984741211,92.5,88.19999694824219,7217536.0,86.31657409667969
2008-12-10,91.8375015258789,86.82499694824219,90.0,90.4124984741211,9096116.0,88.48181915283203
2008-12-11,95.75,89.0,90.25,94.69999694824219,7936000.0,92.67776489257812
2008-12-12,94.48750305175781,88.75,94.48750305175781,93.0625,5264220.0,91.07523345947266
2008-12-15,100.0,94.75,95.25,97.0999984741211,5692572.0,95.02651977539062
2008-12-16,99.25,94.0,96.75,96.6500015258789,7103032.0,94.58612823486328
2008-12-17,99.0,89.63749694824219,99.0,91.17500305175781,5394884.0,89.22805786132812
2008-12-18,96.875,88.0999984741211,90.01249694824219,95.5625,7806948.0,93.5218505859375
2008-12-19,98.125,92.07499694824219,95.0,94.8125,6856628.0,92.7878646850586
2008-12-22,96.7125015258789,88.5625,95.0,90.0374984741211,5697724.0,88.11483764648438
2008-12-23,90.0,82.7750015258789,90.0,83.9625015258789,4716892.0,82.16957092285156
2008-12-24,91.8499984741211,81.5625,83.375,88.4749984741211,6574548.0,86.58570098876953
2008-12-26,91.11250305175781,83.7750015258789,88.75,84.63749694824219,4637132.0,82.83013916015625
2008-12-29,88.75,82.75,84.63749694824219,87.98750305175781,5111524.0,86.10863494873047
2008-12-30,92.3499984741211,87.0,89.0999984741211,90.4625015258789,5472768.0,88.53076171875
2008-12-31,92.19999694824219,88.82499694824219,91.3499984741211,89.375,4705032.0,87.46647644042969
2009-01-02,99.25,92.2750015258789,93.5,97.9000015258789,6258884.0,95.80943298339844
2009-01-05,101.375,96.7874984741211,99.38749694824219,99.63749694824219,5956956.0,97.50983428955078
2009-01-06,102.7249984741211,94.0625,99.75,96.7125015258789,9015300.0,94.64730834960938
2009-01-07,100.5999984741211,89.5250015258789,97.5,90.76249694824219,6482408.0,88.82434844970703
2009-01-09,100.0,82.25,90.0,86.125,5076276.0,84.28587341308594
2009-01-12,87.0,80.32499694824219,86.25,82.17500305175781,4032180.0,80.42024230957031
2009-01-13,85.875,78.125,82.5999984741211,80.8125,6972540.0,79.08683013916016
2009-01-14,85.75,80.0,80.0,84.375,3299124.0,82.57324981689453
2009-01-15,82.5625,74.75,82.5625,76.32499694824219,6821208.0,74.69515228271484
2009-01-16,79.75,76.25,76.25,78.9749984741211,4461508.0,77.28858184814453
2009-01-19,80.75,76.5374984741211,79.75,77.98750305175781,3590992.0,76.32215881347656
2009-01-20,76.94999694824219,74.0999984741211,76.25,76.0875015258789,3077984.0,74.46271514892578
2009-01-21,77.125,72.5,75.0,73.375,4836608.0,71.80814361572266
2009-01-22,75.75,66.5,74.67500305175781,69.2249984741211,7493340.0,67.74676513671875
2009-01-23,68.5,62.087501525878906,67.94999694824219,64.0374984741211,13151240.0,62.670040130615234
2009-01-27,67.0,62.525001525878906,66.0,65.0,7661848.0,63.61198043823242
2009-01-28,70.5,65.5,65.5,68.8125,7456352.0,67.34306335449219
2009-01-29,70.92500305175781,67.05000305175781,69.625,70.0374984741211,8654368.0,68.54192352294922
2009-01-30,72.0,68.6875,71.0,70.9375,3816720.0,69.42269897460938
2009-02-02,71.25,65.3375015258789,65.3375015258789,68.5875015258789,3541700.0,67.12287902832031
2009-02-03,70.80000305175781,65.375,68.75,68.1624984741211,5656924.0,66.70694732666016
2009-02-04,69.98750305175781,66.7874984741211,68.75,68.23750305175781,5751340.0,66.78035736083984
2009-02-05,68.75,64.25,68.3499984741211,65.23750305175781,3660268.0,63.844417572021484
2009-02-06,67.5,65.8125,66.25,66.48750305175781,2761596.0,65.0677261352539
2009-02-09,69.2249984741211,66.9124984741211,67.25,68.3499984741211,3792732.0,66.89045715332031
2009-02-10,72.7125015258789,68.32499694824219,68.75,70.23750305175781,5730060.0,68.73765563964844
2009-02-11,69.625,67.0250015258789,69.0,68.92500305175781,4030152.0,67.45317077636719
2009-02-12,70.61250305175781,67.75,69.25,68.19999694824219,3908480.0,66.74365234375
2009-02-13,71.1875,68.75,68.75,70.07499694824219,3143860.0,68.57860565185547
2009-02-16,70.5,66.0374984741211,70.0,66.7249984741211,3247092.0,65.30015563964844
2009-02-17,66.2125015258789,63.875,65.5,65.0625,3532144.0,63.67315673828125
2009-02-18,65.73750305175781,62.26250076293945,63.8125,64.05000305175781,3804972.0,62.682281494140625
2009-02-19,65.4625015258789,62.775001525878906,63.5,63.099998474121094,3147288.0,61.752567291259766
2009-02-20,63.5,60.287498474121094,63.5,61.162498474121094,3614416.0,59.85643005371094
2009-02-24,62.95000076293945,59.0,60.0,62.42499923706055,3946732.0,61.091976165771484
2009-02-25,64.94999694824219,62.537498474121094,63.0,63.32500076293945,3645288.0,61.972755432128906
2009-02-26,63.95000076293945,60.625,63.474998474121094,62.775001525878906,4838964.0,61.43450927734375
2009-02-27,65.19999694824219,61.82500076293945,62.5,64.86250305175781,4475456.0,63.4774284362793
2009-03-02,64.25,61.0,64.25,61.51250076293945,2393548.0,60.1989631652832
2009-03-03,62.1875,58.8125,60.337501525878906,59.400001525878906,7171320.0,58.13157272338867
2009-03-04,60.57500076293945,57.70000076293945,60.0,58.48749923706055,7425584.0,57.23855209350586
2009-03-05,59.974998474121094,52.375,59.95000076293945,54.099998474121094,15977964.0,52.94474411010742
2009-03-06,58.224998474121094,52.0,52.54999923706055,56.712501525878906,20125924.0,55.50145721435547
2009-03-09,58.0,54.775001525878906,56.3125,55.76250076293945,8387252.0,54.571754455566406
2009-03-12,58.5,56.13750076293945,56.75,57.8125,6534876.0,56.577972412109375
2009-03-13,61.42499923706055,59.375,59.587501525878906,60.9375,6894944.0,59.63623809814453
2009-03-16,63.0,59.525001525878906,61.625,62.525001525878906,7761604.0,61.189842224121094
2009-03-17,64.1875,60.42499923706055,62.25,62.724998474121094,7834684.0,61.38556671142578
2009-03-18,65.75,63.125,63.125,64.2125015258789,6315448.0,62.841304779052734
2009-03-19,68.23750305175781,64.0250015258789,64.75,67.32499694824219,14542160.0,65.8873291015625
2009-03-20,67.125,63.75,66.4375,64.26249694824219,5523656.0,62.890235900878906
2009-03-23,68.9625015258789,64.75,64.75,68.11250305175781,5889520.0,66.65804290771484
2009-03-24,72.5,66.5,68.8499984741211,67.13749694824219,9998488.0,65.70384979248047
2009-03-25,70.2125015258789,66.25,69.25,69.4124984741211,7082624.0,67.93026733398438
2009-03-26,74.75,70.05000305175781,72.25,73.6500015258789,8427880.0,72.07728576660156
2009-03-27,76.4749984741211,73.0250015258789,73.67500305175781,75.42500305175781,6759136.0,73.81438446044922
2009-03-30,74.75,66.38749694824219,74.7249984741211,67.38749694824219,6549540.0,65.94849395751953
2009-03-31,73.86250305175781,65.125,68.69999694824219,70.55000305175781,13235524.0,69.04347229003906
2009-04-01,75.7249984741211,67.94999694824219,71.19999694824219,74.86250305175781,9987440.0,73.26388549804688
2009-04-02,87.5,75.0625,75.0625,85.11250305175781,15785892.0,83.29500579833984
2009-04-06,96.25,86.6624984741211,88.75,92.5250015258789,12804340.0,90.54920959472656
2009-04-08,91.75,85.0250015258789,88.75,90.36250305175781,11722032.0,88.43289947509766
2009-04-09,94.6500015258789,89.51249694824219,93.75,92.92500305175781,8825524.0,90.94068145751953
2009-04-13,101.36299896240234,94.2125015258789,94.75,99.9000015258789,7995220.0,97.76673889160156
2009-04-15,109.75,90.6624984741211,97.5,106.5250015258789,15565580.0,104.25027465820312
2009-04-16,110.5,97.26249694824219,109.43800354003906,99.125,14418600.0,97.0082778930664
2009-04-17,105.19999694824219,98.1500015258789,101.25,99.94999694824219,10373596.0,97.81565856933594
2009-04-20,105.55000305175781,97.0625,105.55000305175781,99.4375,7465592.0,97.3141098022461
2009-04-21,97.5,91.3375015258789,97.5,95.98750305175781,8902556.0,93.93779754638672
2009-04-22,99.0250015258789,91.25,97.25,92.32499694824219,7916920.0,90.3534927368164
2009-04-23,98.625,87.5,92.125,97.63749694824219,10068192.0,95.55254364013672
2009-04-24,101.18800354003906,96.01249694824219,97.625,99.6624984741211,8442012.0,97.53429412841797
2009-04-27,102.67500305175781,95.0,95.0,98.4749984741211,7691640.0,96.37215423583984
2009-04-28,99.69999694824219,89.55000305175781,98.6624984741211,91.0875015258789,7586520.0,89.14240264892578
2009-04-29,97.5,91.80000305175781,93.5999984741211,96.3125,6914808.0,94.25584411621094
2009-04-30,96.92500305175781,96.92500305175781,96.92500305175781,96.92500305175781,0.0,94.85527038574219
2009-05-04,108.125,99.25,99.25,105.92500305175781,13172908.0,103.66307067871094
2009-05-05,114.75,106.5,108.5,113.58799743652344,10401636.0,111.16243743896484
2009-05-06,115.75,103.3499984741211,114.5,106.03700256347656,11299788.0,103.77268981933594
2009-05-07,111.5,105.7750015258789,108.0,110.2249984741211,8157324.0,107.87126159667969
2009-05-08,114.17500305175781,104.83799743652344,113.5,108.375,9421144.0,106.06075286865234
2009-05-11,114.0999984741211,107.1500015258789,110.5,110.41200256347656,9494436.0,108.05425262451172
2009-05-12,128.0,105.82499694824219,111.0,121.16200256347656,21737872.0,118.57469940185547
2009-05-13,127.25,119.5250015258789,121.25,121.30000305175781,17685320.0,118.70977020263672
2009-05-14,126.0,115.75,119.9749984741211,124.75,15542100.0,122.08606719970703
2009-05-15,130.5,125.25,127.25,126.51200103759766,13445900.0,123.81047058105469
2009-05-18,162.5,143.75,143.75,150.72500610351562,22272.0,147.5064239501953
2009-05-19,180.72500610351562,144.08700561523438,156.38699340820312,167.8000030517578,15713876.0,164.21681213378906
2009-05-20,169.72500610351562,160.75,163.75,165.22500610351562,9250156.0,161.69679260253906
2009-05-21,167.47500610351562,151.81199645996094,164.5,154.9250030517578,13561496.0,151.61671447753906
2009-05-22,162.0,149.0500030517578,154.3000030517578,161.02499389648438,9970508.0,157.58645629882812
2009-05-25,172.9250030517578,157.03799438476562,161.97500610351562,171.1750030517578,9470792.0,167.5197296142578
2009-05-26,173.75,156.25,173.75,157.60000610351562,7606352.0,154.23460388183594
2009-05-27,169.64999389648438,162.14999389648438,168.75,165.10000610351562,6189440.0,161.574462890625
2009-05-28,174.46200561523438,160.27499389648438,164.9499969482422,171.25,13949184.0,167.59315490722656
2009-05-29,175.66299438476562,168.3000030517578,172.4499969482422,169.63699340820312,8141524.0,166.0145721435547
2009-06-01,182.10000610351562,167.875,172.5,169.91299438476562,6947952.0,166.28466796875
2009-06-02,171.9250030517578,160.47500610351562,171.3000030517578,164.60000610351562,6819948.0,161.0851287841797
2009-06-03,168.97500610351562,161.3000030517578,166.0,166.47500610351562,5425856.0,162.92010498046875
2009-06-04,171.875,151.91299438476562,151.91299438476562,170.48800659179688,7657164.0,166.84738159179688
2009-06-05,175.02499389648438,167.5,175.02499389648438,169.35000610351562,6363716.0,165.73370361328125
2009-06-08,170.72500610351562,158.91299438476562,170.0,161.25,4176732.0,157.80667114257812
2009-06-09,172.5,155.0749969482422,155.0749969482422,170.71200561523438,5870272.0,167.06661987304688
2009-06-10,184.25,172.21200561523438,172.5,180.73800659179688,10757752.0,176.8785400390625
2009-06-11,183.5,171.5500030517578,182.35000610351562,175.23800659179688,5412308.0,171.4959716796875
2009-06-12,178.6999969482422,167.26199340820312,178.375,168.4250030517578,5252164.0,164.82846069335938
2009-06-15,170.02499389648438,162.66299438476562,168.125,164.5,4241020.0,160.9872589111328
2009-06-16,172.75,159.5,165.0,171.6999969482422,4233880.0,168.03355407714844
2009-06-17,175.0,159.39999389648438,171.25,162.11300659179688,4863936.0,158.65126037597656
2009-06-18,169.6999969482422,152.56199645996094,163.6999969482422,159.13699340820312,7790252.0,155.73878479003906
2009-06-19,164.63699340820312,150.58700561523438,163.25,157.38699340820312,6437492.0,154.02613830566406
2009-06-22,162.0,153.75,160.25,155.1750030517578,5030472.0,151.86141967773438
2009-06-23,153.47500610351562,146.26199340820312,150.46200561523438,150.125,7088108.0,146.9192352294922
2009-06-24,153.71200561523438,148.25,149.31199645996094,152.125,5738264.0,148.8765106201172
2009-06-25,158.6999969482422,152.56199645996094,153.0,154.41299438476562,7146500.0,151.1156768798828
2009-06-26,163.89999389648438,155.02499389648438,155.25,162.8000030517578,5791580.0,159.32357788085938
2009-06-29,174.1750030517578,160.5,164.5,167.81199645996094,6813228.0,164.2285614013672
2009-06-30,170.0,156.28799438476562,169.0,157.9499969482422,6513808.0,154.57716369628906
2009-07-01,163.47500610351562,155.0,159.125,160.72500610351562,5920252.0,157.2928466796875
2009-07-02,163.72500610351562,158.27499389648438,162.02499389648438,161.5,5429764.0,158.05133056640625
2009-07-03,163.27499389648438,158.81199645996094,160.76199340820312,161.86300659179688,3773356.0,158.4065704345703
2009-07-06,166.66299438476562,146.81199645996094,162.125,149.13699340820312,7279792.0,145.95233154296875
2009-07-07,153.0,146.5,151.25,149.83700561523438,5823768.0,146.6373748779297
2009-07-08,148.75,139.97500610351562,148.75,142.27499389648438,6036088.0,139.23687744140625
2009-07-09,143.6999969482422,136.8000030517578,142.625,141.8249969482422,4642856.0,138.7964630126953
2009-07-10,145.625,136.25,143.5,138.8249969482422,5332556.0,135.86053466796875
2009-07-13,141.23800659179688,132.3249969482422,136.25,138.76199340820312,5813800.0,135.79884338378906
2009-07-14,145.75,141.27499389648438,142.28799438476562,144.77499389648438,4858328.0,142.45339965820312
2009-07-15,154.25,143.125,146.0,151.18800354003906,9284000.0,148.76356506347656
2009-07-16,158.25,150.0,152.625,155.61300659179688,6007264.0,153.11766052246094
2009-07-17,162.16299438476562,155.75,155.75,160.4250030517578,4143956.0,157.8524932861328
2009-07-20,169.47500610351562,160.51199340820312,161.26199340820312,168.375,4839152.0,165.6750030517578
2009-07-21,171.23800659179688,159.5500030517578,168.75,160.63699340820312,5316100.0,158.06103515625
2009-07-22,166.22500610351562,155.0,162.4250030517578,156.03799438476562,5836188.0,153.5358123779297
2009-07-23,163.1750030517578,157.5,158.625,160.26199340820312,5323788.0,157.69207763671875
2009-07-24,163.0,155.96200561523438,162.77499389648438,158.86300659179688,4549116.0,156.31552124023438
2009-07-27,168.25,158.75,159.5,167.18800354003906,6104320.0,164.50701904296875
2009-07-28,170.4250030517578,162.0,168.6750030517578,165.625,8688872.0,162.9691162109375
2009-07-29,167.47500610351562,155.0,166.0749969482422,156.0,7187020.0,153.49842834472656
2009-07-30,158.5,153.75,156.08700561523438,157.18800354003906,5921324.0,154.66737365722656
2009-07-31,165.51199340820312,158.81199645996094,160.52499389648438,163.76199340820312,6274768.0,161.13597106933594
2009-08-03,167.9499969482422,162.75,164.97500610351562,167.25,3237796.0,164.56802368164062
2009-08-04,177.22500610351562,166.98800659179688,167.10000610351562,175.85000610351562,10110284.0,173.03012084960938
2009-08-05,187.375,174.0749969482422,175.86300659179688,186.31199645996094,11540600.0,183.32437133789062
2009-08-06,192.71200561523438,180.5,185.0,182.9499969482422,13603296.0,180.01626586914062
2009-08-07,184.60000610351562,175.52499389648438,181.25,177.8000030517578,8725356.0,174.94883728027344
2009-08-10,184.48800659179688,173.81199645996094,181.25,180.875,9592652.0,177.97454833984375
2009-08-11,185.6999969482422,177.63699340820312,182.0,181.52499389648438,9023164.0,178.61410522460938
2009-08-12,180.97500610351562,171.75,179.72500610351562,178.66299438476562,5861184.0,175.79798889160156
2009-08-13,189.48800659179688,179.91299438476562,181.28799438476562,188.52499389648438,5486952.0,185.50184631347656
2009-08-14,189.66299438476562,182.77499389648438,189.66299438476562,184.1750030517578,3071880.0,181.22161865234375
2009-08-17,182.1999969482422,168.875,182.1750030517578,170.4499969482422,4608092.0,167.71669006347656
2009-08-18,176.4499969482422,170.66299438476562,171.25,173.66299438476562,4766276.0,170.878173828125
2009-08-19,175.0,166.76199340820312,174.14999389648438,169.11300659179688,4306508.0,166.401123046875
2009-08-20,176.9499969482422,171.5749969482422,172.97500610351562,175.39999389648438,4958348.0,172.58729553222656
2009-08-21,180.875,171.5500030517578,174.46200561523438,179.93800354003906,5235056.0,177.0525665283203
2009-08-24,185.97500610351562,181.25,181.25,183.06199645996094,3217476.0,180.12644958496094
2009-08-25,184.9499969482422,177.0749969482422,182.52499389648438,180.3000030517578,5187380.0,177.40878295898438
2009-08-26,183.625,177.16299438476562,181.125,181.8000030517578,3181168.0,178.8847198486328
2009-08-27,181.22500610351562,175.375,180.75,178.64999389648438,5542244.0,175.78518676757812
2009-08-28,184.35000610351562,177.0,178.5,181.16299438476562,4483152.0,178.25791931152344
2009-08-31,179.875,176.56199645996094,177.75,179.0500030517578,2923616.0,176.17881774902344
2009-09-01,183.25,174.6750030517578,179.4250030517578,176.31199645996094,3923584.0,173.4846954345703
