<<<<<<< HEAD
Date,High,Low,Open,Close,Volume,Adj Close
2008-06-09,46.0,43.543800354003906,46.0,45.356300354003906,4337648.0,12.966489791870117
2008-06-10,46.48749923706055,43.9375,44.650001525878906,45.86249923706055,2130928.0,13.111202239990234
2008-06-11,46.88119888305664,45.50619888305664,46.40620040893555,46.1875,1570432.0,13.20411491394043
2008-06-12,46.13750076293945,43.625,45.625,45.42499923706055,1546752.0,12.986128807067871
2008-06-13,48.125,45.26250076293945,46.11880111694336,46.768699645996094,3577344.0,13.370266914367676
2008-06-16,47.63750076293945,46.525001525878906,46.75,46.75,1296376.0,13.364922523498535
2008-06-17,47.5625,46.25,46.88119888305664,47.287498474121094,1243928.0,13.518579483032227
2008-06-18,48.125,46.88119888305664,47.525001525878906,47.34379959106445,2303968.0,13.534672737121582
2008-06-19,47.25,46.00619888305664,46.875,46.34379959106445,1151104.0,13.248797416687012
2008-06-20,47.73749923706055,45.6875,46.86880111694336,46.162498474121094,2409160.0,13.196966171264648
2008-06-23,46.24380111694336,44.375,45.625,44.775001525878906,2275224.0,12.800308227539062
2008-06-24,45.0,43.162498474121094,43.9375,44.07500076293945,4323720.0,12.600190162658691
2008-06-25,45.099998474121094,43.162498474121094,43.543800354003906,44.787498474121094,2932264.0,12.803879737854004
2008-06-26,45.625,43.15620040893555,45.04999923706055,43.956199645996094,6910376.0,12.5662260055542
2008-06-27,43.11249923706055,41.32500076293945,42.75,42.63750076293945,3897464.0,12.189239501953125
2008-06-30,44.375,41.125,44.375,41.537498474121094,1911768.0,11.874768257141113
2008-07-01,42.0,37.5,41.25,39.32500076293945,2961544.0,11.242256164550781
2008-07-02,41.650001525878906,37.875,39.375,40.44369888305664,2843064.0,11.562070846557617
2008-07-03,43.25,39.375,40.25,42.45000076293945,5249896.0,12.13563346862793
2008-07-04,43.606300354003906,41.28120040893555,42.0,42.69369888305664,1776528.0,12.205304145812988
2008-07-07,44.375,42.375,42.69369888305664,43.59379959106445,2196944.0,12.462626457214355
2008-07-08,45.0,42.5,43.13119888305664,44.00619888305664,2251168.0,12.580523490905762
2008-07-09,46.25,44.625,45.0,44.96879959106445,1447984.0,12.855710983276367
2008-07-10,45.9375,38.768699645996094,38.768699645996094,45.21879959106445,1206984.0,12.927183151245117
2008-07-11,45.11880111694336,42.63119888305664,44.69369888305664,43.09379959106445,1846192.0,12.319684982299805
2008-07-14,44.23749923706055,42.625,43.25,43.625,663528.0,12.471545219421387
2008-07-15,43.625,42.412498474121094,43.625,42.6875,573168.0,12.203532218933105
2008-07-16,44.0625,42.63750076293945,43.25,42.81869888305664,666136.0,12.24103832244873
2008-07-17,45.625,43.74380111694336,43.768699645996094,45.43130111694336,2580520.0,12.987932205200195
2008-07-18,47.9375,46.0,46.25,47.731300354003906,2968160.0,13.645454406738281
2008-07-21,48.375,46.49380111694336,47.8125,47.11880111694336,1397544.0,13.470355033874512
2008-07-22,47.61880111694336,46.50619888305664,46.625,47.400001525878906,811400.0,13.55074405670166
2008-07-23,50.625,48.25619888305664,48.25619888305664,50.018699645996094,3083904.0,14.299378395080566
2008-07-24,51.875,49.50619888305664,51.25,50.54999923706055,3248168.0,14.451266288757324
2008-07-25,51.06869888305664,46.63119888305664,46.63119888305664,50.11249923706055,2045112.0,14.326194763183594
2008-07-28,50.99380111694336,49.75619888305664,49.75619888305664,50.037498474121094,491432.0,14.304750442504883
2008-07-29,49.875,46.625,46.625,49.018699645996094,1967136.0,14.013501167297363
2008-07-30,52.5,49.73749923706055,49.75,51.775001525878906,3985872.0,14.801472663879395
2008-07-31,51.75,50.0,50.981300354003906,50.36249923706055,3251552.0,14.397663116455078
2008-08-01,55.275001525878906,49.75,51.875,52.24380111694336,1852704.0,14.935491561889648
2008-08-04,53.6875,51.29999923706055,51.90620040893555,53.331199645996094,1306888.0,15.246356010437012
2008-08-05,55.974998474121094,53.125,53.125,54.17499923706055,4154544.0,15.487586975097656
2008-08-06,56.36249923706055,53.15620040893555,56.36249923706055,55.106300354003906,4241760.0,15.753825187683105
2008-08-07,55.86249923706055,51.53120040893555,51.53120040893555,55.356300354003906,1554744.0,15.825297355651855
2008-08-08,55.5,53.75,55.025001525878906,54.0,3582392.0,15.437556266784668
2008-08-11,55.981300354003906,54.543800354003906,55.0,55.38119888305664,2718032.0,15.832413673400879
2008-08-12,57.25,55.3125,56.0,56.11880111694336,3429400.0,16.04327964782715
2008-08-13,56.73749923706055,55.125,55.98749923706055,56.61249923706055,2299112.0,16.184417724609375
