Date,High,Low,Open,Close,Volume,Adj Close
08-10-2008,9.050279617,7.364590168,9.050279617,7.364590168,374256,3.078612328
10-10-2008,7.141119957,6.324989796,7.102260113,6.898230076,94804,2.88365984
13-10-2008,8.277870178,6.37842989,6.61646986,8.277870178,211387,3.460389614
14-10-2008,9.696379662,7.57833004,9.696379662,8.428469658,109996,3.523344755
15-10-2008,7.976679802,7.262569904,7.685210228,7.461740017,42210,3.119223833
16-10-2008,7.860089779,6.533880234,7.286859989,7.034249783,42364,2.940520287
17-10-2008,7.47631979,6.830220222,7.194560051,6.927370071,20482,2.89584136
20-10-2008,7.286859989,6.592179775,6.995379925,6.990530014,42518,2.922244072
21-10-2008,7.83093977,6.465869904,7.83093977,6.694190025,81774,2.798365593
22-10-2008,7.053679943,6.825359821,7.053679943,6.907939911,9469,2.887719154
23-10-2008,7.199419975,6.266699791,7.199419975,6.85450983,44855,2.865383863
24-10-2008,7.47631979,6.412439823,6.98567009,6.786499977,113928,2.836953402
27-10-2008,7.966969967,5.83920002,7.092539787,6.708769798,97099,2.80445981
29-10-2008,8.258440018,6.801070213,7.286859989,7.27229023,92313,3.040028334
31-10-2008,8.579059601,6.907939911,8.064120293,7.165410042,66922,2.99534893
03-11-2008,7.767789841,6.946809769,7.767789841,6.961380005,46872,2.910058498
04-11-2008,7.087689877,6.606750011,6.898230076,6.995379925,117386,2.924271822
05-11-2008,7.57833004,6.752490044,7.57833004,6.757349968,104736,2.824768543
06-11-2008,7.510320187,6.315279961,7.189700127,6.869080067,226538,2.871474504
07-11-2008,6.995379925,6.703909874,6.801070213,6.907939911,62218,2.887719154
10-11-2008,7.092539787,6.723340034,6.728199959,6.932229996,406368,2.897872925
11-11-2008,7.277140141,6.606750011,7.092539787,7.009960175,60901,2.930366516
12-11-2008,7.194560051,6.825359821,7.189700127,6.966239929,16303,2.912090302
14-11-2008,7.092539787,6.805930138,7.092539787,6.859360218,15387,2.867411613
17-11-2008,6.995379925,6.315279961,6.995379925,6.71848011,30106,2.808519363
18-11-2008,6.786499977,6.2958498,6.412439823,6.427010059,13277,2.686676741
19-11-2008,6.990530014,6.315279961,6.315279961,6.830220222,82927,2.855230093
20-11-2008,7.053679943,6.461019993,6.509590149,7.053679943,34264,2.948642969
21-11-2008,7.179989815,6.509590149,6.898230076,7.000239849,51802,2.926303148
24-11-2008,7.228559971,6.995379925,6.995379925,7.063399792,138609,2.952706099
25-11-2008,7.57833004,6.703909874,7.57833004,7.379159927,64102,3.08470273
26-11-2008,7.62691021,7.286859989,7.384019852,7.558899879,24980,3.159838915
28-11-2008,7.481180191,6.883649826,7.481180191,7.121689796,14286,2.977072716
01-12-2008,7.563759804,7.082829952,7.165410042,7.25770998,52986,3.033933163
02-12-2008,7.286859989,6.752490044,6.898230076,7.184840202,7658,3.003471613
03-12-2008,7.393730164,6.85450983,6.85450983,7.136260033,12320,2.983163118
04-12-2008,7.481180191,6.946809769,7.189700127,7.053679943,15037,2.948642969
05-12-2008,7.063399792,6.660190105,6.703909874,6.733059883,63793,2.814614296
08-12-2008,7.043960094,6.752490044,6.752490044,6.849649906,157105,2.86335206
10-12-2008,6.849649906,6.533880234,6.849649906,6.728199959,192501,2.812582731
11-12-2008,7.131410122,6.703909874,7.131410122,6.771920204,12763,2.830858946
12-12-2008,7.505469799,6.767059803,7.505469799,6.907939911,120638,2.887719154
15-12-2008,6.990530014,5.635169983,6.820499897,6.412439823,1742417,2.680585861
16-12-2008,6.703909874,5.931499958,6.237549782,6.509590149,448002,2.721197128
17-12-2008,6.742770195,6.130680084,6.742770195,6.232689857,98437,2.605445147
18-12-2008,6.558169842,5.994659901,6.558169842,6.072380066,400677,2.538430691
19-12-2008,6.412439823,6.135540009,6.135540009,6.256979942,66757,2.615599394
22-12-2008,6.597040176,6.04324007,6.597040176,6.116099834,263179,2.556706905
23-12-2008,6.567890167,6.062670231,6.315279961,6.305560112,185759,2.635906935
24-12-2008,6.461019993,6.04324007,6.222980022,6.12582016,61312,2.560770273
26-12-2008,6.509590149,5.970369816,5.970369816,6.359000206,95195,2.65824604
29-12-2008,6.334710121,6.096670151,6.096670151,6.261839867,20369,2.617630959
30-12-2008,6.388150215,6.135540009,6.135540009,6.329850197,39317,2.646060944
31-12-2008,6.456160069,6.169539928,6.37842989,6.222980022,50979,2.60138607
02-01-2009,6.68448019,6.169539928,6.412439823,6.310420036,141738,2.637938738
05-01-2009,6.601890087,6.315279961,6.412439823,6.504740238,1120575,2.719170094
06-01-2009,7.073110104,6.538740158,6.601890087,6.660190105,312830,2.784152746
07-01-2009,6.728199959,6.023799896,6.703909874,6.150109768,166224,2.570923567
09-01-2009,6.145249844,5.688610077,6.082099915,6.048089981,95906,2.528276443
12-01-2009,6.606750011,5.742050171,6.470729828,5.892640114,51504,2.463294744
13-01-2009,5.878069878,5.635169983,5.878069878,5.8052001,44896,2.426742077
14-01-2009,6.023799896,5.732329845,5.732329845,5.931499958,38195,2.479539156
15-01-2009,6.499879837,5.732329845,5.946080208,5.800340176,529045,2.424710512
16-01-2009,6.383289814,5.75661993,6.067520142,5.810060024,651443,2.428773642
19-01-2009,6.072380066,5.751760006,5.834350109,5.824629784,302003,2.434864044
20-01-2009,5.926650047,5.669179916,5.75661993,5.742050171,374482,2.400343657
21-01-2009,5.780910015,5.620600224,5.620600224,5.717760086,142716,2.390189409
22-01-2009,6.072380066,5.683750153,5.819769859,5.878069878,114772,2.457203627
23-01-2009,5.950940132,5.586589813,5.780910015,5.73718977,262407,2.398311615
27-01-2009,5.732329845,5.591450214,5.596310139,5.630310059,1639338,2.353633165
28-01-2009,6.159830093,5.387420177,5.727469921,5.727469921,147821,2.394248486
29-01-2009,6.383289814,5.53801012,6.023799896,5.912069798,68455,2.471416473
30-01-2009,6.023799896,5.640029907,6.023799896,5.722609997,90728,2.392216921
02-02-2009,5.819769859,5.53801012,5.732329845,5.591450214,50423,2.337388277
03-02-2009,5.79061985,5.24654007,5.635169983,5.625460148,206056,2.351605415
04-02-2009,5.829490185,5.56716013,5.712900162,5.586589813,33440,2.335356236
05-02-2009,5.722609997,5.46999979,5.572020054,5.625460148,134842,2.351605415
06-02-2009,5.635169983,5.440849781,5.542870045,5.455430031,44392,2.280528069
09-02-2009,5.79061985,5.440849781,5.440849781,5.75661993,86828,2.406434059
10-02-2009,5.829490185,5.460289955,5.829490185,5.513720036,98098,2.304894686
11-02-2009,5.669179916,5.445710182,5.499149799,5.572020054,17250,2.329265833
12-02-2009,5.683750153,5.513720036,5.678890228,5.601170063,502943,2.34145093
13-02-2009,5.897500038,5.659460068,5.897500038,5.824629784,110068,2.434864044
16-02-2009,5.882919788,5.56716013,5.8052001,5.596310139,68600,2.339419603
17-02-2009,6.023799896,5.460289955,5.868350029,5.766329765,5805536,2.410493135
18-02-2009,5.965509892,5.53801012,5.824629784,5.654600143,197091,2.363786697
19-02-2009,5.732329845,5.499149799,5.732329845,5.547729969,62764,2.319112301
20-02-2009,5.853779793,5.489429951,5.853779793,5.53316021,93878,2.313021421
24-02-2009,5.601170063,5.392280102,5.445710182,5.53801012,51957,2.315049171
25-02-2009,5.732329845,5.397130013,5.732329845,5.411709785,46749,2.262251616
26-02-2009,5.601170063,5.343699932,5.601170063,5.353409767,24074,2.237880468
27-02-2009,5.630310059,5.392280102,5.51857996,5.601170063,52965,2.34145093
02-03-2009,5.610879898,5.343699932,5.416570187,5.348549843,32082,2.235848904
03-03-2009,5.343699932,5.149380207,5.24654007,5.188240051,9253,2.168834448
04-03-2009,5.445710182,5.003640175,5.154240131,5.081369877,59038,2.124159813
05-03-2009,5.343699932,4.95991993,5.343699932,4.964779854,8996,2.07542181
06-03-2009,5.24654007,4.828760147,4.955060005,4.94535017,50773,2.067299604
09-03-2009,4.93076992,4.396409988,4.857910156,4.634439945,61292,1.937330246
12-03-2009,4.974500179,4.532430172,4.566430092,4.867619991,58770,2.034806252
13-03-2009,5.032790184,4.770460129,4.809329987,4.95991993,23364,2.073390484
16-03-2009,5.392280102,4.789899826,5.091090202,4.95991993,196968,2.073390484
17-03-2009,5.338840008,4.857910156,4.857910156,5.299980164,76751,2.215545177
18-03-2009,5.295119762,4.955060005,4.964779854,5.227109909,311245,2.185083151
19-03-2009,5.819769859,5.105659962,5.236820221,5.56716013,112250,2.32723403
20-03-2009,5.8052001,5.392280102,5.489429951,5.717760086,73982,2.390189409
23-03-2009,6.864220142,5.853779793,5.853779793,6.864220142,489130,2.869443178
24-03-2009,8.064120293,6.917660236,7.25770998,7.068250179,1505566,2.954733133
25-03-2009,8.239009857,7.092539787,7.092539787,7.296579838,346826,3.050181866
26-03-2009,7.384019852,6.519309998,7.379159927,6.606750011,176980,2.761813164
27-03-2009,6.995379925,6.679619789,6.679619789,6.907939911,247535,2.887719154
30-03-2009,6.815639973,6.36386013,6.509590149,6.456160069,95082,2.698862314
31-03-2009,6.990530014,6.198689938,6.373569965,6.786499977,225169,2.836953402
01-04-2009,7.374300003,6.655330181,6.655330181,7.014820099,64853,2.932398081
02-04-2009,7.57833004,7.01967001,7.024529934,7.447169781,251219,3.113132715
06-04-2009,7.57833004,7.384019852,7.432600021,7.418019772,43723,3.10094738
08-04-2009,8.054409981,6.956520081,6.956520081,7.923250198,90234,3.312148333
09-04-2009,8.010689735,7.520040035,7.966969967,7.772649765,45318,3.249192715
13-04-2009,8.209859848,7.772649765,8.209859848,7.835800171,97758,3.275591612
15-04-2009,9.404910088,7.772649765,7.821229935,8.94340992,247792,3.738604546
16-04-2009,9.715809822,8.355600357,9.516639709,8.43817997,137055,3.52740407
17-04-2009,9.123149872,8.064120293,8.452759743,8.209859848,1355574,3.431959629
20-04-2009,8.452759743,7.976679802,7.976679802,8.200149536,64740,3.427900076
21-04-2009,9.021129608,7.966969967,7.966969967,8.77338028,110109,3.667527437
22-04-2009,9.327179909,8.613069534,9.132860184,8.836529732,55703,3.693925619
23-04-2009,9.055139542,8.263299942,8.263299942,8.948260307,307972,3.740632534
24-04-2009,9.327179909,8.753950119,8.841389656,9.045419693,108411,3.781247616
27-04-2009,9.278599739,8.74423027,8.74423027,9.108570099,19937,3.807646036
28-04-2009,9.171730042,8.841389656,9.084280014,9.021129608,35252,3.771092892
29-04-2009,9.123149872,8.661649704,8.987130165,8.802530289,60695,3.679712296
30-04-2009,8.79281044,8.79281044,8.79281044,8.79281044,0,3.675649405
04-05-2009,9.618650436,8.953120232,9.074569702,9.283459663,82783,3.880754948
05-05-2009,10.21619987,8.84624958,8.84624958,9.453490257,266854,3.951832533
06-05-2009,9.715809822,9.132860184,9.181440353,9.20086956,58400,3.846229792
07-05-2009,9.628370285,9.230019569,9.618650436,9.293169975,51277,3.884814262
08-05-2009,9.696379662,8.841389656,9.234880447,9.239740372,43033,3.862479687
11-05-2009,9.424340248,8.77338028,9.424340248,8.865679741,70267,3.706110954
12-05-2009,9.31746006,8.841389656,8.889969826,9.137720108,44546,3.819831848
13-05-2009,9.230019569,8.74423027,9.035710335,8.812239647,53840,3.683772087
14-05-2009,9.2980299,8.647069931,8.938549995,9.137720108,93127,3.819831848
15-05-2009,9.521499634,8.987130165,9.521499634,9.069709778,48601,3.791402102
18-05-2009,90.35710144,90.35710144,90.35710144,90.35710144,0,37.77188873
19-05-2009,10.88659954,9.234880447,9.82269001,10.88659954,343883,4.550913811
20-05-2009,12.63059998,11.46469975,11.6590004,12.29539967,1165214,5.139832973
21-05-2009,13.31070042,12.19330025,13.00949955,12.3973999,501224,5.182472706
22-05-2009,13.01920033,12.24190044,12.24190044,12.6548996,202937,5.29011488
25-05-2009,13.11639977,12.24190044,12.92199993,12.47509956,134214,5.214953899
26-05-2009,12.72770023,11.66380024,12.72770023,11.87759972,67447,4.965180397
27-05-2009,12.92199993,12.04759979,12.04759979,12.29049969,186593,5.137784481
28-05-2009,12.70829964,12.04759979,12.62080002,12.25650024,98190,5.12357235
29-05-2009,13.48550034,12.2031002,12.43620014,13.47579956,450297,5.633274078
01-06-2009,14.82629967,14.1899004,14.44740009,14.82629967,494534,6.197823048
02-06-2009,16.31290054,15.8465004,15.8465004,16.31290054,154861,6.819265842
03-06-2009,17.12899971,16.91519928,17.12899971,17.12899971,209041,7.16041708
04-06-2009,17.98399925,16.32259941,17.97430038,16.97839928,458016,7.0974617
05-06-2009,17.68280029,16.13310051,17.10960007,17.33790016,5956939,7.247745991
08-06-2009,18.20739937,16.71120071,18.20739937,17.15329933,1761716,7.170576572
09-06-2009,17.1678009,16.29829979,17.01239967,16.52169991,638248,6.906549454
10-06-2009,17.1970005,15.75909996,17.1970005,16.06019974,129840,6.713628292
11-06-2009,16.22540092,15.25870037,16.06019974,15.44810009,304926,6.457753181
12-06-2009,15.56960011,14.68060017,15.54529953,15.02060032,157156,6.279046059
15-06-2009,15.77359962,14.85060024,14.85060024,15.50160027,347660,6.480118752
16-06-2009,15.99709988,15.05949974,15.15670013,15.59389973,556721,6.51870203
17-06-2009,16.12829971,15.44810009,15.83679962,15.52589989,193581,6.49027586
18-06-2009,15.73960018,15.16639996,15.52589989,15.55020046,353877,6.500434399
19-06-2009,15.73960018,14.77289963,15.64249992,15.09350014,89895,6.309520721
22-06-2009,15.73960018,14.67090034,14.78750038,15.27330017,76669,6.384681702
23-06-2009,15.52099991,14.51060009,15.35099983,14.52999973,2693043,6.073961735
24-06-2009,15.25870037,14.47659969,14.91860008,15.10319996,141717,6.313574791
25-06-2009,15.73960018,14.98180008,15.15670013,15.19550037,59871,6.3521595
26-06-2009,15.38980007,14.86520004,15.38980007,15.29269981,32668,6.392791271
29-06-2009,15.72500038,14.86520004,15.72500038,15.19069958,44546,7.305587292
30-06-2009,15.22949982,14.76799965,15.05949974,14.87979984,20359,7.156067848
01-07-2009,15.59389973,14.13650036,14.76799965,15.37530041,166759,7.394366264
02-07-2009,15.64249992,14.83119965,14.88459969,15.08380032,38988,7.254178047
03-07-2009,15.25380039,14.67090034,15.13720036,14.93319988,25947,7.18174839
06-07-2009,15.44810009,14.1899004,14.86520004,14.2191,18506,6.838320732
07-07-2009,15.2343998,14.01019955,15.2343998,14.1899004,26431,6.824277878
08-07-2009,14.83609962,13.22319984,14.08790016,14.47169971,117592,6.959804058
09-07-2009,14.9428997,14.1218996,14.1218996,14.48630047,37938,6.966824055
10-07-2009,14.76799965,13.80130005,14.28219986,14.15110016,24506,6.805617332
13-07-2009,14.2336998,13.50500011,13.89360046,13.60700035,47160,6.543946743
14-07-2009,14.47659969,13.42720032,13.79640007,14.42800045,54252,6.93878603
15-07-2009,17.31360054,14.57369995,14.57369995,17.31360054,706940,8.326543808
16-07-2009,18.70289993,16.15740013,18.07139969,16.41970062,825633,7.896645546
17-07-2009,17.5855999,16.53149986,16.88610077,17.50300026,327054,8.417630196
20-07-2009,18.55719948,17.11440086,17.4885006,17.90139961,315897,8.609230042
21-07-2009,18.07139969,17.30389977,17.30389977,17.71190071,127617,8.518096924
22-07-2009,18.02280045,16.91519928,17.68280029,17.82369995,128656,8.571863174
23-07-2009,18.06170082,17.00749969,17.5855999,17.24559975,130725,8.293842316
24-07-2009,17.68280029,16.8083992,17.4885006,17.13870049,43033,8.242429733
27-07-2009,18.60090065,16.8132,17.4885006,18.44549942,401418,8.870901108
28-07-2009,19.20330048,17.69249916,18.47459984,18.99440002,109687,9.134881973
29-07-2009,19.14019966,18.36289978,19.04299927,18.80010033,75187,9.04144001
30-07-2009,19.1303997,18.12000084,18.12000084,18.64459991,53150,8.966653824
31-07-2009,19.23730087,18.16860008,18.84869957,18.47459984,96997,8.884897232
03-08-2009,20.79179955,18.36289978,18.64459991,20.50519943,354896,9.861463547
04-08-2009,21.81200027,20.50040054,20.59749985,20.61689949,428024,9.915182114
05-08-2009,20.9666996,20.40320015,20.79179955,20.74810028,31866,9.978279114
06-08-2009,20.98620033,20.42749977,20.69470024,20.49550056,67426,9.856797218
07-08-2009,21.08329964,19.52879906,20.42749977,20.28660011,80467,9.756334305
10-08-2009,20.69470024,19.14019966,20.69470024,19.45590019,145454,9.356830597
11-08-2009,19.82029915,18.57180023,19.82029915,18.82439995,32998,9.053125381
12-08-2009,20.51980019,17.79940033,18.46980095,19.51910019,84378,9.387225151
13-08-2009,21.08329964,19.73279953,19.90769958,20.79179955,146812,9.999297142
14-08-2009,20.41290092,19.64539909,20.41290092,19.72310066,74178,9.485332489
17-08-2009,20.1942997,18.56690025,19.91740036,18.74180031,54849,9.013401031
18-08-2009,20.00489998,18.81949997,19.42679977,19.68910027,73437,9.468979836
19-08-2009,19.86879921,19.04299927,19.65019989,19.23250008,17291,9.249390602
20-08-2009,19.72310066,19.33449936,19.43160057,19.44619942,39328,9.352164268
21-08-2009,19.82029915,18.96039963,19.04299927,19.64049911,21450,9.445607185
24-08-2009,20.37409973,19.25670052,19.52879906,19.41699982,49919,9.338119507
25-08-2009,19.72310066,19.26650047,19.26650047,19.54820061,19700,9.401219368
26-08-2009,19.91740036,19.25189972,19.52879906,19.8057003,33893,9.525056839
27-08-2009,20.40320015,19.43160057,19.43650055,19.43650055,18547,9.347498894
28-08-2009,20.20890045,19.23730087,19.91740036,19.44129944,115492,9.349806786
31-08-2009,20.01460075,19.1595993,19.23730087,19.82509995,55096,9.534387589
01-09-2009,23.4151001,19.82999992,19.82999992,21.61770058,637507,10.39649296
02-09-2009,22.24920082,20.01460075,21.47200012,21.18050003,189073,10.18623066
03-09-2009,22.73500061,20.99099922,20.99099922,21.74880028,1061496,10.45954227
04-09-2009,23.2208004,21.86540031,22.44350052,22.04999924,741678,10.60439491
07-09-2009,22.44350052,21.87030029,22.44350052,22.09379959,181910,10.62546158
08-09-2009,22.34639931,21.86059952,22.32690048,22.07430077,205634,10.61608219
09-09-2009,22.14719963,21.03470039,21.68569946,21.26790047,224068,10.22826481
10-09-2009,21.71479988,19.62590027,21.53019905,20.0632,320241,9.648896217
11-09-2009,20.88409996,19.48509979,20.74329948,20.12630081,187509,9.67924118
14-09-2009,20.59749985,19.91740036,19.91740036,20.38380051,90862,9.803079605
15-09-2009,21.76339912,20.20890045,20.20890045,21.42819977,267111,10.30535603
16-09-2009,21.95770073,20.62179947,21.47200012,21.15620041,169569,10.17454529
17-09-2009,23.80369949,21.19499969,21.19499969,22.52610016,1644793,10.83336544
18-09-2009,22.58930016,21.47200012,22.58930016,22.08889961,193067,10.62310219
22-09-2009,23.30820084,21.86059952,22.54070091,22.01600075,217069,10.58804512
23-09-2009,22.81270027,20.94239998,22.44350052,21.35540009,160378,10.27034569
24-09-2009,21.95770073,21.08329964,21.08329964,21.63710022,114638,10.40582275
25-09-2009,21.92860031,21.27759933,21.27759933,21.56909943,84285,10.37311935
29-09-2009,22.62809944,21.56909943,22.15209961,22.4192009,152061,10.78195477
30-09-2009,23.50740051,21.61770058,21.61770058,23.24020004,423042,11.17679405
01-10-2009,27.88920021,23.31310081,23.31310081,27.8260994,5849362,13.38226891
05-10-2009,28.63249969,25.51860046,25.51860046,27.18000031,4331753,13.07154179
06-10-2009,27.88439941,25.45540047,27.88439941,26.1840992,970315,12.59258747
07-10-2009,28.86079979,26.43670082,26.62129974,27.14599991,1797204,13.05519009
08-10-2009,27.86499977,26.52899933,27.59289932,26.9564991,471489,12.96405315
09-10-2009,27.94750023,26.32979965,27.38890076,26.90309906,303979,12.93837166
12-10-2009,28.41880035,27.30139923,27.59289932,27.65609932,436803,13.30050755
13-10-2009,27.62199974,27.62199974,27.62199974,27.62199974,0,13.28411007
14-10-2009,32.53340149,27.6026001,28.15640068,31.61520004,8492208,15.20454216
15-10-2009,32.66939926,29.09399986,31.77070045,29.87610054,7393329,14.36816406
16-10-2009,30.11899948,28.46730042,30.11899948,28.7928009,1181795,13.84717846
20-10-2009,29.41950035,27.5345993,29.1473999,27.78720093,506463,13.36355972
21-10-2009,28.45759964,26.71850014,27.69009972,27.38400078,1176495,13.16965008
22-10-2009,27.64150047,26.63100052,27.58320045,27.02449989,625208,12.99675941
23-10-2009,27.69009972,25.56229973,27.59289932,25.80520058,624456,12.4103632
26-10-2009,28.16609955,25.59140015,26.13549995,26.52420044,1107514,12.7561512
27-10-2009,26.91279984,25.35829926,26.34930038,26.49990082,676372,12.74446392
28-10-2009,26.86420059,24.49360085,24.49360085,25.48460007,328928,12.25618172
29-10-2009,26.03840065,24.04660034,25.16390038,25.33880043,521892,12.18606281
30-10-2009,26.71360016,24.48390007,26.13549995,25.01819992,257971,12.03187847
03-11-2009,26.11610031,24.59560013,24.59560013,25.39229965,338706,12.21179199
04-11-2009,26.02869987,24.99880028,25.93149948,25.33880043,251508,12.18606281
05-11-2009,25.6012001,24.89189911,25.27569962,25.04739952,172142,12.04592037
06-11-2009,25.74690056,25.06679916,25.27079964,25.25139999,193448,12.14402962
09-11-2009,25.74690056,25.30970001,25.30970001,25.51860046,147749,12.27253246
10-11-2009,25.84410095,25.08139992,25.8003006,25.55739975,133061,12.29119205
11-11-2009,30.33760071,25.16880035,30.33760071,25.74209976,250180,12.38001919
12-11-2009,26.03840065,25.35829926,25.84410095,25.50399971,110274,12.26551151
